"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"OBS_DEU_P1Y_RR","5653","1903-01-01","598.3","4","1",
"OBS_DEU_P1Y_RR","5653","1904-01-01","560.6","4","1",
"OBS_DEU_P1Y_RR","5653","1905-01-01","672.4","4","1",
"OBS_DEU_P1Y_RR","5653","1906-01-01","821.9","4","1",
"OBS_DEU_P1Y_RR","5653","1907-01-01","620.1","4","1",
"OBS_DEU_P1Y_RR","5653","1908-01-01","645.2","4","1",
"OBS_DEU_P1Y_RR","5653","1909-01-01","712","4","1",
"OBS_DEU_P1Y_RR","5658","1904-01-01","565","4","5",
"OBS_DEU_P1Y_RR","5658","1905-01-01","724","4","5",
"OBS_DEU_P1Y_RR","5658","1906-01-01","748","4","5",
"OBS_DEU_P1Y_RR","5658","1907-01-01","685","4","5",
"OBS_DEU_P1Y_RR","5658","1908-01-01","566","4","5",
"OBS_DEU_P1Y_RR","5658","1909-01-01","742","4","5",
"OBS_DEU_P1Y_RR","566","1900-01-01","858","4","5",
"OBS_DEU_P1Y_RR","566","1901-01-01","819","4","5",
"OBS_DEU_P1Y_RR","566","1902-01-01","784","4","5",
"OBS_DEU_P1Y_RR","566","1903-01-01","820","4","5",
"OBS_DEU_P1Y_RR","566","1904-01-01","717","4","5",
"OBS_DEU_P1Y_RR","566","1905-01-01","1031","4","5",
"OBS_DEU_P1Y_RR","566","1906-01-01","1015","4","5",
"OBS_DEU_P1Y_RR","566","1907-01-01","826","4","5",
"OBS_DEU_P1Y_RR","566","1908-01-01","738","4","5",
"OBS_DEU_P1Y_RR","566","1909-01-01","919","4","5",
"OBS_DEU_P1Y_RR","5661","1908-01-01","842","4","5",
"OBS_DEU_P1Y_RR","5661","1909-01-01","795","4","5",
"OBS_DEU_P1Y_RR","5662","1900-01-01","719","4","5",
"OBS_DEU_P1Y_RR","5662","1901-01-01","586","4","5",
"OBS_DEU_P1Y_RR","5662","1902-01-01","546","4","5",
"OBS_DEU_P1Y_RR","5662","1903-01-01","687","4","5",
"OBS_DEU_P1Y_RR","5662","1904-01-01","565","4","5",
"OBS_DEU_P1Y_RR","5662","1905-01-01","567","4","5",
"OBS_DEU_P1Y_RR","5662","1906-01-01","596","4","5",
"OBS_DEU_P1Y_RR","5662","1907-01-01","503","4","5",
"OBS_DEU_P1Y_RR","5662","1908-01-01","479","4","5",
"OBS_DEU_P1Y_RR","5662","1909-01-01","569","4","5",
"OBS_DEU_P1Y_RR","5666","1900-01-01","1109","4","5",
"OBS_DEU_P1Y_RR","5666","1901-01-01","1069","4","5",
"OBS_DEU_P1Y_RR","5666","1902-01-01","1096","4","5",
"OBS_DEU_P1Y_RR","5666","1903-01-01","987","4","5",
"OBS_DEU_P1Y_RR","5666","1904-01-01","987","4","5",
"OBS_DEU_P1Y_RR","5666","1905-01-01","1211","4","5",
"OBS_DEU_P1Y_RR","5666","1906-01-01","1132","4","5",
"OBS_DEU_P1Y_RR","5666","1907-01-01","1028","4","5",
"OBS_DEU_P1Y_RR","5666","1908-01-01","1015","4","5",
"OBS_DEU_P1Y_RR","5666","1909-01-01","1117","4","5",
"OBS_DEU_P1Y_RR","5668","1908-01-01","481","4","5",
"OBS_DEU_P1Y_RR","5668","1909-01-01","562","4","5",
"OBS_DEU_P1Y_RR","5669","1909-01-01","734","4","5",
"OBS_DEU_P1Y_RR","567","1900-01-01","987","4","5",
"OBS_DEU_P1Y_RR","567","1901-01-01","894","4","5",
"OBS_DEU_P1Y_RR","567","1902-01-01","891","4","5",
"OBS_DEU_P1Y_RR","567","1903-01-01","819","4","5",
"OBS_DEU_P1Y_RR","567","1904-01-01","721","4","5",
"OBS_DEU_P1Y_RR","567","1905-01-01","1037","4","5",
"OBS_DEU_P1Y_RR","567","1906-01-01","958","4","5",
"OBS_DEU_P1Y_RR","567","1907-01-01","859","4","5",
"OBS_DEU_P1Y_RR","567","1908-01-01","716","4","5",
"OBS_DEU_P1Y_RR","567","1909-01-01","966","4","5",
"OBS_DEU_P1Y_RR","5676","1900-01-01","573.3","4","1",
"OBS_DEU_P1Y_RR","5676","1901-01-01","642.3","4","1",
"OBS_DEU_P1Y_RR","5676","1902-01-01","662.6","4","1",
"OBS_DEU_P1Y_RR","5676","1903-01-01","665.5","4","1",
"OBS_DEU_P1Y_RR","5676","1904-01-01","485.9","4","1",
"OBS_DEU_P1Y_RR","5676","1905-01-01","771.5","4","1",
"OBS_DEU_P1Y_RR","5676","1906-01-01","658.4","4","1",
"OBS_DEU_P1Y_RR","5676","1907-01-01","493.8","4","1",
"OBS_DEU_P1Y_RR","5676","1908-01-01","498.5","4","1",
"OBS_DEU_P1Y_RR","5676","1909-01-01","641.7","4","1",
"OBS_DEU_P1Y_RR","5682","1901-01-01","496","4","5",
"OBS_DEU_P1Y_RR","5682","1902-01-01","472","4","5",
"OBS_DEU_P1Y_RR","5682","1903-01-01","679","4","5",
"OBS_DEU_P1Y_RR","5682","1904-01-01","485","4","5",
"OBS_DEU_P1Y_RR","5682","1905-01-01","687","4","5",
"OBS_DEU_P1Y_RR","5682","1906-01-01","513","4","5",
"OBS_DEU_P1Y_RR","5682","1907-01-01","608","4","5",
"OBS_DEU_P1Y_RR","5682","1908-01-01","403","4","5",
"OBS_DEU_P1Y_RR","5682","1909-01-01","561","4","5",
"OBS_DEU_P1Y_RR","5683","1902-01-01","550.3","4","1",
"OBS_DEU_P1Y_RR","5683","1903-01-01","509.2","4","1",
"OBS_DEU_P1Y_RR","5683","1904-01-01","469.9","4","1",
"OBS_DEU_P1Y_RR","5683","1905-01-01","630.2","4","1",
"OBS_DEU_P1Y_RR","5683","1906-01-01","543.5","4","1",
"OBS_DEU_P1Y_RR","5683","1907-01-01","469.4","4","1",
"OBS_DEU_P1Y_RR","5683","1908-01-01","512.4","4","1",
"OBS_DEU_P1Y_RR","5683","1909-01-01","635.6","4","1",
"OBS_DEU_P1Y_RR","5685","1900-01-01","425","4","5",
"OBS_DEU_P1Y_RR","5685","1901-01-01","485","4","5",
"OBS_DEU_P1Y_RR","5685","1902-01-01","485","4","5",
"OBS_DEU_P1Y_RR","5685","1903-01-01","459","4","5",
"OBS_DEU_P1Y_RR","5685","1904-01-01","339","4","5",
"OBS_DEU_P1Y_RR","5685","1905-01-01","578","4","5",
"OBS_DEU_P1Y_RR","5685","1906-01-01","646","4","5",
"OBS_DEU_P1Y_RR","5685","1907-01-01","499","4","5",
"OBS_DEU_P1Y_RR","5685","1908-01-01","362","4","5",
"OBS_DEU_P1Y_RR","5685","1909-01-01","448","4","5",
"OBS_DEU_P1Y_RR","569","1900-01-01","647.3","4","1",
"OBS_DEU_P1Y_RR","569","1901-01-01","599.7","4","1",
"OBS_DEU_P1Y_RR","569","1902-01-01","697.8","4","1",
"OBS_DEU_P1Y_RR","569","1903-01-01","764.3","4","1",
"OBS_DEU_P1Y_RR","569","1904-01-01","675.2","4","1",
"OBS_DEU_P1Y_RR","569","1905-01-01","795.4","4","1",
"OBS_DEU_P1Y_RR","569","1906-01-01","746.1","4","1",
"OBS_DEU_P1Y_RR","569","1907-01-01","568.7","4","1",
"OBS_DEU_P1Y_RR","569","1908-01-01","615.3","4","1",
"OBS_DEU_P1Y_RR","569","1909-01-01","814.7","4","1",
"OBS_DEU_P1Y_RR","5691","1900-01-01","746","4","5",
"OBS_DEU_P1Y_RR","5691","1901-01-01","757","4","5",
"OBS_DEU_P1Y_RR","5691","1902-01-01","716","4","5",
"OBS_DEU_P1Y_RR","5691","1903-01-01","711","4","5",
"OBS_DEU_P1Y_RR","5691","1904-01-01","601","4","5",
"OBS_DEU_P1Y_RR","5691","1905-01-01","849","4","5",
"OBS_DEU_P1Y_RR","5691","1906-01-01","911","4","5",
"OBS_DEU_P1Y_RR","5691","1907-01-01","640","4","5",
"OBS_DEU_P1Y_RR","5691","1908-01-01","620","4","5",
"OBS_DEU_P1Y_RR","5691","1909-01-01","895","4","5",
"OBS_DEU_P1Y_RR","5692","1900-01-01","625","4","5",
"OBS_DEU_P1Y_RR","5692","1901-01-01","556","4","5",
"OBS_DEU_P1Y_RR","5692","1902-01-01","398","4","5",
"OBS_DEU_P1Y_RR","5692","1903-01-01","472","4","5",
"OBS_DEU_P1Y_RR","5692","1904-01-01","505","4","5",
"OBS_DEU_P1Y_RR","5692","1905-01-01","492","4","5",
"OBS_DEU_P1Y_RR","5692","1906-01-01","637","4","5",
"OBS_DEU_P1Y_RR","5692","1907-01-01","451","4","5",
"OBS_DEU_P1Y_RR","5692","1908-01-01","588","4","5",
"OBS_DEU_P1Y_RR","5692","1909-01-01","504","4","5",
"OBS_DEU_P1Y_RR","5694","1901-01-01","697","4","5",
"OBS_DEU_P1Y_RR","5694","1902-01-01","570","4","5",
"OBS_DEU_P1Y_RR","5694","1903-01-01","596","4","5",
"OBS_DEU_P1Y_RR","5694","1904-01-01","494","4","5",
"OBS_DEU_P1Y_RR","5694","1905-01-01","672","4","5",
"OBS_DEU_P1Y_RR","5694","1906-01-01","771","4","5",
"OBS_DEU_P1Y_RR","5694","1907-01-01","544","4","5",
"OBS_DEU_P1Y_RR","5694","1908-01-01","609","4","5",
"OBS_DEU_P1Y_RR","5694","1909-01-01","618","4","5",
"OBS_DEU_P1Y_RR","5698","1900-01-01","579","4","5",
"OBS_DEU_P1Y_RR","5698","1901-01-01","702","4","5",
"OBS_DEU_P1Y_RR","5698","1902-01-01","619","4","5",
"OBS_DEU_P1Y_RR","5698","1903-01-01","735","4","5",
"OBS_DEU_P1Y_RR","5698","1904-01-01","519","4","5",
"OBS_DEU_P1Y_RR","5698","1905-01-01","660","4","5",
"OBS_DEU_P1Y_RR","5698","1906-01-01","781","4","5",
"OBS_DEU_P1Y_RR","5698","1907-01-01","608","4","5",
"OBS_DEU_P1Y_RR","5698","1908-01-01","564","4","5",
"OBS_DEU_P1Y_RR","5698","1909-01-01","680","4","5",
"OBS_DEU_P1Y_RR","5707","1900-01-01","629.9","4","1",
"OBS_DEU_P1Y_RR","5707","1901-01-01","637.2","4","5",
"OBS_DEU_P1Y_RR","5707","1902-01-01","484.8","4","5",
"OBS_DEU_P1Y_RR","5707","1903-01-01","550.5","4","5",
"OBS_DEU_P1Y_RR","5707","1904-01-01","534.8","4","5",
"OBS_DEU_P1Y_RR","5707","1905-01-01","512.7","4","5",
"OBS_DEU_P1Y_RR","5707","1906-01-01","643.1","4","5",
"OBS_DEU_P1Y_RR","5707","1907-01-01","480.5","4","5",
"OBS_DEU_P1Y_RR","5707","1908-01-01","553.7","4","5",
"OBS_DEU_P1Y_RR","5707","1909-01-01","580.7","4","5",
"OBS_DEU_P1Y_RR","5710","1900-01-01","1172.2","4","5",
"OBS_DEU_P1Y_RR","5710","1901-01-01","1046.4","4","5",
"OBS_DEU_P1Y_RR","5710","1902-01-01","872.8","4","5",
"OBS_DEU_P1Y_RR","5710","1903-01-01","1017","4","5",
"OBS_DEU_P1Y_RR","5710","1904-01-01","819.1","4","5",
"OBS_DEU_P1Y_RR","5710","1905-01-01","948","4","5",
"OBS_DEU_P1Y_RR","5710","1906-01-01","1219.1","4","5",
"OBS_DEU_P1Y_RR","5710","1907-01-01","879.5","4","5",
"OBS_DEU_P1Y_RR","5710","1908-01-01","930.3","4","5",
"OBS_DEU_P1Y_RR","5710","1909-01-01","1046.9","4","5",
"OBS_DEU_P1Y_RR","5714","1901-01-01","750","4","5",
"OBS_DEU_P1Y_RR","5714","1902-01-01","830","4","5",
"OBS_DEU_P1Y_RR","5714","1903-01-01","720","4","5",
"OBS_DEU_P1Y_RR","5714","1904-01-01","817","4","5",
"OBS_DEU_P1Y_RR","5714","1905-01-01","897","4","5",
"OBS_DEU_P1Y_RR","5714","1906-01-01","905","4","5",
"OBS_DEU_P1Y_RR","5714","1907-01-01","697","4","5",
"OBS_DEU_P1Y_RR","5714","1908-01-01","671","4","5",
"OBS_DEU_P1Y_RR","5714","1909-01-01","869","4","5",
"OBS_DEU_P1Y_RR","5715","1900-01-01","661","4","5",
"OBS_DEU_P1Y_RR","5715","1901-01-01","666","4","5",
"OBS_DEU_P1Y_RR","5715","1902-01-01","637","4","5",
"OBS_DEU_P1Y_RR","5715","1903-01-01","661","4","5",
"OBS_DEU_P1Y_RR","5715","1904-01-01","472","4","5",
"OBS_DEU_P1Y_RR","5715","1905-01-01","715","4","5",
"OBS_DEU_P1Y_RR","5715","1906-01-01","621","4","5",
"OBS_DEU_P1Y_RR","5715","1907-01-01","532","4","5",
"OBS_DEU_P1Y_RR","5715","1908-01-01","588","4","5",
"OBS_DEU_P1Y_RR","5715","1909-01-01","743","4","5",
"OBS_DEU_P1Y_RR","5716","1900-01-01","1139","4","5",
"OBS_DEU_P1Y_RR","5716","1901-01-01","1210","4","5",
"OBS_DEU_P1Y_RR","5716","1902-01-01","1165","4","5",
"OBS_DEU_P1Y_RR","5716","1903-01-01","1235","4","5",
"OBS_DEU_P1Y_RR","5716","1904-01-01","876","4","5",
"OBS_DEU_P1Y_RR","5716","1905-01-01","1322","4","5",
"OBS_DEU_P1Y_RR","5716","1906-01-01","1284","4","5",
"OBS_DEU_P1Y_RR","5716","1907-01-01","1014","4","5",
"OBS_DEU_P1Y_RR","5716","1908-01-01","1089","4","5",
"OBS_DEU_P1Y_RR","5716","1909-01-01","1214","4","5",
"OBS_DEU_P1Y_RR","5719","1900-01-01","1145","4","5",
"OBS_DEU_P1Y_RR","5719","1901-01-01","1144","4","5",
"OBS_DEU_P1Y_RR","5719","1902-01-01","1212","4","5",
"OBS_DEU_P1Y_RR","5719","1903-01-01","1262","4","5",
"OBS_DEU_P1Y_RR","5719","1904-01-01","937","4","5",
"OBS_DEU_P1Y_RR","5719","1905-01-01","1338","4","5",
"OBS_DEU_P1Y_RR","5719","1906-01-01","1210","4","5",
"OBS_DEU_P1Y_RR","5719","1907-01-01","1031","4","5",
"OBS_DEU_P1Y_RR","5719","1908-01-01","1169","4","5",
"OBS_DEU_P1Y_RR","5719","1909-01-01","1285","4","5",
"OBS_DEU_P1Y_RR","5720","1900-01-01","1020","4","5",
"OBS_DEU_P1Y_RR","5720","1901-01-01","1080","4","5",
"OBS_DEU_P1Y_RR","5720","1902-01-01","1048","4","5",
"OBS_DEU_P1Y_RR","5720","1903-01-01","1049","4","5",
"OBS_DEU_P1Y_RR","5720","1904-01-01","851","4","5",
"OBS_DEU_P1Y_RR","5720","1905-01-01","1259","4","5",
"OBS_DEU_P1Y_RR","5720","1906-01-01","1144","4","5",
"OBS_DEU_P1Y_RR","5720","1907-01-01","969","4","5",
"OBS_DEU_P1Y_RR","5720","1908-01-01","971","4","5",
"OBS_DEU_P1Y_RR","5720","1909-01-01","1154","4","5",
"OBS_DEU_P1Y_RR","5721","1900-01-01","591","4","5",
"OBS_DEU_P1Y_RR","5721","1901-01-01","595","4","5",
"OBS_DEU_P1Y_RR","5721","1902-01-01","580","4","5",
"OBS_DEU_P1Y_RR","5721","1903-01-01","526","4","5",
"OBS_DEU_P1Y_RR","5721","1904-01-01","540","4","5",
"OBS_DEU_P1Y_RR","5721","1905-01-01","815","4","5",
"OBS_DEU_P1Y_RR","5721","1906-01-01","754","4","5",
"OBS_DEU_P1Y_RR","5721","1907-01-01","773","4","5",
"OBS_DEU_P1Y_RR","5721","1908-01-01","695","4","5",
"OBS_DEU_P1Y_RR","5721","1909-01-01","929","4","5",
"OBS_DEU_P1Y_RR","5725","1909-01-01","768.3","4","1",
"OBS_DEU_P1Y_RR","5729","1902-01-01","477","4","5",
"OBS_DEU_P1Y_RR","5729","1904-01-01","304","4","5",
"OBS_DEU_P1Y_RR","5729","1905-01-01","655","4","5",
"OBS_DEU_P1Y_RR","5729","1908-01-01","329","4","5",
"OBS_DEU_P1Y_RR","5729","1909-01-01","441","4","5",
"OBS_DEU_P1Y_RR","5730","1900-01-01","511","4","5",
"OBS_DEU_P1Y_RR","5730","1901-01-01","433","4","5",
"OBS_DEU_P1Y_RR","5730","1902-01-01","414","4","5",
"OBS_DEU_P1Y_RR","5730","1903-01-01","528","4","5",
"OBS_DEU_P1Y_RR","5730","1904-01-01","397","4","5",
"OBS_DEU_P1Y_RR","5730","1905-01-01","382","4","5",
"OBS_DEU_P1Y_RR","5730","1906-01-01","373","4","5",
"OBS_DEU_P1Y_RR","5730","1907-01-01","370","4","5",
"OBS_DEU_P1Y_RR","5730","1908-01-01","447","4","5",
"OBS_DEU_P1Y_RR","5730","1909-01-01","531","4","5",
"OBS_DEU_P1Y_RR","5732","1900-01-01","690.6","4","5",
"OBS_DEU_P1Y_RR","5732","1901-01-01","688.2","4","5",
"OBS_DEU_P1Y_RR","5732","1902-01-01","724","4","5",
"OBS_DEU_P1Y_RR","5732","1903-01-01","929.1","4","5",
"OBS_DEU_P1Y_RR","5732","1904-01-01","669.1","4","5",
"OBS_DEU_P1Y_RR","5732","1905-01-01","621","4","5",
"OBS_DEU_P1Y_RR","5732","1906-01-01","740.1","4","5",
"OBS_DEU_P1Y_RR","5732","1907-01-01","603.1","4","5",
"OBS_DEU_P1Y_RR","5732","1908-01-01","724.7","4","5",
"OBS_DEU_P1Y_RR","5732","1909-01-01","878.2","4","5",
"OBS_DEU_P1Y_RR","5736","1904-01-01","395","4","5",
"OBS_DEU_P1Y_RR","5736","1905-01-01","636","4","5",
"OBS_DEU_P1Y_RR","5736","1906-01-01","586","4","5",
"OBS_DEU_P1Y_RR","5736","1907-01-01","532","4","5",
"OBS_DEU_P1Y_RR","5736","1908-01-01","481","4","5",
"OBS_DEU_P1Y_RR","5736","1909-01-01","367","4","5",
"OBS_DEU_P1Y_RR","5737","1900-01-01","683.6","4","1",
"OBS_DEU_P1Y_RR","5737","1901-01-01","509.1","4","1",
"OBS_DEU_P1Y_RR","5737","1902-01-01","552.2","4","1",
"OBS_DEU_P1Y_RR","5737","1903-01-01","492.3","4","1",
"OBS_DEU_P1Y_RR","5737","1904-01-01","534.5","4","1",
"OBS_DEU_P1Y_RR","5737","1905-01-01","763.9","4","1",
"OBS_DEU_P1Y_RR","5737","1906-01-01","644.1","4","1",
"OBS_DEU_P1Y_RR","5737","1907-01-01","644.7","4","1",
"OBS_DEU_P1Y_RR","5737","1908-01-01","501.1","4","1",
"OBS_DEU_P1Y_RR","5737","1909-01-01","611.4","4","1",
"OBS_DEU_P1Y_RR","5738","1904-01-01","585","4","5",
"OBS_DEU_P1Y_RR","5738","1905-01-01","704","4","5",
"OBS_DEU_P1Y_RR","5738","1906-01-01","740","4","5",
"OBS_DEU_P1Y_RR","5738","1907-01-01","600","4","5",
"OBS_DEU_P1Y_RR","5738","1908-01-01","666","4","5",
"OBS_DEU_P1Y_RR","5738","1909-01-01","625","4","5",
"OBS_DEU_P1Y_RR","5739","1901-01-01","476","4","5",
"OBS_DEU_P1Y_RR","5739","1902-01-01","434","4","5",
"OBS_DEU_P1Y_RR","5739","1903-01-01","352","4","5",
"OBS_DEU_P1Y_RR","5739","1904-01-01","345","4","5",
"OBS_DEU_P1Y_RR","5739","1905-01-01","646","4","5",
"OBS_DEU_P1Y_RR","5739","1906-01-01","539","4","5",
"OBS_DEU_P1Y_RR","5739","1907-01-01","522","4","5",
"OBS_DEU_P1Y_RR","5739","1908-01-01","434","4","5",
"OBS_DEU_P1Y_RR","5739","1909-01-01","433","4","5",
"OBS_DEU_P1Y_RR","5741","1901-01-01","706.8","4","1",
"OBS_DEU_P1Y_RR","5741","1902-01-01","675.9","4","1",
"OBS_DEU_P1Y_RR","5741","1903-01-01","719.4","4","1",
"OBS_DEU_P1Y_RR","5741","1904-01-01","551.8","4","1",
"OBS_DEU_P1Y_RR","5741","1905-01-01","646.4","4","1",
"OBS_DEU_P1Y_RR","5741","1906-01-01","679.2","4","1",
"OBS_DEU_P1Y_RR","5741","1907-01-01","530.5","4","1",
"OBS_DEU_P1Y_RR","5741","1908-01-01","555.4","4","1",
"OBS_DEU_P1Y_RR","5741","1909-01-01","693","4","1",
"OBS_DEU_P1Y_RR","5750","1900-01-01","666","4","5",
"OBS_DEU_P1Y_RR","5750","1901-01-01","671","4","5",
"OBS_DEU_P1Y_RR","5750","1902-01-01","579","4","5",
"OBS_DEU_P1Y_RR","5750","1903-01-01","539","4","5",
"OBS_DEU_P1Y_RR","5750","1904-01-01","429","4","5",
"OBS_DEU_P1Y_RR","5750","1905-01-01","722","4","5",
"OBS_DEU_P1Y_RR","5750","1906-01-01","727","4","5",
"OBS_DEU_P1Y_RR","5750","1907-01-01","615","4","5",
"OBS_DEU_P1Y_RR","5750","1908-01-01","520","4","5",
"OBS_DEU_P1Y_RR","5750","1909-01-01","580","4","5",
"OBS_DEU_P1Y_RR","5754","1900-01-01","888.5","4","1",
"OBS_DEU_P1Y_RR","5754","1901-01-01","1203.2","4","1",
"OBS_DEU_P1Y_RR","5754","1902-01-01","1162","4","1",
"OBS_DEU_P1Y_RR","5754","1903-01-01","864.4","4","1",
"OBS_DEU_P1Y_RR","5754","1904-01-01","979.3","4","1",
"OBS_DEU_P1Y_RR","5754","1905-01-01","1394.7","4","1",
"OBS_DEU_P1Y_RR","5754","1906-01-01","1160.6","4","1",
"OBS_DEU_P1Y_RR","5754","1908-01-01","782.8","4","1",
"OBS_DEU_P1Y_RR","5754","1909-01-01","1179","4","1",
"OBS_DEU_P1Y_RR","5756","1906-01-01","1099","4","5",
"OBS_DEU_P1Y_RR","5756","1907-01-01","948","4","5",
"OBS_DEU_P1Y_RR","5756","1908-01-01","890","4","5",
"OBS_DEU_P1Y_RR","5756","1909-01-01","998","4","5",
"OBS_DEU_P1Y_RR","5761","1900-01-01","554.5","4","1",
"OBS_DEU_P1Y_RR","5761","1901-01-01","490.6","4","1",
"OBS_DEU_P1Y_RR","5761","1902-01-01","547.4","4","1",
"OBS_DEU_P1Y_RR","5761","1903-01-01","495.4","4","1",
"OBS_DEU_P1Y_RR","5761","1904-01-01","512.9","4","5",
"OBS_DEU_P1Y_RR","5761","1906-01-01","789.1","4","1",
"OBS_DEU_P1Y_RR","5761","1907-01-01","598.2","4","1",
"OBS_DEU_P1Y_RR","5761","1908-01-01","477.5","4","1",
"OBS_DEU_P1Y_RR","5761","1909-01-01","602.9","4","5",
"OBS_DEU_P1Y_RR","5765","1903-01-01","580","4","5",
"OBS_DEU_P1Y_RR","5765","1904-01-01","475","4","5",
"OBS_DEU_P1Y_RR","5765","1905-01-01","795","4","5",
"OBS_DEU_P1Y_RR","5765","1906-01-01","653","4","5",
"OBS_DEU_P1Y_RR","5765","1907-01-01","620","4","5",
"OBS_DEU_P1Y_RR","5765","1908-01-01","533","4","5",
"OBS_DEU_P1Y_RR","5765","1909-01-01","639","4","5",
"OBS_DEU_P1Y_RR","5767","1903-01-01","975","4","5",
"OBS_DEU_P1Y_RR","5768","1900-01-01","582","4","5",
"OBS_DEU_P1Y_RR","5768","1901-01-01","504","4","5",
"OBS_DEU_P1Y_RR","5768","1902-01-01","708","4","5",
"OBS_DEU_P1Y_RR","5768","1903-01-01","605","4","5",
"OBS_DEU_P1Y_RR","5768","1904-01-01","501","4","5",
"OBS_DEU_P1Y_RR","5768","1905-01-01","691","4","5",
"OBS_DEU_P1Y_RR","5768","1906-01-01","644","4","5",
"OBS_DEU_P1Y_RR","5768","1907-01-01","456","4","5",
"OBS_DEU_P1Y_RR","5768","1908-01-01","526","4","5",
"OBS_DEU_P1Y_RR","5768","1909-01-01","626","4","5",
"OBS_DEU_P1Y_RR","5773","1903-01-01","808","4","5",
"OBS_DEU_P1Y_RR","5773","1904-01-01","1025","4","5",
"OBS_DEU_P1Y_RR","5773","1905-01-01","883","4","5",
"OBS_DEU_P1Y_RR","5773","1906-01-01","865","4","5",
"OBS_DEU_P1Y_RR","5773","1907-01-01","707","4","5",
"OBS_DEU_P1Y_RR","5773","1908-01-01","707","4","5",
"OBS_DEU_P1Y_RR","5773","1909-01-01","822","4","5",
"OBS_DEU_P1Y_RR","5775","1900-01-01","715","4","5",
"OBS_DEU_P1Y_RR","5775","1901-01-01","658","4","5",
"OBS_DEU_P1Y_RR","5775","1902-01-01","657","4","5",
"OBS_DEU_P1Y_RR","5775","1903-01-01","729","4","5",
"OBS_DEU_P1Y_RR","5775","1904-01-01","481","4","5",
"OBS_DEU_P1Y_RR","5775","1905-01-01","849","4","5",
"OBS_DEU_P1Y_RR","5775","1906-01-01","791","4","5",
"OBS_DEU_P1Y_RR","5775","1907-01-01","692","4","5",
"OBS_DEU_P1Y_RR","5775","1908-01-01","657","4","5",
"OBS_DEU_P1Y_RR","5775","1909-01-01","752","4","5",
"OBS_DEU_P1Y_RR","5776","1900-01-01","628.5","4","1",
"OBS_DEU_P1Y_RR","5776","1901-01-01","504.9","4","1",
"OBS_DEU_P1Y_RR","5776","1902-01-01","584.3","4","1",
"OBS_DEU_P1Y_RR","5776","1903-01-01","501.2","4","1",
"OBS_DEU_P1Y_RR","5776","1904-01-01","437.5","4","1",
"OBS_DEU_P1Y_RR","5776","1905-01-01","660.4","4","1",
"OBS_DEU_P1Y_RR","5776","1906-01-01","676","4","1",
"OBS_DEU_P1Y_RR","5776","1907-01-01","604.9","4","1",
"OBS_DEU_P1Y_RR","5776","1908-01-01","448.1","4","1",
"OBS_DEU_P1Y_RR","5776","1909-01-01","645.5","4","1",
"OBS_DEU_P1Y_RR","5777","1900-01-01","472.9","4","1",
"OBS_DEU_P1Y_RR","5777","1901-01-01","531.2","4","1",
"OBS_DEU_P1Y_RR","5777","1902-01-01","539.9","4","1",
"OBS_DEU_P1Y_RR","5777","1903-01-01","783.1","4","1",
"OBS_DEU_P1Y_RR","5777","1904-01-01","549","4","1",
"OBS_DEU_P1Y_RR","5777","1907-01-01","551.5","4","1",
"OBS_DEU_P1Y_RR","5777","1909-01-01","618.5","4","1",
"OBS_DEU_P1Y_RR","5781","1900-01-01","696.6","4","1",
"OBS_DEU_P1Y_RR","5781","1901-01-01","711.6","4","1",
"OBS_DEU_P1Y_RR","5781","1902-01-01","648.5","4","1",
"OBS_DEU_P1Y_RR","5781","1903-01-01","629.6","4","1",
"OBS_DEU_P1Y_RR","5781","1904-01-01","487.4","4","1",
"OBS_DEU_P1Y_RR","5781","1905-01-01","796","4","1",
"OBS_DEU_P1Y_RR","5781","1906-01-01","665.7","4","1",
"OBS_DEU_P1Y_RR","5781","1907-01-01","726.7","4","1",
"OBS_DEU_P1Y_RR","5781","1908-01-01","578.9","4","1",
"OBS_DEU_P1Y_RR","5781","1909-01-01","625.8","4","1",
"OBS_DEU_P1Y_RR","5784","1901-01-01","494","4","5",
"OBS_DEU_P1Y_RR","5784","1902-01-01","527","4","5",
"OBS_DEU_P1Y_RR","5784","1903-01-01","425","4","5",
"OBS_DEU_P1Y_RR","5784","1904-01-01","423","4","5",
"OBS_DEU_P1Y_RR","5784","1905-01-01","754","4","5",
"OBS_DEU_P1Y_RR","5784","1906-01-01","608","4","5",
"OBS_DEU_P1Y_RR","5784","1907-01-01","644","4","5",
"OBS_DEU_P1Y_RR","5784","1908-01-01","522","4","5",
"OBS_DEU_P1Y_RR","5784","1909-01-01","580","4","5",
"OBS_DEU_P1Y_RR","5787","1900-01-01","562.3","4","1",
"OBS_DEU_P1Y_RR","5787","1901-01-01","522.9","4","1",
"OBS_DEU_P1Y_RR","5787","1902-01-01","558.8","4","1",
"OBS_DEU_P1Y_RR","5787","1903-01-01","540.2","4","1",
"OBS_DEU_P1Y_RR","5787","1904-01-01","402.9","4","1",
"OBS_DEU_P1Y_RR","5787","1905-01-01","699.8","4","1",
"OBS_DEU_P1Y_RR","5787","1906-01-01","563.6","4","1",
"OBS_DEU_P1Y_RR","5787","1907-01-01","623.4","4","1",
"OBS_DEU_P1Y_RR","5787","1908-01-01","451.7","4","1",
"OBS_DEU_P1Y_RR","5787","1909-01-01","533.8","4","1",
