"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"OBS_DEU_P1Y_RR","1329","1989-01-01","786.9","4","10",
"OBS_DEU_P1Y_RR","1332","1980-01-01","819.6","4","5",
"OBS_DEU_P1Y_RR","1332","1981-01-01","946.3","4","10",
"OBS_DEU_P1Y_RR","1332","1982-01-01","804","4","10",
"OBS_DEU_P1Y_RR","1332","1983-01-01","837.6","4","10",
"OBS_DEU_P1Y_RR","1332","1984-01-01","840.7","4","10",
"OBS_DEU_P1Y_RR","1332","1985-01-01","846.2","4","10",
"OBS_DEU_P1Y_RR","1332","1986-01-01","791.4","4","10",
"OBS_DEU_P1Y_RR","1332","1987-01-01","880.8","4","10",
"OBS_DEU_P1Y_RR","1332","1988-01-01","989.5","4","10",
"OBS_DEU_P1Y_RR","1332","1989-01-01","656","4","10",
"OBS_DEU_P1Y_RR","1333","1984-01-01","849.3","4","10",
"OBS_DEU_P1Y_RR","1333","1985-01-01","689.8","4","10",
"OBS_DEU_P1Y_RR","1333","1986-01-01","939","4","10",
"OBS_DEU_P1Y_RR","1333","1987-01-01","1025.1","4","10",
"OBS_DEU_P1Y_RR","1333","1988-01-01","862.7","4","10",
"OBS_DEU_P1Y_RR","1333","1989-01-01","744.4","4","10",
"OBS_DEU_P1Y_RR","1334","1980-01-01","871.7","4","5",
"OBS_DEU_P1Y_RR","1334","1981-01-01","1147.5","4","10",
"OBS_DEU_P1Y_RR","1334","1982-01-01","713.1","4","10",
"OBS_DEU_P1Y_RR","1334","1983-01-01","787.6","4","10",
"OBS_DEU_P1Y_RR","1334","1984-01-01","817.2","4","10",
"OBS_DEU_P1Y_RR","1334","1985-01-01","868.3","4","10",
"OBS_DEU_P1Y_RR","1334","1986-01-01","1112.2","4","10",
"OBS_DEU_P1Y_RR","1334","1987-01-01","962.4","4","10",
"OBS_DEU_P1Y_RR","1334","1988-01-01","1098.4","4","10",
"OBS_DEU_P1Y_RR","1334","1989-01-01","803.2","4","10",
"OBS_DEU_P1Y_RR","1335","1980-01-01","906.5","4","5",
"OBS_DEU_P1Y_RR","1335","1981-01-01","964.5","4","10",
"OBS_DEU_P1Y_RR","1335","1982-01-01","834.7","4","10",
"OBS_DEU_P1Y_RR","1335","1983-01-01","809.3","4","10",
"OBS_DEU_P1Y_RR","1335","1984-01-01","894.8","4","10",
"OBS_DEU_P1Y_RR","1335","1985-01-01","632.2","4","10",
"OBS_DEU_P1Y_RR","1335","1986-01-01","778.9","4","10",
"OBS_DEU_P1Y_RR","1335","1987-01-01","740.2","4","10",
"OBS_DEU_P1Y_RR","1335","1988-01-01","745.3","4","10",
"OBS_DEU_P1Y_RR","1335","1989-01-01","600.3","4","10",
"OBS_DEU_P1Y_RR","1336","1980-01-01","911.2","4","5",
"OBS_DEU_P1Y_RR","1336","1981-01-01","873.4","4","10",
"OBS_DEU_P1Y_RR","1336","1982-01-01","706.3","4","10",
"OBS_DEU_P1Y_RR","1336","1983-01-01","772","4","10",
"OBS_DEU_P1Y_RR","1336","1984-01-01","854.8","4","10",
"OBS_DEU_P1Y_RR","1336","1985-01-01","739.6","4","10",
"OBS_DEU_P1Y_RR","1336","1986-01-01","787","4","10",
"OBS_DEU_P1Y_RR","1336","1987-01-01","870.2","4","10",
"OBS_DEU_P1Y_RR","1336","1988-01-01","860.3","4","10",
"OBS_DEU_P1Y_RR","1336","1989-01-01","638.2","4","10",
"OBS_DEU_P1Y_RR","134","1980-01-01","1102.4","4","5",
"OBS_DEU_P1Y_RR","134","1981-01-01","1346.6","4","10",
"OBS_DEU_P1Y_RR","134","1982-01-01","853","4","10",
"OBS_DEU_P1Y_RR","134","1983-01-01","1000.3","4","10",
"OBS_DEU_P1Y_RR","134","1984-01-01","1046.4","4","10",
"OBS_DEU_P1Y_RR","134","1985-01-01","952.7","4","10",
"OBS_DEU_P1Y_RR","1340","1980-01-01","787.3","4","5",
"OBS_DEU_P1Y_RR","1340","1981-01-01","1108.5","4","10",
"OBS_DEU_P1Y_RR","1340","1982-01-01","566.4","4","10",
"OBS_DEU_P1Y_RR","1340","1983-01-01","696.9","4","10",
"OBS_DEU_P1Y_RR","1340","1984-01-01","885.7","4","10",
"OBS_DEU_P1Y_RR","1340","1985-01-01","733.3","4","10",
"OBS_DEU_P1Y_RR","1340","1986-01-01","872","4","10",
"OBS_DEU_P1Y_RR","1340","1987-01-01","1007","4","10",
"OBS_DEU_P1Y_RR","1340","1988-01-01","805.8","4","10",
"OBS_DEU_P1Y_RR","1340","1989-01-01","659.6","4","10",
"OBS_DEU_P1Y_RR","1342","1980-01-01","622.3","4","5",
"OBS_DEU_P1Y_RR","1342","1981-01-01","730.1","4","10",
"OBS_DEU_P1Y_RR","1342","1982-01-01","376.7","4","10",
"OBS_DEU_P1Y_RR","1342","1983-01-01","484.8","4","10",
"OBS_DEU_P1Y_RR","1342","1984-01-01","538.5","4","10",
"OBS_DEU_P1Y_RR","1342","1985-01-01","451.2","4","10",
"OBS_DEU_P1Y_RR","1342","1986-01-01","579.3","4","10",
"OBS_DEU_P1Y_RR","1342","1987-01-01","504.8","4","10",
"OBS_DEU_P1Y_RR","1342","1988-01-01","468.7","4","10",
"OBS_DEU_P1Y_RR","1342","1989-01-01","426.7","4","10",
"OBS_DEU_P1Y_RR","1345","1982-01-01","444.9","4","10",
"OBS_DEU_P1Y_RR","1345","1983-01-01","587.4","4","10",
"OBS_DEU_P1Y_RR","1345","1984-01-01","627.7","4","10",
"OBS_DEU_P1Y_RR","1345","1985-01-01","564.7","4","10",
"OBS_DEU_P1Y_RR","1345","1986-01-01","663.4","4","10",
"OBS_DEU_P1Y_RR","1345","1987-01-01","587","4","10",
"OBS_DEU_P1Y_RR","1345","1988-01-01","530.8","4","10",
"OBS_DEU_P1Y_RR","1345","1989-01-01","392.1","4","10",
"OBS_DEU_P1Y_RR","1346","1980-01-01","2185.9","4","5",
"OBS_DEU_P1Y_RR","1346","1981-01-01","2446","4","10",
"OBS_DEU_P1Y_RR","1346","1982-01-01","2009.6","4","10",
"OBS_DEU_P1Y_RR","1346","1983-01-01","1660.2","4","10",
"OBS_DEU_P1Y_RR","1346","1984-01-01","1757.2","4","10",
"OBS_DEU_P1Y_RR","1346","1985-01-01","1655","4","10",
"OBS_DEU_P1Y_RR","1346","1986-01-01","1960.7","4","10",
"OBS_DEU_P1Y_RR","1346","1987-01-01","2047.5","4","10",
"OBS_DEU_P1Y_RR","1346","1988-01-01","2230.2","4","10",
"OBS_DEU_P1Y_RR","1346","1989-01-01","1588.6","4","10",
"OBS_DEU_P1Y_RR","1349","1980-01-01","1145.5","4","5",
"OBS_DEU_P1Y_RR","1349","1981-01-01","1363.2","4","10",
"OBS_DEU_P1Y_RR","1349","1982-01-01","1141.9","4","10",
"OBS_DEU_P1Y_RR","1349","1983-01-01","1178.9","4","10",
"OBS_DEU_P1Y_RR","1349","1984-01-01","931","4","10",
"OBS_DEU_P1Y_RR","1349","1985-01-01","1200.5","4","10",
"OBS_DEU_P1Y_RR","1349","1986-01-01","1082.9","4","10",
"OBS_DEU_P1Y_RR","1349","1987-01-01","1276.4","4","10",
"OBS_DEU_P1Y_RR","1349","1988-01-01","1356.3","4","10",
"OBS_DEU_P1Y_RR","1349","1989-01-01","1208.6","4","10",
"OBS_DEU_P1Y_RR","135","1981-01-01","830.2","4","10",
"OBS_DEU_P1Y_RR","135","1982-01-01","380.2","4","10",
"OBS_DEU_P1Y_RR","135","1983-01-01","552.2","4","10",
"OBS_DEU_P1Y_RR","135","1984-01-01","681.7","4","10",
"OBS_DEU_P1Y_RR","135","1985-01-01","504.1","4","10",
"OBS_DEU_P1Y_RR","135","1986-01-01","723.2","4","10",
"OBS_DEU_P1Y_RR","135","1987-01-01","725.1","4","10",
"OBS_DEU_P1Y_RR","135","1988-01-01","575.8","4","10",
"OBS_DEU_P1Y_RR","135","1989-01-01","599.7","4","10",
"OBS_DEU_P1Y_RR","1350","1980-01-01","546.7","4","5",
"OBS_DEU_P1Y_RR","1350","1981-01-01","600.2","4","10",
"OBS_DEU_P1Y_RR","1350","1982-01-01","285.3","4","10",
"OBS_DEU_P1Y_RR","1350","1983-01-01","505.9","4","10",
"OBS_DEU_P1Y_RR","1350","1984-01-01","497.2","4","10",
"OBS_DEU_P1Y_RR","1350","1985-01-01","405.5","4","10",
"OBS_DEU_P1Y_RR","1350","1987-01-01","552.7","4","10",
"OBS_DEU_P1Y_RR","1350","1988-01-01","450.3","4","10",
"OBS_DEU_P1Y_RR","1351","1980-01-01","686.8","4","5",
"OBS_DEU_P1Y_RR","1351","1981-01-01","845.2","4","10",
"OBS_DEU_P1Y_RR","1351","1982-01-01","843.2","4","10",
"OBS_DEU_P1Y_RR","1351","1983-01-01","914.5","4","10",
"OBS_DEU_P1Y_RR","1351","1984-01-01","707.9","4","10",
"OBS_DEU_P1Y_RR","1351","1985-01-01","614.4","4","10",
"OBS_DEU_P1Y_RR","1351","1986-01-01","792.7","4","10",
"OBS_DEU_P1Y_RR","1351","1987-01-01","783.7","4","10",
"OBS_DEU_P1Y_RR","1351","1988-01-01","906.2","4","10",
"OBS_DEU_P1Y_RR","1351","1989-01-01","559.9","4","10",
"OBS_DEU_P1Y_RR","1352","1980-01-01","588.9","4","5",
"OBS_DEU_P1Y_RR","1352","1981-01-01","892.4","4","10",
"OBS_DEU_P1Y_RR","1352","1982-01-01","496.4","4","10",
"OBS_DEU_P1Y_RR","1352","1983-01-01","566.1","4","10",
"OBS_DEU_P1Y_RR","1352","1984-01-01","778.7","4","10",
"OBS_DEU_P1Y_RR","1352","1985-01-01","584","4","10",
"OBS_DEU_P1Y_RR","1352","1986-01-01","652.1","4","10",
"OBS_DEU_P1Y_RR","1352","1987-01-01","778.3","4","10",
"OBS_DEU_P1Y_RR","1352","1988-01-01","540.5","4","10",
"OBS_DEU_P1Y_RR","1352","1989-01-01","568.6","4","10",
"OBS_DEU_P1Y_RR","1353","1980-01-01","623.7","4","5",
"OBS_DEU_P1Y_RR","1353","1981-01-01","784.5","4","10",
"OBS_DEU_P1Y_RR","1353","1982-01-01","395.8","4","10",
"OBS_DEU_P1Y_RR","1353","1983-01-01","611.2","4","10",
"OBS_DEU_P1Y_RR","1353","1984-01-01","547.5","4","10",
"OBS_DEU_P1Y_RR","1353","1985-01-01","498","4","10",
"OBS_DEU_P1Y_RR","1353","1986-01-01","670.4","4","10",
"OBS_DEU_P1Y_RR","1353","1987-01-01","619.1","4","10",
"OBS_DEU_P1Y_RR","1353","1988-01-01","542.2","4","10",
"OBS_DEU_P1Y_RR","1353","1989-01-01","450.6","4","10",
"OBS_DEU_P1Y_RR","1356","1980-01-01","716.9","4","5",
"OBS_DEU_P1Y_RR","1356","1981-01-01","825.8","4","10",
"OBS_DEU_P1Y_RR","1356","1982-01-01","764.4","4","10",
"OBS_DEU_P1Y_RR","1356","1983-01-01","745.2","4","10",
"OBS_DEU_P1Y_RR","1356","1984-01-01","765","4","10",
"OBS_DEU_P1Y_RR","1356","1985-01-01","729.9","4","10",
"OBS_DEU_P1Y_RR","1356","1986-01-01","805.5","4","10",
"OBS_DEU_P1Y_RR","1356","1987-01-01","844.2","4","10",
"OBS_DEU_P1Y_RR","1356","1988-01-01","922","4","10",
"OBS_DEU_P1Y_RR","1356","1989-01-01","554.4","4","10",
"OBS_DEU_P1Y_RR","1357","1980-01-01","1379.8","4","5",
"OBS_DEU_P1Y_RR","1357","1981-01-01","1485.7","4","10",
"OBS_DEU_P1Y_RR","1357","1982-01-01","943.5","4","10",
"OBS_DEU_P1Y_RR","1357","1983-01-01","1134.2","4","10",
"OBS_DEU_P1Y_RR","1357","1984-01-01","1318.4","4","10",
"OBS_DEU_P1Y_RR","1357","1985-01-01","902.5","4","10",
"OBS_DEU_P1Y_RR","1357","1986-01-01","1435.5","4","10",
"OBS_DEU_P1Y_RR","1357","1987-01-01","1261.1","4","10",
"OBS_DEU_P1Y_RR","1357","1988-01-01","1415.4","4","10",
"OBS_DEU_P1Y_RR","1357","1989-01-01","934.7","4","10",
"OBS_DEU_P1Y_RR","1358","1980-01-01","1190.2","4","5",
"OBS_DEU_P1Y_RR","1358","1981-01-01","1482.4","4","10",
"OBS_DEU_P1Y_RR","1358","1982-01-01","890.1","4","10",
"OBS_DEU_P1Y_RR","1358","1983-01-01","1048.1","4","10",
"OBS_DEU_P1Y_RR","1358","1984-01-01","1119.8","4","10",
"OBS_DEU_P1Y_RR","1358","1985-01-01","773.8","4","10",
"OBS_DEU_P1Y_RR","1358","1986-01-01","1079.5","4","10",
"OBS_DEU_P1Y_RR","1358","1987-01-01","1081","4","10",
"OBS_DEU_P1Y_RR","1358","1988-01-01","1182.1","4","10",
"OBS_DEU_P1Y_RR","1358","1989-01-01","890.5","4","10",
"OBS_DEU_P1Y_RR","1360","1984-01-01","512.2","4","10",
"OBS_DEU_P1Y_RR","1360","1985-01-01","432.7","4","10",
"OBS_DEU_P1Y_RR","1360","1986-01-01","649.2","4","10",
"OBS_DEU_P1Y_RR","1360","1987-01-01","621","4","10",
"OBS_DEU_P1Y_RR","1360","1989-01-01","412.9","4","10",
"OBS_DEU_P1Y_RR","1361","1980-01-01","439.2","4","5",
"OBS_DEU_P1Y_RR","1361","1981-01-01","533.3","4","10",
"OBS_DEU_P1Y_RR","1361","1982-01-01","244.2","4","10",
"OBS_DEU_P1Y_RR","1361","1983-01-01","483.7","4","10",
"OBS_DEU_P1Y_RR","1361","1984-01-01","498.7","4","10",
"OBS_DEU_P1Y_RR","1361","1985-01-01","356.1","4","10",
"OBS_DEU_P1Y_RR","1361","1986-01-01","531.1","4","10",
"OBS_DEU_P1Y_RR","1361","1987-01-01","533.8","4","10",
"OBS_DEU_P1Y_RR","1361","1988-01-01","410.7","4","10",
"OBS_DEU_P1Y_RR","1361","1989-01-01","406.4","4","10",
"OBS_DEU_P1Y_RR","1363","1980-01-01","1028.9","4","5",
"OBS_DEU_P1Y_RR","1363","1981-01-01","1195.4","4","10",
"OBS_DEU_P1Y_RR","1363","1982-01-01","851.7","4","10",
"OBS_DEU_P1Y_RR","1363","1983-01-01","966.8","4","10",
"OBS_DEU_P1Y_RR","1363","1984-01-01","1156.1","4","10",
"OBS_DEU_P1Y_RR","1363","1985-01-01","927.9","4","10",
"OBS_DEU_P1Y_RR","1363","1986-01-01","1085.2","4","10",
"OBS_DEU_P1Y_RR","1363","1987-01-01","1005.6","4","10",
"OBS_DEU_P1Y_RR","1363","1988-01-01","1103","4","10",
"OBS_DEU_P1Y_RR","1363","1989-01-01","908.7","4","10",
"OBS_DEU_P1Y_RR","1365","1980-01-01","617.6","4","5",
"OBS_DEU_P1Y_RR","1365","1981-01-01","909.6","4","10",
"OBS_DEU_P1Y_RR","1365","1982-01-01","685.2","4","10",
"OBS_DEU_P1Y_RR","1365","1983-01-01","666.2","4","10",
"OBS_DEU_P1Y_RR","1365","1984-01-01","697.3","4","10",
"OBS_DEU_P1Y_RR","1365","1985-01-01","643.2","4","10",
"OBS_DEU_P1Y_RR","1365","1986-01-01","903.1","4","10",
"OBS_DEU_P1Y_RR","1365","1987-01-01","845.7","4","10",
"OBS_DEU_P1Y_RR","1365","1988-01-01","953.8","4","10",
"OBS_DEU_P1Y_RR","1365","1989-01-01","626.9","4","10",
"OBS_DEU_P1Y_RR","1368","1980-01-01","1160.4","4","5",
"OBS_DEU_P1Y_RR","1368","1981-01-01","1782","4","10",
"OBS_DEU_P1Y_RR","1368","1982-01-01","895.5","4","10",
"OBS_DEU_P1Y_RR","1368","1983-01-01","1220.6","4","10",
"OBS_DEU_P1Y_RR","1368","1984-01-01","1253.8","4","10",
"OBS_DEU_P1Y_RR","1368","1985-01-01","932.9","4","10",
"OBS_DEU_P1Y_RR","1368","1986-01-01","1283.6","4","10",
"OBS_DEU_P1Y_RR","1368","1987-01-01","1244.1","4","10",
"OBS_DEU_P1Y_RR","1368","1988-01-01","1170.1","4","10",
"OBS_DEU_P1Y_RR","1368","1989-01-01","1006.3","4","10",
"OBS_DEU_P1Y_RR","1369","1980-01-01","584.7","4","5",
"OBS_DEU_P1Y_RR","1369","1981-01-01","696","4","10",
"OBS_DEU_P1Y_RR","1369","1982-01-01","407.8","4","10",
"OBS_DEU_P1Y_RR","1369","1983-01-01","469.1","4","10",
"OBS_DEU_P1Y_RR","1369","1984-01-01","522.6","4","10",
"OBS_DEU_P1Y_RR","1369","1985-01-01","464.5","4","10",
"OBS_DEU_P1Y_RR","1369","1986-01-01","627.1","4","10",
"OBS_DEU_P1Y_RR","1369","1987-01-01","619.7","4","10",
"OBS_DEU_P1Y_RR","1369","1988-01-01","546.5","4","10",
"OBS_DEU_P1Y_RR","1369","1989-01-01","438.4","4","10",
"OBS_DEU_P1Y_RR","137","1980-01-01","1597.3","4","5",
"OBS_DEU_P1Y_RR","137","1981-01-01","1675.6","4","10",
"OBS_DEU_P1Y_RR","137","1982-01-01","985","4","10",
"OBS_DEU_P1Y_RR","137","1983-01-01","1228.2","4","10",
"OBS_DEU_P1Y_RR","137","1984-01-01","1308","4","10",
"OBS_DEU_P1Y_RR","137","1985-01-01","1218.6","4","10",
"OBS_DEU_P1Y_RR","137","1986-01-01","1585.1","4","10",
"OBS_DEU_P1Y_RR","137","1987-01-01","1354.8","4","10",
"OBS_DEU_P1Y_RR","137","1988-01-01","1563.4","4","10",
"OBS_DEU_P1Y_RR","1370","1980-01-01","1722.2","4","5",
"OBS_DEU_P1Y_RR","1370","1981-01-01","1976.8","4","10",
"OBS_DEU_P1Y_RR","1370","1982-01-01","1487.4","4","10",
"OBS_DEU_P1Y_RR","1370","1983-01-01","1589","4","10",
"OBS_DEU_P1Y_RR","1370","1984-01-01","1364.7","4","10",
"OBS_DEU_P1Y_RR","1370","1985-01-01","1547.2","4","10",
"OBS_DEU_P1Y_RR","1370","1986-01-01","1545.6","4","10",
"OBS_DEU_P1Y_RR","1370","1987-01-01","1690","4","10",
"OBS_DEU_P1Y_RR","1370","1988-01-01","1911.4","4","10",
"OBS_DEU_P1Y_RR","1370","1989-01-01","1365.2","4","10",
"OBS_DEU_P1Y_RR","1373","1980-01-01","1680.3","4","5",
"OBS_DEU_P1Y_RR","1373","1981-01-01","1931.7","4","10",
"OBS_DEU_P1Y_RR","1373","1982-01-01","1484.1","4","10",
"OBS_DEU_P1Y_RR","1373","1983-01-01","1666.3","4","10",
"OBS_DEU_P1Y_RR","1373","1984-01-01","1401.9","4","10",
"OBS_DEU_P1Y_RR","1373","1985-01-01","1583.2","4","10",
"OBS_DEU_P1Y_RR","1373","1986-01-01","1443.5","4","10",
"OBS_DEU_P1Y_RR","1373","1987-01-01","1702.6","4","10",
"OBS_DEU_P1Y_RR","1373","1988-01-01","1832.6","4","10",
"OBS_DEU_P1Y_RR","1373","1989-01-01","1384.6","4","10",
"OBS_DEU_P1Y_RR","1374","1980-01-01","901.8","4","5",
"OBS_DEU_P1Y_RR","1374","1981-01-01","992.2","4","10",
"OBS_DEU_P1Y_RR","1374","1982-01-01","726.7","4","10",
"OBS_DEU_P1Y_RR","1374","1983-01-01","762.8","4","10",
"OBS_DEU_P1Y_RR","1374","1984-01-01","915.1","4","10",
"OBS_DEU_P1Y_RR","1374","1985-01-01","774.8","4","10",
"OBS_DEU_P1Y_RR","1374","1986-01-01","984","4","10",
"OBS_DEU_P1Y_RR","1374","1987-01-01","951.7","4","10",
"OBS_DEU_P1Y_RR","1374","1988-01-01","931.4","4","10",
"OBS_DEU_P1Y_RR","1374","1989-01-01","753.1","4","10",
"OBS_DEU_P1Y_RR","1375","1980-01-01","602.4","4","5",
"OBS_DEU_P1Y_RR","1375","1981-01-01","784.6","4","10",
"OBS_DEU_P1Y_RR","1375","1982-01-01","429","4","10",
"OBS_DEU_P1Y_RR","1375","1983-01-01","547.6","4","10",
"OBS_DEU_P1Y_RR","1375","1984-01-01","617.7","4","10",
"OBS_DEU_P1Y_RR","1375","1985-01-01","551.5","4","10",
"OBS_DEU_P1Y_RR","1375","1986-01-01","729.5","4","10",
"OBS_DEU_P1Y_RR","1375","1987-01-01","615.9","4","10",
"OBS_DEU_P1Y_RR","1375","1988-01-01","546.4","4","10",
"OBS_DEU_P1Y_RR","1375","1989-01-01","493.6","4","10",
"OBS_DEU_P1Y_RR","1376","1980-01-01","896.5","4","5",
"OBS_DEU_P1Y_RR","1376","1981-01-01","1039.7","4","10",
"OBS_DEU_P1Y_RR","1376","1982-01-01","629","4","10",
"OBS_DEU_P1Y_RR","1376","1983-01-01","799.1","4","10",
"OBS_DEU_P1Y_RR","1376","1984-01-01","739.3","4","10",
"OBS_DEU_P1Y_RR","1376","1985-01-01","759","4","10",
"OBS_DEU_P1Y_RR","1376","1986-01-01","805.1","4","10",
"OBS_DEU_P1Y_RR","1376","1987-01-01","826.4","4","10",
"OBS_DEU_P1Y_RR","1376","1988-01-01","832.6","4","10",
"OBS_DEU_P1Y_RR","1376","1989-01-01","696.7","4","10",
"OBS_DEU_P1Y_RR","1377","1980-01-01","594.7","4","5",
"OBS_DEU_P1Y_RR","1377","1981-01-01","676.5","4","10",
"OBS_DEU_P1Y_RR","1377","1982-01-01","467.9","4","10",
"OBS_DEU_P1Y_RR","1377","1983-01-01","583.6","4","10",
"OBS_DEU_P1Y_RR","1377","1984-01-01","590.4","4","10",
"OBS_DEU_P1Y_RR","1377","1985-01-01","433.8","4","10",
"OBS_DEU_P1Y_RR","1377","1986-01-01","546.2","4","10",
"OBS_DEU_P1Y_RR","1377","1987-01-01","595.2","4","10",
"OBS_DEU_P1Y_RR","1377","1988-01-01","510.6","4","10",
"OBS_DEU_P1Y_RR","1377","1989-01-01","408.5","4","10",
"OBS_DEU_P1Y_RR","1378","1986-01-01","896.5","4","10",
"OBS_DEU_P1Y_RR","1378","1987-01-01","996.1","4","10",
"OBS_DEU_P1Y_RR","1378","1988-01-01","1119.3","4","10",
"OBS_DEU_P1Y_RR","1378","1989-01-01","772.6","4","10",
"OBS_DEU_P1Y_RR","1379","1980-01-01","1003.4","4","5",
"OBS_DEU_P1Y_RR","1379","1981-01-01","854.7","4","10",
"OBS_DEU_P1Y_RR","1379","1982-01-01","855.4","4","10",
"OBS_DEU_P1Y_RR","1379","1983-01-01","755.1","4","10",
"OBS_DEU_P1Y_RR","1379","1984-01-01","908.1","4","10",
"OBS_DEU_P1Y_RR","1379","1985-01-01","935.8","4","10",
"OBS_DEU_P1Y_RR","1379","1986-01-01","748.2","4","10",
"OBS_DEU_P1Y_RR","1379","1987-01-01","878.3","4","10",
"OBS_DEU_P1Y_RR","1379","1988-01-01","1017.9","4","10",
"OBS_DEU_P1Y_RR","1379","1989-01-01","713.7","4","10",
"OBS_DEU_P1Y_RR","138","1980-01-01","778","4","5",
"OBS_DEU_P1Y_RR","138","1981-01-01","940.6","4","10",
"OBS_DEU_P1Y_RR","138","1982-01-01","622.5","4","10",
"OBS_DEU_P1Y_RR","138","1983-01-01","631.2","4","10",
"OBS_DEU_P1Y_RR","138","1984-01-01","686.5","4","10",
"OBS_DEU_P1Y_RR","138","1985-01-01","747.9","4","10",
"OBS_DEU_P1Y_RR","138","1986-01-01","730.8","4","10",
"OBS_DEU_P1Y_RR","138","1987-01-01","756.3","4","10",
"OBS_DEU_P1Y_RR","138","1988-01-01","747.9","4","10",
"OBS_DEU_P1Y_RR","138","1989-01-01","694.3","4","10",
"OBS_DEU_P1Y_RR","1381","1980-01-01","602.7","4","5",
"OBS_DEU_P1Y_RR","1381","1981-01-01","589.5","4","10",
"OBS_DEU_P1Y_RR","1381","1982-01-01","433.4","4","10",
"OBS_DEU_P1Y_RR","1381","1983-01-01","545.1","4","10",
"OBS_DEU_P1Y_RR","1381","1984-01-01","518.5","4","10",
"OBS_DEU_P1Y_RR","1381","1985-01-01","492.3","4","10",
"OBS_DEU_P1Y_RR","1381","1986-01-01","593.1","4","10",
"OBS_DEU_P1Y_RR","1381","1987-01-01","666.3","4","10",
"OBS_DEU_P1Y_RR","1381","1988-01-01","475.3","4","10",
"OBS_DEU_P1Y_RR","1381","1989-01-01","408.4","4","10",
"OBS_DEU_P1Y_RR","1382","1980-01-01","1684.7","4","5",
"OBS_DEU_P1Y_RR","1382","1981-01-01","1784.4","4","10",
"OBS_DEU_P1Y_RR","1382","1982-01-01","1382.9","4","10",
"OBS_DEU_P1Y_RR","1382","1983-01-01","1537.1","4","10",
"OBS_DEU_P1Y_RR","1382","1984-01-01","1263.8","4","10",
"OBS_DEU_P1Y_RR","1382","1985-01-01","1427.6","4","10",
"OBS_DEU_P1Y_RR","1382","1986-01-01","1359.5","4","10",
"OBS_DEU_P1Y_RR","1382","1987-01-01","1561.7","4","10",
"OBS_DEU_P1Y_RR","1382","1988-01-01","1823.6","4","10",
"OBS_DEU_P1Y_RR","1382","1989-01-01","1321.4","4","10",
"OBS_DEU_P1Y_RR","1383","1980-01-01","787.4","4","5",
"OBS_DEU_P1Y_RR","1383","1985-01-01","648.5","4","10",
"OBS_DEU_P1Y_RR","1383","1986-01-01","833.6","4","10",
"OBS_DEU_P1Y_RR","1383","1987-01-01","888","4","10",
"OBS_DEU_P1Y_RR","1383","1988-01-01","777.8","4","10",
"OBS_DEU_P1Y_RR","1383","1989-01-01","717.8","4","10",
"OBS_DEU_P1Y_RR","1384","1980-01-01","1138.5","4","5",
"OBS_DEU_P1Y_RR","1384","1981-01-01","1405.5","4","10",
"OBS_DEU_P1Y_RR","1384","1982-01-01","1179.6","4","10",
"OBS_DEU_P1Y_RR","1384","1983-01-01","1075.6","4","10",
"OBS_DEU_P1Y_RR","1384","1984-01-01","1158.6","4","10",
"OBS_DEU_P1Y_RR","1384","1985-01-01","938.7","4","10",
"OBS_DEU_P1Y_RR","1384","1986-01-01","1260","4","10",
"OBS_DEU_P1Y_RR","1384","1987-01-01","1185.5","4","10",
"OBS_DEU_P1Y_RR","1384","1988-01-01","1210.4","4","10",
"OBS_DEU_P1Y_RR","1384","1989-01-01","1007.5","4","10",
"OBS_DEU_P1Y_RR","1385","1980-01-01","1059.2","4","5",
"OBS_DEU_P1Y_RR","1385","1981-01-01","1172.1","4","10",
"OBS_DEU_P1Y_RR","1385","1982-01-01","1117.9","4","10",
"OBS_DEU_P1Y_RR","1385","1983-01-01","1040.4","4","10",
"OBS_DEU_P1Y_RR","1385","1984-01-01","1046.8","4","10",
"OBS_DEU_P1Y_RR","1385","1985-01-01","777.6","4","10",
"OBS_DEU_P1Y_RR","1386","1987-01-01","1186.1","4","10",
"OBS_DEU_P1Y_RR","1386","1988-01-01","1170.7","4","10",
"OBS_DEU_P1Y_RR","1386","1989-01-01","1051.3","4","10",
"OBS_DEU_P1Y_RR","1387","1980-01-01","742.4","4","5",
"OBS_DEU_P1Y_RR","1387","1981-01-01","803","4","10",
"OBS_DEU_P1Y_RR","1387","1982-01-01","378.3","4","10",
"OBS_DEU_P1Y_RR","1387","1983-01-01","619.2","4","10",
"OBS_DEU_P1Y_RR","1387","1984-01-01","581.6","4","10",
"OBS_DEU_P1Y_RR","1387","1985-01-01","514.6","4","10",
"OBS_DEU_P1Y_RR","1387","1986-01-01","670.4","4","10",
"OBS_DEU_P1Y_RR","1387","1987-01-01","763","4","10",
"OBS_DEU_P1Y_RR","1387","1988-01-01","541.7","4","10",
"OBS_DEU_P1Y_RR","1387","1989-01-01","511.3","4","10",
"OBS_DEU_P1Y_RR","1388","1980-01-01","833.8","4","5",
"OBS_DEU_P1Y_RR","1388","1981-01-01","1181.6","4","10",
"OBS_DEU_P1Y_RR","1388","1982-01-01","518.4","4","10",
"OBS_DEU_P1Y_RR","1388","1983-01-01","787.4","4","10",
"OBS_DEU_P1Y_RR","1388","1984-01-01","923.9","4","10",
"OBS_DEU_P1Y_RR","1388","1985-01-01","663.5","4","10",
