"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"OBS_DEU_P1Y_T2M","6163","2007-01-01","9.92","4","3",
"OBS_DEU_P1Y_T2M","6163","2008-01-01","9.71","4","9",
"OBS_DEU_P1Y_T2M","6163","2009-01-01","9.18","4","9",
"OBS_DEU_P1Y_T2M","6163","2010-01-01","7.59","4","9",
"OBS_DEU_P1Y_T2M","6163","2011-01-01","9.43","4","9",
"OBS_DEU_P1Y_T2M","6163","2013-01-01","8.75","4","9",
"OBS_DEU_P1Y_T2M","6163","2014-01-01","10.38","4","9",
"OBS_DEU_P1Y_T2M","6163","2015-01-01","9.56","4","9",
"OBS_DEU_P1Y_T2M","6163","2016-01-01","9.57","4","9",
"OBS_DEU_P1Y_T2M","6163","2017-01-01","9.52","4","9",
"OBS_DEU_P1Y_T2M","6163","2018-01-01","10.23","4","9",
"OBS_DEU_P1Y_T2M","6163","2019-01-01","10.09","4","9",
"OBS_DEU_P1Y_T2M","6163","2020-01-01","10.37","4","9",
"OBS_DEU_P1Y_T2M","6163","2021-01-01","9.45","4","9",
"OBS_DEU_P1Y_T2M","6163","2022-01-01","10.17","4","9",
"OBS_DEU_P1Y_T2M","6163","2023-01-01","10.23","4","3",
"OBS_DEU_P1Y_T2M","6163","2024-01-01","10.71","4","1",
"OBS_DEU_P1Y_T2M","617","2005-01-01","10.29","4","10",
"OBS_DEU_P1Y_T2M","617","2006-01-01","10.89","4","10",
"OBS_DEU_P1Y_T2M","617","2007-01-01","10.99","4","10",
"OBS_DEU_P1Y_T2M","617","2008-01-01","10.45","4","10",
"OBS_DEU_P1Y_T2M","617","2009-01-01","10.36","4","10",
"OBS_DEU_P1Y_T2M","617","2010-01-01","8.94","4","10",
"OBS_DEU_P1Y_T2M","617","2011-01-01","10.79","4","10",
"OBS_DEU_P1Y_T2M","617","2012-01-01","10.17","4","10",
"OBS_DEU_P1Y_T2M","617","2013-01-01","9.58","4","10",
"OBS_DEU_P1Y_T2M","617","2014-01-01","11.33","4","10",
"OBS_DEU_P1Y_T2M","617","2015-01-01","10.64","4","10",
"OBS_DEU_P1Y_T2M","617","2016-01-01","10.46","4","10",
"OBS_DEU_P1Y_T2M","617","2017-01-01","10.76","4","10",
"OBS_DEU_P1Y_T2M","617","2018-01-01","11.57","4","10",
"OBS_DEU_P1Y_T2M","617","2019-01-01","11.31","4","10",
"OBS_DEU_P1Y_T2M","617","2020-01-01","11.64","4","10",
"OBS_DEU_P1Y_T2M","617","2021-01-01","10.4","4","10",
"OBS_DEU_P1Y_T2M","617","2022-01-01","11.7","4","10",
"OBS_DEU_P1Y_T2M","617","2023-01-01","11.72","4","3",
"OBS_DEU_P1Y_T2M","617","2024-01-01","11.82","4","1",
"OBS_DEU_P1Y_T2M","6170","2001-01-01","9.37","4","10",
"OBS_DEU_P1Y_T2M","6170","2002-01-01","9.88","4","10",
"OBS_DEU_P1Y_T2M","6170","2003-01-01","9.46","4","10",
"OBS_DEU_P1Y_T2M","6170","2004-01-01","9.22","4","10",
"OBS_DEU_P1Y_T2M","6170","2005-01-01","9.05","4","10",
"OBS_DEU_P1Y_T2M","6170","2006-01-01","9.77","4","10",
"OBS_DEU_P1Y_T2M","6170","2007-01-01","10.23","4","10",
"OBS_DEU_P1Y_T2M","6170","2008-01-01","10.03","4","10",
"OBS_DEU_P1Y_T2M","6170","2009-01-01","9.27","4","10",
"OBS_DEU_P1Y_T2M","6170","2010-01-01","7.89","4","10",
"OBS_DEU_P1Y_T2M","6170","2011-01-01","9.67","4","10",
"OBS_DEU_P1Y_T2M","6170","2012-01-01","9.3","4","10",
"OBS_DEU_P1Y_T2M","6170","2013-01-01","9.16","4","10",
"OBS_DEU_P1Y_T2M","6170","2014-01-01","10.37","4","10",
"OBS_DEU_P1Y_T2M","6170","2015-01-01","10.2","4","10",
"OBS_DEU_P1Y_T2M","6170","2016-01-01","9.64","4","10",
"OBS_DEU_P1Y_T2M","6170","2017-01-01","9.81","4","10",
"OBS_DEU_P1Y_T2M","6170","2018-01-01","10.51","4","10",
"OBS_DEU_P1Y_T2M","6170","2019-01-01","10.95","4","10",
"OBS_DEU_P1Y_T2M","6170","2020-01-01","10.65","4","10",
"OBS_DEU_P1Y_T2M","6170","2021-01-01","9.42","4","10",
"OBS_DEU_P1Y_T2M","6170","2022-01-01","10.48","4","10",
"OBS_DEU_P1Y_T2M","6170","2023-01-01","10.69","4","3",
"OBS_DEU_P1Y_T2M","6170","2024-01-01","11.47","4","1",
"OBS_DEU_P1Y_T2M","6182","2001-01-01","8.45","4","10",
"OBS_DEU_P1Y_T2M","6182","2002-01-01","9.14","4","10",
"OBS_DEU_P1Y_T2M","6182","2003-01-01","8.65","4","10",
"OBS_DEU_P1Y_T2M","6182","2004-01-01","8.25","4","10",
"OBS_DEU_P1Y_T2M","6182","2005-01-01","7.82","4","10",
"OBS_DEU_P1Y_T2M","6182","2006-01-01","8.51","4","10",
"OBS_DEU_P1Y_T2M","6182","2007-01-01","9.32","4","10",
"OBS_DEU_P1Y_T2M","6182","2008-01-01","9.05","4","10",
"OBS_DEU_P1Y_T2M","6182","2009-01-01","8.54","4","10",
"OBS_DEU_P1Y_T2M","6182","2010-01-01","7.45","4","10",
"OBS_DEU_P1Y_T2M","6182","2011-01-01","8.81","4","10",
"OBS_DEU_P1Y_T2M","6186","2001-01-01","9.46","4","10",
"OBS_DEU_P1Y_T2M","6186","2002-01-01","9.94","4","10",
"OBS_DEU_P1Y_T2M","6186","2003-01-01","9.58","4","10",
"OBS_DEU_P1Y_T2M","6186","2004-01-01","9.08","4","10",
"OBS_DEU_P1Y_T2M","6186","2005-01-01","9.47","4","10",
"OBS_DEU_P1Y_T2M","6186","2006-01-01","9.91","4","10",
"OBS_DEU_P1Y_T2M","6186","2007-01-01","10.05","4","10",
"OBS_DEU_P1Y_T2M","6186","2008-01-01","9.56","4","10",
"OBS_DEU_P1Y_T2M","6186","2009-01-01","9.41","4","10",
"OBS_DEU_P1Y_T2M","6186","2010-01-01","8.23","4","10",
"OBS_DEU_P1Y_T2M","6186","2011-01-01","9.92","4","10",
"OBS_DEU_P1Y_T2M","6186","2012-01-01","9.31","4","10",
"OBS_DEU_P1Y_T2M","6186","2013-01-01","8.95","4","10",
"OBS_DEU_P1Y_T2M","6186","2014-01-01","10.49","4","10",
"OBS_DEU_P1Y_T2M","6186","2015-01-01","10.12","4","10",
"OBS_DEU_P1Y_T2M","6186","2016-01-01","9.63","4","10",
"OBS_DEU_P1Y_T2M","6186","2017-01-01","9.83","4","10",
"OBS_DEU_P1Y_T2M","6186","2018-01-01","10.63","4","10",
"OBS_DEU_P1Y_T2M","619","1980-01-01","8.66","4","5",
"OBS_DEU_P1Y_T2M","619","1981-01-01","8.99","4","10",
"OBS_DEU_P1Y_T2M","619","1982-01-01","9.44","4","10",
"OBS_DEU_P1Y_T2M","619","1983-01-01","9.69","4","10",
"OBS_DEU_P1Y_T2M","619","1984-01-01","8.9","4","10",
"OBS_DEU_P1Y_T2M","619","1985-01-01","8.1","4","10",
"OBS_DEU_P1Y_T2M","619","1986-01-01","8.75","4","10",
"OBS_DEU_P1Y_T2M","619","1987-01-01","8.34","4","10",
"OBS_DEU_P1Y_T2M","619","1988-01-01","9.99","4","10",
"OBS_DEU_P1Y_T2M","619","1989-01-01","10.56","4","10",
"OBS_DEU_P1Y_T2M","619","1990-01-01","10.82","4","10",
"OBS_DEU_P1Y_T2M","619","1991-01-01","9.44","4","10",
"OBS_DEU_P1Y_T2M","619","1992-01-01","10.62","4","10",
"OBS_DEU_P1Y_T2M","619","1993-01-01","9.3","4","10",
"OBS_DEU_P1Y_T2M","619","1994-01-01","10.29","4","10",
"OBS_DEU_P1Y_T2M","619","1995-01-01","10.02","4","10",
"OBS_DEU_P1Y_T2M","619","1996-01-01","8.14","4","10",
"OBS_DEU_P1Y_T2M","619","1997-01-01","9.85","4","10",
"OBS_DEU_P1Y_T2M","619","1998-01-01","9.97","4","10",
"OBS_DEU_P1Y_T2M","619","1999-01-01","10.78","4","10",
"OBS_DEU_P1Y_T2M","619","2000-01-01","10.5","4","10",
"OBS_DEU_P1Y_T2M","619","2001-01-01","9.98","4","10",
"OBS_DEU_P1Y_T2M","619","2002-01-01","10.61","4","10",
"OBS_DEU_P1Y_T2M","619","2003-01-01","10.16","4","10",
"OBS_DEU_P1Y_T2M","619","2004-01-01","10.26","4","10",
"OBS_DEU_P1Y_T2M","619","2005-01-01","10.36","4","10",
"OBS_DEU_P1Y_T2M","6197","2004-01-01","8.25","4","3",
"OBS_DEU_P1Y_T2M","6197","2007-01-01","9.54","4","3",
"OBS_DEU_P1Y_T2M","6197","2008-01-01","9.08","4","9",
"OBS_DEU_P1Y_T2M","6197","2009-01-01","8.8","4","9",
"OBS_DEU_P1Y_T2M","6197","2010-01-01","7.31","4","9",
"OBS_DEU_P1Y_T2M","6197","2011-01-01","9.32","4","9",
"OBS_DEU_P1Y_T2M","6197","2012-01-01","8.74","4","9",
"OBS_DEU_P1Y_T2M","6197","2013-01-01","8.22","4","9",
"OBS_DEU_P1Y_T2M","6197","2014-01-01","10.02","4","9",
"OBS_DEU_P1Y_T2M","6197","2015-01-01","9.41","4","9",
"OBS_DEU_P1Y_T2M","6197","2016-01-01","9.26","4","9",
"OBS_DEU_P1Y_T2M","6197","2017-01-01","9.31","4","9",
"OBS_DEU_P1Y_T2M","6197","2018-01-01","10.18","4","9",
"OBS_DEU_P1Y_T2M","6197","2019-01-01","9.9","4","9",
"OBS_DEU_P1Y_T2M","6197","2020-01-01","10.1","4","9",
"OBS_DEU_P1Y_T2M","6197","2021-01-01","8.87","4","9",
"OBS_DEU_P1Y_T2M","6197","2022-01-01","10.23","4","9",
"OBS_DEU_P1Y_T2M","6197","2023-01-01","10.19","4","3",
"OBS_DEU_P1Y_T2M","6197","2024-01-01","10.53","4","1",
"OBS_DEU_P1Y_T2M","6199","2001-01-01","8.48","4","10",
"OBS_DEU_P1Y_T2M","6199","2002-01-01","9.11","4","10",
"OBS_DEU_P1Y_T2M","6199","2003-01-01","8.43","4","10",
"OBS_DEU_P1Y_T2M","6199","2004-01-01","8.52","4","10",
"OBS_DEU_P1Y_T2M","6199","2005-01-01","8.5","4","10",
"OBS_DEU_P1Y_T2M","6199","2006-01-01","9.17","4","10",
"OBS_DEU_P1Y_T2M","6199","2007-01-01","9.55","4","10",
"OBS_DEU_P1Y_T2M","6199","2008-01-01","9.27","4","10",
"OBS_DEU_P1Y_T2M","6199","2009-01-01","8.54","4","10",
"OBS_DEU_P1Y_T2M","6199","2010-01-01","7.27","4","10",
"OBS_DEU_P1Y_T2M","6199","2011-01-01","9","4","10",
"OBS_DEU_P1Y_T2M","6199","2012-01-01","8.46","4","10",
"OBS_DEU_P1Y_T2M","6199","2013-01-01","8.59","4","10",
"OBS_DEU_P1Y_T2M","6199","2014-01-01","9.86","4","10",
"OBS_DEU_P1Y_T2M","6199","2015-01-01","9.31","4","10",
"OBS_DEU_P1Y_T2M","6199","2016-01-01","9.17","4","10",
"OBS_DEU_P1Y_T2M","6199","2017-01-01","9.12","4","10",
"OBS_DEU_P1Y_T2M","6199","2018-01-01","9.6","4","10",
"OBS_DEU_P1Y_T2M","6199","2019-01-01","10.01","4","10",
"OBS_DEU_P1Y_T2M","6199","2020-01-01","10.01","4","10",
"OBS_DEU_P1Y_T2M","6199","2021-01-01","9.16","4","10",
"OBS_DEU_P1Y_T2M","6199","2022-01-01","9.71","4","10",
"OBS_DEU_P1Y_T2M","6199","2023-01-01","9.84","4","3",
"OBS_DEU_P1Y_T2M","6199","2024-01-01","10.41","4","1",
"OBS_DEU_P1Y_T2M","6217","2002-01-01","11.56","4","10",
"OBS_DEU_P1Y_T2M","6217","2003-01-01","11.69","4","10",
"OBS_DEU_P1Y_T2M","6217","2004-01-01","10.73","4","10",
"OBS_DEU_P1Y_T2M","6217","2005-01-01","10.85","4","10",
"OBS_DEU_P1Y_T2M","6217","2006-01-01","11.34","4","10",
"OBS_DEU_P1Y_T2M","6217","2007-01-01","11.27","4","10",
"OBS_DEU_P1Y_T2M","6217","2008-01-01","10.79","4","10",
"OBS_DEU_P1Y_T2M","6217","2009-01-01","10.74","4","10",
"OBS_DEU_P1Y_T2M","6217","2010-01-01","9.79","4","10",
"OBS_DEU_P1Y_T2M","6217","2011-01-01","11.42","4","10",
"OBS_DEU_P1Y_T2M","6217","2012-01-01","10.79","4","10",
"OBS_DEU_P1Y_T2M","6217","2013-01-01","10.33","4","10",
"OBS_DEU_P1Y_T2M","6217","2014-01-01","11.91","4","10",
"OBS_DEU_P1Y_T2M","6217","2015-01-01","11.35","4","10",
"OBS_DEU_P1Y_T2M","6217","2016-01-01","10.75","4","10",
"OBS_DEU_P1Y_T2M","6217","2017-01-01","11.02","4","10",
"OBS_DEU_P1Y_T2M","6217","2018-01-01","11.82","4","10",
"OBS_DEU_P1Y_T2M","6217","2019-01-01","11.4","4","10",
"OBS_DEU_P1Y_T2M","6217","2020-01-01","12.09","4","10",
"OBS_DEU_P1Y_T2M","6217","2021-01-01","10.58","4","10",
"OBS_DEU_P1Y_T2M","6217","2022-01-01","12.37","4","10",
"OBS_DEU_P1Y_T2M","6217","2023-01-01","12.32","4","3",
"OBS_DEU_P1Y_T2M","6217","2024-01-01","12.04","4","1",
"OBS_DEU_P1Y_T2M","6258","2004-01-01","9.46","4","10",
"OBS_DEU_P1Y_T2M","6258","2005-01-01","9.22","4","10",
"OBS_DEU_P1Y_T2M","6258","2006-01-01","9.87","4","10",
"OBS_DEU_P1Y_T2M","6258","2007-01-01","10.37","4","10",
"OBS_DEU_P1Y_T2M","6258","2008-01-01","9.96","4","10",
"OBS_DEU_P1Y_T2M","6258","2009-01-01","9.87","4","10",
"OBS_DEU_P1Y_T2M","6258","2010-01-01","8.83","4","10",
"OBS_DEU_P1Y_T2M","6258","2011-01-01","10.2","4","10",
"OBS_DEU_P1Y_T2M","6258","2012-01-01","9.74","4","10",
"OBS_DEU_P1Y_T2M","6258","2013-01-01","9.19","4","10",
"OBS_DEU_P1Y_T2M","6258","2014-01-01","10.78","4","10",
"OBS_DEU_P1Y_T2M","6258","2015-01-01","10.56","4","10",
"OBS_DEU_P1Y_T2M","6258","2016-01-01","10.19","4","10",
"OBS_DEU_P1Y_T2M","6258","2017-01-01","10.19","4","10",
"OBS_DEU_P1Y_T2M","6258","2018-01-01","11.29","4","10",
"OBS_DEU_P1Y_T2M","6258","2019-01-01","10.61","4","10",
"OBS_DEU_P1Y_T2M","6258","2020-01-01","10.82","4","10",
"OBS_DEU_P1Y_T2M","6258","2021-01-01","9.68","4","10",
"OBS_DEU_P1Y_T2M","6258","2022-01-01","11.45","4","10",
"OBS_DEU_P1Y_T2M","6258","2023-01-01","11.55","4","3",
"OBS_DEU_P1Y_T2M","6258","2024-01-01","11.32","4","1",
"OBS_DEU_P1Y_T2M","6259","2005-01-01","8.67","4","10",
"OBS_DEU_P1Y_T2M","6259","2006-01-01","9.33","4","10",
"OBS_DEU_P1Y_T2M","6259","2007-01-01","9.51","4","10",
"OBS_DEU_P1Y_T2M","6259","2008-01-01","9.08","4","10",
"OBS_DEU_P1Y_T2M","6259","2009-01-01","9","4","10",
"OBS_DEU_P1Y_T2M","6259","2010-01-01","7.6","4","10",
"OBS_DEU_P1Y_T2M","6259","2011-01-01","9.59","4","10",
"OBS_DEU_P1Y_T2M","6259","2012-01-01","8.95","4","10",
"OBS_DEU_P1Y_T2M","6259","2013-01-01","8.3","4","10",
"OBS_DEU_P1Y_T2M","6259","2014-01-01","10.16","4","10",
"OBS_DEU_P1Y_T2M","6259","2015-01-01","9.93","4","10",
"OBS_DEU_P1Y_T2M","6259","2016-01-01","9.21","4","10",
"OBS_DEU_P1Y_T2M","6259","2017-01-01","9.35","4","10",
"OBS_DEU_P1Y_T2M","6259","2018-01-01","10.44","4","10",
"OBS_DEU_P1Y_T2M","6259","2019-01-01","10.09","4","10",
"OBS_DEU_P1Y_T2M","6259","2020-01-01","10.56","4","10",
"OBS_DEU_P1Y_T2M","6259","2021-01-01","9.07","4","10",
"OBS_DEU_P1Y_T2M","6259","2022-01-01","10.94","4","10",
"OBS_DEU_P1Y_T2M","6259","2023-01-01","10.73","4","3",
"OBS_DEU_P1Y_T2M","6259","2024-01-01","10.66","4","1",
"OBS_DEU_P1Y_T2M","6260","2003-01-01","9.7","4","10",
"OBS_DEU_P1Y_T2M","6260","2004-01-01","8.84","4","10",
"OBS_DEU_P1Y_T2M","6260","2005-01-01","8.88","4","10",
"OBS_DEU_P1Y_T2M","6260","2006-01-01","9.45","4","10",
"OBS_DEU_P1Y_T2M","6260","2007-01-01","9.7","4","10",
"OBS_DEU_P1Y_T2M","6260","2008-01-01","9.43","4","10",
"OBS_DEU_P1Y_T2M","6260","2009-01-01","9.23","4","10",
"OBS_DEU_P1Y_T2M","6260","2010-01-01","8.11","4","10",
"OBS_DEU_P1Y_T2M","6260","2011-01-01","9.98","4","10",
"OBS_DEU_P1Y_T2M","6260","2012-01-01","9.46","4","10",
"OBS_DEU_P1Y_T2M","6260","2013-01-01","8.9","4","10",
"OBS_DEU_P1Y_T2M","6260","2014-01-01","10.62","4","10",
"OBS_DEU_P1Y_T2M","6260","2015-01-01","10.55","4","10",
"OBS_DEU_P1Y_T2M","6260","2016-01-01","9.7","4","10",
"OBS_DEU_P1Y_T2M","6260","2017-01-01","9.82","4","10",
"OBS_DEU_P1Y_T2M","6260","2018-01-01","11.05","4","10",
"OBS_DEU_P1Y_T2M","6260","2019-01-01","10.39","4","10",
"OBS_DEU_P1Y_T2M","6260","2020-01-01","10.67","4","10",
"OBS_DEU_P1Y_T2M","6260","2021-01-01","9.21","4","10",
"OBS_DEU_P1Y_T2M","6260","2022-01-01","11.06","4","10",
"OBS_DEU_P1Y_T2M","6260","2023-01-01","11.07","4","3",
"OBS_DEU_P1Y_T2M","6262","2003-01-01","9.87","4","10",
"OBS_DEU_P1Y_T2M","6262","2004-01-01","9.04","4","10",
"OBS_DEU_P1Y_T2M","6262","2005-01-01","8.93","4","10",
"OBS_DEU_P1Y_T2M","6262","2006-01-01","9.74","4","10",
"OBS_DEU_P1Y_T2M","6262","2007-01-01","9.89","4","10",
"OBS_DEU_P1Y_T2M","6262","2008-01-01","9.69","4","10",
"OBS_DEU_P1Y_T2M","6262","2009-01-01","9.53","4","10",
"OBS_DEU_P1Y_T2M","6262","2010-01-01","8.38","4","10",
"OBS_DEU_P1Y_T2M","6262","2011-01-01","10.14","4","10",
"OBS_DEU_P1Y_T2M","6262","2012-01-01","9.65","4","10",
"OBS_DEU_P1Y_T2M","6262","2013-01-01","9.17","4","10",
"OBS_DEU_P1Y_T2M","6262","2014-01-01","10.8","4","10",
"OBS_DEU_P1Y_T2M","6262","2015-01-01","10.43","4","10",
"OBS_DEU_P1Y_T2M","6262","2016-01-01","9.84","4","10",
"OBS_DEU_P1Y_T2M","6262","2017-01-01","9.96","4","10",
"OBS_DEU_P1Y_T2M","6262","2018-01-01","10.98","4","10",
"OBS_DEU_P1Y_T2M","6262","2019-01-01","10.46","4","10",
"OBS_DEU_P1Y_T2M","6262","2020-01-01","10.68","4","10",
"OBS_DEU_P1Y_T2M","6262","2021-01-01","9.35","4","10",
"OBS_DEU_P1Y_T2M","6262","2022-01-01","10.98","4","10",
"OBS_DEU_P1Y_T2M","6262","2023-01-01","11.24","4","3",
"OBS_DEU_P1Y_T2M","6262","2024-01-01","11.27","4","1",
"OBS_DEU_P1Y_T2M","6263","2005-01-01","8.91","4","10",
"OBS_DEU_P1Y_T2M","6263","2006-01-01","9.41","4","10",
"OBS_DEU_P1Y_T2M","6263","2007-01-01","9.92","4","10",
"OBS_DEU_P1Y_T2M","6263","2008-01-01","9.36","4","10",
"OBS_DEU_P1Y_T2M","6263","2009-01-01","9.32","4","10",
"OBS_DEU_P1Y_T2M","6263","2010-01-01","8.52","4","10",
"OBS_DEU_P1Y_T2M","6263","2011-01-01","10.01","4","10",
"OBS_DEU_P1Y_T2M","6263","2012-01-01","9.56","4","10",
"OBS_DEU_P1Y_T2M","6263","2013-01-01","9.06","4","10",
"OBS_DEU_P1Y_T2M","6263","2014-01-01","10.32","4","10",
"OBS_DEU_P1Y_T2M","6263","2015-01-01","10.12","4","10",
"OBS_DEU_P1Y_T2M","6263","2016-01-01","9.69","4","10",
"OBS_DEU_P1Y_T2M","6263","2017-01-01","9.78","4","10",
"OBS_DEU_P1Y_T2M","6263","2018-01-01","10.89","4","10",
"OBS_DEU_P1Y_T2M","6263","2019-01-01","10.24","4","10",
"OBS_DEU_P1Y_T2M","6263","2020-01-01","10.38","4","10",
"OBS_DEU_P1Y_T2M","6263","2021-01-01","9.27","4","10",
"OBS_DEU_P1Y_T2M","6263","2022-01-01","11.01","4","10",
"OBS_DEU_P1Y_T2M","6263","2023-01-01","11.16","4","3",
"OBS_DEU_P1Y_T2M","6263","2024-01-01","10.92","4","1",
"OBS_DEU_P1Y_T2M","6264","2007-01-01","8.94","4","10",
"OBS_DEU_P1Y_T2M","6264","2008-01-01","8.44","4","10",
"OBS_DEU_P1Y_T2M","6264","2009-01-01","8.41","4","10",
"OBS_DEU_P1Y_T2M","6264","2010-01-01","6.95","4","10",
"OBS_DEU_P1Y_T2M","6264","2011-01-01","9.13","4","10",
"OBS_DEU_P1Y_T2M","6264","2012-01-01","8.16","4","10",
"OBS_DEU_P1Y_T2M","6264","2013-01-01","7.55","4","10",
"OBS_DEU_P1Y_T2M","6264","2014-01-01","9.47","4","10",
"OBS_DEU_P1Y_T2M","6264","2015-01-01","8.95","4","10",
"OBS_DEU_P1Y_T2M","6264","2016-01-01","8.72","4","10",
"OBS_DEU_P1Y_T2M","6264","2017-01-01","8.67","4","10",
"OBS_DEU_P1Y_T2M","6264","2018-01-01","9.66","4","10",
"OBS_DEU_P1Y_T2M","6264","2019-01-01","9.42","4","10",
"OBS_DEU_P1Y_T2M","6264","2020-01-01","9.65","4","10",
"OBS_DEU_P1Y_T2M","6264","2021-01-01","8.26","4","10",
"OBS_DEU_P1Y_T2M","6264","2022-01-01","9.8","4","10",
"OBS_DEU_P1Y_T2M","6264","2024-01-01","9.85","4","1",
"OBS_DEU_P1Y_T2M","6265","2005-01-01","9.75","4","10",
"OBS_DEU_P1Y_T2M","6265","2006-01-01","10.38","4","10",
"OBS_DEU_P1Y_T2M","6265","2007-01-01","10.7","4","10",
"OBS_DEU_P1Y_T2M","6265","2008-01-01","10.47","4","10",
"OBS_DEU_P1Y_T2M","6265","2009-01-01","9.89","4","10",
"OBS_DEU_P1Y_T2M","6265","2010-01-01","8.41","4","10",
"OBS_DEU_P1Y_T2M","6265","2011-01-01","10.36","4","10",
"OBS_DEU_P1Y_T2M","6265","2012-01-01","9.71","4","10",
"OBS_DEU_P1Y_T2M","6265","2013-01-01","9.44","4","10",
"OBS_DEU_P1Y_T2M","6265","2014-01-01","11","4","10",
"OBS_DEU_P1Y_T2M","6265","2015-01-01","10.58","4","10",
"OBS_DEU_P1Y_T2M","6265","2016-01-01","10.39","4","10",
"OBS_DEU_P1Y_T2M","6265","2017-01-01","10.32","4","10",
"OBS_DEU_P1Y_T2M","6265","2018-01-01","11.33","4","10",
"OBS_DEU_P1Y_T2M","6265","2019-01-01","11.45","4","10",
"OBS_DEU_P1Y_T2M","6265","2020-01-01","11.39","4","10",
"OBS_DEU_P1Y_T2M","6265","2021-01-01","10.01","4","10",
"OBS_DEU_P1Y_T2M","6265","2022-01-01","11.11","4","10",
"OBS_DEU_P1Y_T2M","6265","2023-01-01","11.29","4","3",
"OBS_DEU_P1Y_T2M","6265","2024-01-01","11.88","4","1",
"OBS_DEU_P1Y_T2M","6266","2005-01-01","9.77","4","10",
"OBS_DEU_P1Y_T2M","6266","2006-01-01","10.37","4","10",
"OBS_DEU_P1Y_T2M","6266","2007-01-01","10.57","4","10",
"OBS_DEU_P1Y_T2M","6266","2008-01-01","10.15","4","10",
"OBS_DEU_P1Y_T2M","6266","2009-01-01","9.76","4","10",
"OBS_DEU_P1Y_T2M","6266","2010-01-01","8.07","4","10",
"OBS_DEU_P1Y_T2M","6266","2011-01-01","10.16","4","10",
"OBS_DEU_P1Y_T2M","6266","2012-01-01","9.59","4","10",
"OBS_DEU_P1Y_T2M","6266","2013-01-01","9.17","4","10",
"OBS_DEU_P1Y_T2M","6266","2014-01-01","10.77","4","10",
"OBS_DEU_P1Y_T2M","6266","2015-01-01","10.42","4","10",
"OBS_DEU_P1Y_T2M","6266","2016-01-01","10.38","4","10",
"OBS_DEU_P1Y_T2M","6266","2017-01-01","10.4","4","10",
"OBS_DEU_P1Y_T2M","6266","2018-01-01","11.15","4","10",
"OBS_DEU_P1Y_T2M","6266","2019-01-01","11.06","4","10",
"OBS_DEU_P1Y_T2M","6266","2020-01-01","11.21","4","10",
"OBS_DEU_P1Y_T2M","6266","2021-01-01","9.92","4","10",
"OBS_DEU_P1Y_T2M","6266","2022-01-01","11.11","4","10",
"OBS_DEU_P1Y_T2M","6266","2024-01-01","11.65","4","1",
"OBS_DEU_P1Y_T2M","6272","2005-01-01","8.69","4","10",
"OBS_DEU_P1Y_T2M","6272","2006-01-01","9.06","4","10",
"OBS_DEU_P1Y_T2M","6272","2007-01-01","9.48","4","10",
"OBS_DEU_P1Y_T2M","6272","2008-01-01","9.14","4","10",
"OBS_DEU_P1Y_T2M","6272","2009-01-01","8.62","4","10",
"OBS_DEU_P1Y_T2M","6272","2010-01-01","7.52","4","10",
"OBS_DEU_P1Y_T2M","6272","2011-01-01","9.3","4","10",
"OBS_DEU_P1Y_T2M","6272","2012-01-01","8.74","4","10",
"OBS_DEU_P1Y_T2M","6272","2013-01-01","8.39","4","10",
"OBS_DEU_P1Y_T2M","6272","2014-01-01","10","4","10",
"OBS_DEU_P1Y_T2M","6272","2015-01-01","9.74","4","10",
"OBS_DEU_P1Y_T2M","6272","2016-01-01","9.17","4","10",
"OBS_DEU_P1Y_T2M","6272","2017-01-01","9.36","4","10",
"OBS_DEU_P1Y_T2M","6272","2018-01-01","10.19","4","10",
"OBS_DEU_P1Y_T2M","6272","2019-01-01","9.92","4","10",
"OBS_DEU_P1Y_T2M","6272","2020-01-01","10.06","4","10",
"OBS_DEU_P1Y_T2M","6272","2021-01-01","8.65","4","10",
"OBS_DEU_P1Y_T2M","6272","2022-01-01","10.25","4","10",
"OBS_DEU_P1Y_T2M","6272","2023-01-01","10.44","4","3",
"OBS_DEU_P1Y_T2M","6272","2024-01-01","10.72","4","1",
"OBS_DEU_P1Y_T2M","6273","2005-01-01","9.45","4","10",
"OBS_DEU_P1Y_T2M","6273","2006-01-01","10.15","4","10",
"OBS_DEU_P1Y_T2M","6273","2007-01-01","10.57","4","10",
"OBS_DEU_P1Y_T2M","6273","2008-01-01","10.27","4","10",
"OBS_DEU_P1Y_T2M","6273","2009-01-01","9.73","4","10",
"OBS_DEU_P1Y_T2M","6273","2010-01-01","8.28","4","10",
"OBS_DEU_P1Y_T2M","6273","2011-01-01","10.1","4","10",
"OBS_DEU_P1Y_T2M","6273","2012-01-01","9.54","4","10",
"OBS_DEU_P1Y_T2M","6273","2013-01-01","9.41","4","10",
"OBS_DEU_P1Y_T2M","6273","2014-01-01","10.8","4","10",
"OBS_DEU_P1Y_T2M","6273","2015-01-01","10.38","4","10",
"OBS_DEU_P1Y_T2M","6273","2016-01-01","10.22","4","10",
"OBS_DEU_P1Y_T2M","6273","2017-01-01","10.19","4","10",
"OBS_DEU_P1Y_T2M","6273","2018-01-01","11.01","4","10",
"OBS_DEU_P1Y_T2M","6273","2019-01-01","11.15","4","10",
"OBS_DEU_P1Y_T2M","6273","2020-01-01","11.19","4","10",
