"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"OBS_DEU_P1Y_RR","3271","1937-01-01","932.9","4","5",
"OBS_DEU_P1Y_RR","3271","1938-01-01","955.1","4","5",
"OBS_DEU_P1Y_RR","3271","1939-01-01","1020.8","4","5",
"OBS_DEU_P1Y_RR","3276","1930-01-01","1082.6","4","1",
"OBS_DEU_P1Y_RR","3276","1931-01-01","1152.2","4","5",
"OBS_DEU_P1Y_RR","3276","1932-01-01","953.8","4","5",
"OBS_DEU_P1Y_RR","3276","1933-01-01","750.8","4","5",
"OBS_DEU_P1Y_RR","3276","1934-01-01","807.9","4","5",
"OBS_DEU_P1Y_RR","3276","1935-01-01","984.7","4","5",
"OBS_DEU_P1Y_RR","3276","1936-01-01","1156.2","4","5",
"OBS_DEU_P1Y_RR","3276","1937-01-01","891.3","4","5",
"OBS_DEU_P1Y_RR","3276","1938-01-01","1054","4","5",
"OBS_DEU_P1Y_RR","3276","1939-01-01","984.1","4","5",
"OBS_DEU_P1Y_RR","3278","1930-01-01","742","4","5",
"OBS_DEU_P1Y_RR","3278","1931-01-01","968","4","5",
"OBS_DEU_P1Y_RR","3278","1932-01-01","697","4","5",
"OBS_DEU_P1Y_RR","3278","1933-01-01","697","4","5",
"OBS_DEU_P1Y_RR","3278","1934-01-01","602","4","5",
"OBS_DEU_P1Y_RR","3278","1935-01-01","763","4","5",
"OBS_DEU_P1Y_RR","3278","1936-01-01","944","4","5",
"OBS_DEU_P1Y_RR","3278","1937-01-01","642","4","5",
"OBS_DEU_P1Y_RR","3278","1938-01-01","906","4","5",
"OBS_DEU_P1Y_RR","3278","1939-01-01","1101","4","5",
"OBS_DEU_P1Y_RR","3279","1930-01-01","577.3","4","1",
"OBS_DEU_P1Y_RR","3279","1931-01-01","542.1","4","1",
"OBS_DEU_P1Y_RR","3279","1932-01-01","490.7","4","1",
"OBS_DEU_P1Y_RR","3279","1933-01-01","426.7","4","1",
"OBS_DEU_P1Y_RR","3279","1934-01-01","413.8","4","1",
"OBS_DEU_P1Y_RR","3279","1935-01-01","509.9","4","1",
"OBS_DEU_P1Y_RR","3279","1937-01-01","668.6","4","1",
"OBS_DEU_P1Y_RR","3279","1938-01-01","588.4","4","1",
"OBS_DEU_P1Y_RR","3279","1939-01-01","717","4","1",
"OBS_DEU_P1Y_RR","3280","1930-01-01","603.9","4","1",
"OBS_DEU_P1Y_RR","3280","1931-01-01","693.1","4","1",
"OBS_DEU_P1Y_RR","3280","1932-01-01","553.7","4","1",
"OBS_DEU_P1Y_RR","3280","1933-01-01","581.5","4","1",
"OBS_DEU_P1Y_RR","3280","1934-01-01","475.2","4","1",
"OBS_DEU_P1Y_RR","3280","1935-01-01","619.2","4","1",
"OBS_DEU_P1Y_RR","3280","1936-01-01","607.8","4","1",
"OBS_DEU_P1Y_RR","3280","1937-01-01","641.7","4","1",
"OBS_DEU_P1Y_RR","3280","1938-01-01","522.1","4","1",
"OBS_DEU_P1Y_RR","3281","1937-01-01","610","4","5",
"OBS_DEU_P1Y_RR","3281","1938-01-01","555","4","5",
"OBS_DEU_P1Y_RR","3281","1939-01-01","757","4","5",
"OBS_DEU_P1Y_RR","3282","1930-01-01","889","4","5",
"OBS_DEU_P1Y_RR","3282","1931-01-01","783.4","4","5",
"OBS_DEU_P1Y_RR","3282","1932-01-01","716","4","5",
"OBS_DEU_P1Y_RR","3282","1933-01-01","620.2","4","5",
"OBS_DEU_P1Y_RR","3282","1934-01-01","581.3","4","5",
"OBS_DEU_P1Y_RR","3282","1935-01-01","797.8","4","5",
"OBS_DEU_P1Y_RR","3282","1936-01-01","966.9","4","5",
"OBS_DEU_P1Y_RR","3282","1937-01-01","712.3","4","5",
"OBS_DEU_P1Y_RR","3282","1938-01-01","666.1","4","5",
"OBS_DEU_P1Y_RR","3282","1939-01-01","868","4","5",
"OBS_DEU_P1Y_RR","3284","1930-01-01","1018","4","5",
"OBS_DEU_P1Y_RR","3284","1931-01-01","1039","4","5",
"OBS_DEU_P1Y_RR","3284","1932-01-01","847","4","5",
"OBS_DEU_P1Y_RR","3284","1933-01-01","745","4","5",
"OBS_DEU_P1Y_RR","3285","1937-01-01","804","4","5",
"OBS_DEU_P1Y_RR","3285","1938-01-01","860","4","5",
"OBS_DEU_P1Y_RR","3285","1939-01-01","1147","4","5",
"OBS_DEU_P1Y_RR","3286","1930-01-01","1079","4","5",
"OBS_DEU_P1Y_RR","3286","1931-01-01","1112","4","5",
"OBS_DEU_P1Y_RR","3286","1932-01-01","874","4","5",
"OBS_DEU_P1Y_RR","3286","1933-01-01","790","4","5",
"OBS_DEU_P1Y_RR","3286","1934-01-01","796","4","5",
"OBS_DEU_P1Y_RR","3286","1935-01-01","939","4","5",
"OBS_DEU_P1Y_RR","3286","1936-01-01","998","4","5",
"OBS_DEU_P1Y_RR","3286","1937-01-01","807","4","5",
"OBS_DEU_P1Y_RR","3286","1938-01-01","818","4","5",
"OBS_DEU_P1Y_RR","3286","1939-01-01","1137","4","5",
"OBS_DEU_P1Y_RR","3288","1931-01-01","960","4","5",
"OBS_DEU_P1Y_RR","3288","1932-01-01","860","4","5",
"OBS_DEU_P1Y_RR","3288","1933-01-01","861","4","5",
"OBS_DEU_P1Y_RR","3288","1934-01-01","628","4","5",
"OBS_DEU_P1Y_RR","3288","1935-01-01","951","4","5",
"OBS_DEU_P1Y_RR","3288","1936-01-01","1075","4","5",
"OBS_DEU_P1Y_RR","3288","1937-01-01","920","4","5",
"OBS_DEU_P1Y_RR","3288","1938-01-01","895","4","5",
"OBS_DEU_P1Y_RR","3290","1930-01-01","607","4","5",
"OBS_DEU_P1Y_RR","3290","1931-01-01","571","4","5",
"OBS_DEU_P1Y_RR","3290","1932-01-01","571","4","5",
"OBS_DEU_P1Y_RR","3290","1933-01-01","426","4","5",
"OBS_DEU_P1Y_RR","3290","1934-01-01","463","4","5",
"OBS_DEU_P1Y_RR","3290","1935-01-01","582","4","5",
"OBS_DEU_P1Y_RR","3290","1936-01-01","577","4","5",
"OBS_DEU_P1Y_RR","3290","1937-01-01","731","4","5",
"OBS_DEU_P1Y_RR","3290","1938-01-01","547","4","5",
"OBS_DEU_P1Y_RR","3290","1939-01-01","562","4","5",
"OBS_DEU_P1Y_RR","3291","1931-01-01","944.5","4","5",
"OBS_DEU_P1Y_RR","3291","1932-01-01","684.4","4","5",
"OBS_DEU_P1Y_RR","3291","1933-01-01","613.7","4","5",
"OBS_DEU_P1Y_RR","3291","1934-01-01","585.4","4","5",
"OBS_DEU_P1Y_RR","3291","1935-01-01","715.8","4","5",
"OBS_DEU_P1Y_RR","3291","1936-01-01","762.8","4","5",
"OBS_DEU_P1Y_RR","3291","1937-01-01","624.9","4","5",
"OBS_DEU_P1Y_RR","3291","1938-01-01","700.3","4","5",
"OBS_DEU_P1Y_RR","3291","1939-01-01","903.3","4","5",
"OBS_DEU_P1Y_RR","3293","1930-01-01","1059.1","4","5",
"OBS_DEU_P1Y_RR","3293","1931-01-01","900.2","4","5",
"OBS_DEU_P1Y_RR","3293","1932-01-01","964.1","4","5",
"OBS_DEU_P1Y_RR","3293","1933-01-01","1015.3","4","5",
"OBS_DEU_P1Y_RR","3293","1934-01-01","823.8","4","5",
"OBS_DEU_P1Y_RR","3293","1935-01-01","1052.3","4","5",
"OBS_DEU_P1Y_RR","3293","1936-01-01","1038.8","4","5",
"OBS_DEU_P1Y_RR","3293","1937-01-01","998.2","4","5",
"OBS_DEU_P1Y_RR","3293","1938-01-01","1012.7","4","5",
"OBS_DEU_P1Y_RR","3293","1939-01-01","1190","4","5",
"OBS_DEU_P1Y_RR","3295","1930-01-01","523","4","5",
"OBS_DEU_P1Y_RR","3295","1931-01-01","704.1","4","5",
"OBS_DEU_P1Y_RR","3295","1932-01-01","598.7","4","5",
"OBS_DEU_P1Y_RR","3295","1933-01-01","508.6","4","5",
"OBS_DEU_P1Y_RR","3295","1934-01-01","403.2","4","5",
"OBS_DEU_P1Y_RR","3295","1935-01-01","564.9","4","5",
"OBS_DEU_P1Y_RR","3295","1936-01-01","640.6","4","5",
"OBS_DEU_P1Y_RR","3295","1937-01-01","552.2","4","5",
"OBS_DEU_P1Y_RR","3295","1938-01-01","580.9","4","5",
"OBS_DEU_P1Y_RR","3295","1939-01-01","712.9","4","5",
"OBS_DEU_P1Y_RR","3297","1930-01-01","729.7","4","1",
"OBS_DEU_P1Y_RR","3297","1931-01-01","752.7","4","1",
"OBS_DEU_P1Y_RR","3297","1932-01-01","510.1","4","1",
"OBS_DEU_P1Y_RR","3297","1933-01-01","519.7","4","1",
"OBS_DEU_P1Y_RR","3297","1934-01-01","489.2","4","1",
"OBS_DEU_P1Y_RR","3297","1935-01-01","649.3","4","1",
"OBS_DEU_P1Y_RR","3297","1936-01-01","521.3","4","1",
"OBS_DEU_P1Y_RR","3297","1937-01-01","636.1","4","1",
"OBS_DEU_P1Y_RR","3297","1938-01-01","522.3","4","1",
"OBS_DEU_P1Y_RR","3297","1939-01-01","632.8","4","1",
"OBS_DEU_P1Y_RR","33","1938-01-01","568","4","5",
"OBS_DEU_P1Y_RR","33","1939-01-01","577","4","5",
"OBS_DEU_P1Y_RR","330","1930-01-01","1362","4","5",
"OBS_DEU_P1Y_RR","330","1931-01-01","1341.3","4","5",
"OBS_DEU_P1Y_RR","330","1932-01-01","1068.8","4","5",
"OBS_DEU_P1Y_RR","330","1933-01-01","1055.1","4","5",
"OBS_DEU_P1Y_RR","330","1934-01-01","859.5","4","5",
"OBS_DEU_P1Y_RR","330","1935-01-01","1241.7","4","5",
"OBS_DEU_P1Y_RR","330","1936-01-01","1038.9","4","5",
"OBS_DEU_P1Y_RR","330","1937-01-01","1005.7","4","5",
"OBS_DEU_P1Y_RR","330","1938-01-01","1100.2","4","5",
"OBS_DEU_P1Y_RR","330","1939-01-01","1303.4","4","5",
"OBS_DEU_P1Y_RR","3303","1938-01-01","546","4","5",
"OBS_DEU_P1Y_RR","3303","1939-01-01","807","4","5",
"OBS_DEU_P1Y_RR","3304","1937-01-01","550","4","5",
"OBS_DEU_P1Y_RR","3304","1938-01-01","484","4","5",
"OBS_DEU_P1Y_RR","3304","1939-01-01","643","4","5",
"OBS_DEU_P1Y_RR","3305","1930-01-01","902","4","5",
"OBS_DEU_P1Y_RR","3305","1931-01-01","874.2","4","5",
"OBS_DEU_P1Y_RR","3305","1932-01-01","803.7","4","5",
"OBS_DEU_P1Y_RR","3305","1933-01-01","830.6","4","5",
"OBS_DEU_P1Y_RR","3305","1934-01-01","630.4","4","5",
"OBS_DEU_P1Y_RR","3305","1935-01-01","934.2","4","5",
"OBS_DEU_P1Y_RR","3305","1936-01-01","907.1","4","5",
"OBS_DEU_P1Y_RR","3305","1937-01-01","794.8","4","5",
"OBS_DEU_P1Y_RR","3305","1938-01-01","762","4","5",
"OBS_DEU_P1Y_RR","3305","1939-01-01","1162.1","4","5",
"OBS_DEU_P1Y_RR","3307","1930-01-01","1222","4","5",
"OBS_DEU_P1Y_RR","3307","1931-01-01","1343","4","5",
"OBS_DEU_P1Y_RR","3307","1932-01-01","1199","4","5",
"OBS_DEU_P1Y_RR","3307","1933-01-01","1393","4","5",
"OBS_DEU_P1Y_RR","3307","1934-01-01","1066","4","5",
"OBS_DEU_P1Y_RR","3307","1935-01-01","1249","4","5",
"OBS_DEU_P1Y_RR","3307","1936-01-01","1277","4","5",
"OBS_DEU_P1Y_RR","3307","1938-01-01","1212.2","4","1",
"OBS_DEU_P1Y_RR","3307","1939-01-01","1346.6","4","1",
"OBS_DEU_P1Y_RR","3309","1930-01-01","1622","4","5",
"OBS_DEU_P1Y_RR","3309","1931-01-01","1836","4","5",
"OBS_DEU_P1Y_RR","3309","1932-01-01","1784","4","5",
"OBS_DEU_P1Y_RR","3309","1933-01-01","1545","4","5",
"OBS_DEU_P1Y_RR","3309","1934-01-01","1429","4","5",
"OBS_DEU_P1Y_RR","3309","1935-01-01","1582","4","5",
"OBS_DEU_P1Y_RR","3309","1936-01-01","2169","4","5",
"OBS_DEU_P1Y_RR","3309","1937-01-01","1762","4","5",
"OBS_DEU_P1Y_RR","3309","1938-01-01","1447","4","5",
"OBS_DEU_P1Y_RR","3309","1939-01-01","2064","4","5",
"OBS_DEU_P1Y_RR","3311","1938-01-01","588","4","5",
"OBS_DEU_P1Y_RR","3312","1931-01-01","556","4","5",
"OBS_DEU_P1Y_RR","3312","1932-01-01","629","4","5",
"OBS_DEU_P1Y_RR","3312","1934-01-01","465","4","5",
"OBS_DEU_P1Y_RR","3312","1935-01-01","579","4","5",
"OBS_DEU_P1Y_RR","3312","1936-01-01","485","4","5",
"OBS_DEU_P1Y_RR","3312","1937-01-01","658","4","5",
"OBS_DEU_P1Y_RR","3312","1938-01-01","465","4","5",
"OBS_DEU_P1Y_RR","3312","1939-01-01","737","4","5",
"OBS_DEU_P1Y_RR","3313","1937-01-01","990","4","5",
"OBS_DEU_P1Y_RR","3315","1930-01-01","1086.5","4","1",
"OBS_DEU_P1Y_RR","3315","1931-01-01","1037.3","4","1",
"OBS_DEU_P1Y_RR","3315","1932-01-01","677.9","4","1",
"OBS_DEU_P1Y_RR","3315","1933-01-01","699.5","4","1",
"OBS_DEU_P1Y_RR","3315","1934-01-01","590.4","4","1",
"OBS_DEU_P1Y_RR","3315","1935-01-01","776.3","4","1",
"OBS_DEU_P1Y_RR","3315","1936-01-01","916","4","1",
"OBS_DEU_P1Y_RR","3315","1937-01-01","799.8","4","1",
"OBS_DEU_P1Y_RR","3315","1938-01-01","883.2","4","1",
"OBS_DEU_P1Y_RR","3315","1939-01-01","1064.8","4","1",
"OBS_DEU_P1Y_RR","3316","1930-01-01","795","4","5",
"OBS_DEU_P1Y_RR","3316","1931-01-01","984","4","5",
"OBS_DEU_P1Y_RR","3316","1932-01-01","882","4","5",
"OBS_DEU_P1Y_RR","3316","1933-01-01","659","4","5",
"OBS_DEU_P1Y_RR","3316","1934-01-01","651","4","5",
"OBS_DEU_P1Y_RR","3316","1935-01-01","855","4","5",
"OBS_DEU_P1Y_RR","3316","1936-01-01","773","4","5",
"OBS_DEU_P1Y_RR","3316","1937-01-01","732","4","5",
"OBS_DEU_P1Y_RR","3316","1938-01-01","826","4","5",
"OBS_DEU_P1Y_RR","3316","1939-01-01","780","4","5",
"OBS_DEU_P1Y_RR","3317","1930-01-01","632","4","5",
"OBS_DEU_P1Y_RR","3317","1931-01-01","745","4","5",
"OBS_DEU_P1Y_RR","3317","1932-01-01","607","4","5",
"OBS_DEU_P1Y_RR","3317","1933-01-01","513","4","5",
"OBS_DEU_P1Y_RR","3317","1934-01-01","539","4","5",
"OBS_DEU_P1Y_RR","3317","1935-01-01","780","4","5",
"OBS_DEU_P1Y_RR","3317","1936-01-01","734","4","5",
"OBS_DEU_P1Y_RR","3317","1937-01-01","803","4","5",
"OBS_DEU_P1Y_RR","3317","1938-01-01","668","4","5",
"OBS_DEU_P1Y_RR","3317","1939-01-01","797","4","5",
"OBS_DEU_P1Y_RR","3319","1936-01-01","803","4","5",
"OBS_DEU_P1Y_RR","3319","1937-01-01","623","4","5",
"OBS_DEU_P1Y_RR","3319","1938-01-01","655","4","5",
"OBS_DEU_P1Y_RR","3319","1939-01-01","842","4","5",
"OBS_DEU_P1Y_RR","332","1930-01-01","443","4","5",
"OBS_DEU_P1Y_RR","332","1931-01-01","488","4","5",
"OBS_DEU_P1Y_RR","332","1932-01-01","437","4","5",
"OBS_DEU_P1Y_RR","332","1933-01-01","386","4","5",
"OBS_DEU_P1Y_RR","332","1934-01-01","347","4","5",
"OBS_DEU_P1Y_RR","332","1935-01-01","423","4","5",
"OBS_DEU_P1Y_RR","332","1936-01-01","455","4","5",
"OBS_DEU_P1Y_RR","332","1937-01-01","624","4","5",
"OBS_DEU_P1Y_RR","332","1938-01-01","395","4","5",
"OBS_DEU_P1Y_RR","332","1939-01-01","795","4","5",
"OBS_DEU_P1Y_RR","3320","1935-01-01","804","4","5",
"OBS_DEU_P1Y_RR","3320","1936-01-01","736.4","4","5",
"OBS_DEU_P1Y_RR","3320","1937-01-01","720.5","4","5",
"OBS_DEU_P1Y_RR","3320","1938-01-01","798.8","4","5",
"OBS_DEU_P1Y_RR","3320","1939-01-01","752.3","4","5",
"OBS_DEU_P1Y_RR","3322","1930-01-01","612","4","5",
"OBS_DEU_P1Y_RR","3322","1931-01-01","607","4","5",
"OBS_DEU_P1Y_RR","3322","1932-01-01","514","4","5",
"OBS_DEU_P1Y_RR","3322","1933-01-01","509","4","5",
"OBS_DEU_P1Y_RR","3322","1934-01-01","436","4","5",
"OBS_DEU_P1Y_RR","3322","1935-01-01","581","4","5",
"OBS_DEU_P1Y_RR","3322","1936-01-01","671","4","5",
"OBS_DEU_P1Y_RR","3322","1937-01-01","705","4","5",
"OBS_DEU_P1Y_RR","3322","1938-01-01","435","4","5",
"OBS_DEU_P1Y_RR","3322","1939-01-01","743","4","5",
"OBS_DEU_P1Y_RR","3323","1930-01-01","634","4","5",
"OBS_DEU_P1Y_RR","3323","1931-01-01","762","4","5",
"OBS_DEU_P1Y_RR","3323","1932-01-01","610","4","5",
"OBS_DEU_P1Y_RR","3323","1933-01-01","559","4","5",
"OBS_DEU_P1Y_RR","3323","1934-01-01","539","4","5",
"OBS_DEU_P1Y_RR","3323","1935-01-01","705","4","5",
"OBS_DEU_P1Y_RR","3323","1936-01-01","655","4","5",
"OBS_DEU_P1Y_RR","3323","1937-01-01","716","4","5",
"OBS_DEU_P1Y_RR","3323","1938-01-01","489","4","5",
"OBS_DEU_P1Y_RR","3323","1939-01-01","631","4","5",
"OBS_DEU_P1Y_RR","3324","1930-01-01","1260","4","5",
"OBS_DEU_P1Y_RR","3324","1931-01-01","1235.7","4","5",
"OBS_DEU_P1Y_RR","3324","1932-01-01","936.2","4","5",
"OBS_DEU_P1Y_RR","3324","1933-01-01","839.3","4","5",
"OBS_DEU_P1Y_RR","3324","1934-01-01","801.4","4","5",
"OBS_DEU_P1Y_RR","3324","1935-01-01","1109.6","4","5",
"OBS_DEU_P1Y_RR","3324","1936-01-01","1190.4","4","5",
"OBS_DEU_P1Y_RR","3324","1937-01-01","919.3","4","5",
"OBS_DEU_P1Y_RR","3324","1938-01-01","954","4","5",
"OBS_DEU_P1Y_RR","3324","1939-01-01","1405.6","4","5",
"OBS_DEU_P1Y_RR","3325","1935-01-01","909","4","5",
"OBS_DEU_P1Y_RR","3325","1936-01-01","935","4","5",
"OBS_DEU_P1Y_RR","3325","1937-01-01","905","4","5",
"OBS_DEU_P1Y_RR","3325","1938-01-01","842","4","5",
"OBS_DEU_P1Y_RR","3325","1939-01-01","1106","4","5",
"OBS_DEU_P1Y_RR","3326","1937-01-01","724","4","5",
"OBS_DEU_P1Y_RR","3326","1938-01-01","679","4","5",
"OBS_DEU_P1Y_RR","3326","1939-01-01","1012","4","5",
"OBS_DEU_P1Y_RR","3327","1930-01-01","823","4","5",
"OBS_DEU_P1Y_RR","3327","1931-01-01","742","4","5",
"OBS_DEU_P1Y_RR","3327","1932-01-01","692","4","5",
"OBS_DEU_P1Y_RR","3327","1933-01-01","581","4","5",
"OBS_DEU_P1Y_RR","3327","1934-01-01","591","4","5",
"OBS_DEU_P1Y_RR","3327","1935-01-01","701","4","5",
"OBS_DEU_P1Y_RR","3327","1936-01-01","741","4","5",
"OBS_DEU_P1Y_RR","3327","1937-01-01","668","4","5",
"OBS_DEU_P1Y_RR","3327","1938-01-01","866","4","5",
"OBS_DEU_P1Y_RR","3327","1939-01-01","679","4","5",
"OBS_DEU_P1Y_RR","3329","1930-01-01","771","4","5",
"OBS_DEU_P1Y_RR","3329","1931-01-01","690.5","4","5",
"OBS_DEU_P1Y_RR","3329","1932-01-01","688.3","4","5",
"OBS_DEU_P1Y_RR","3329","1933-01-01","516.4","4","5",
"OBS_DEU_P1Y_RR","3329","1934-01-01","644.6","4","5",
"OBS_DEU_P1Y_RR","3329","1935-01-01","640","4","5",
"OBS_DEU_P1Y_RR","3329","1936-01-01","736.8","4","5",
"OBS_DEU_P1Y_RR","3329","1937-01-01","544.3","4","5",
"OBS_DEU_P1Y_RR","3329","1938-01-01","674.5","4","5",
"OBS_DEU_P1Y_RR","3329","1939-01-01","812.8","4","5",
"OBS_DEU_P1Y_RR","333","1930-01-01","658","4","5",
"OBS_DEU_P1Y_RR","333","1931-01-01","512","4","5",
"OBS_DEU_P1Y_RR","333","1932-01-01","611","4","5",
"OBS_DEU_P1Y_RR","333","1933-01-01","450","4","5",
"OBS_DEU_P1Y_RR","333","1934-01-01","433","4","5",
"OBS_DEU_P1Y_RR","333","1935-01-01","510","4","5",
"OBS_DEU_P1Y_RR","333","1936-01-01","442","4","5",
"OBS_DEU_P1Y_RR","333","1937-01-01","451","4","5",
"OBS_DEU_P1Y_RR","333","1938-01-01","546","4","5",
"OBS_DEU_P1Y_RR","333","1939-01-01","729","4","5",
"OBS_DEU_P1Y_RR","3330","1931-01-01","737","4","5",
"OBS_DEU_P1Y_RR","3330","1932-01-01","602","4","5",
"OBS_DEU_P1Y_RR","3330","1933-01-01","479","4","5",
"OBS_DEU_P1Y_RR","3330","1934-01-01","422","4","5",
"OBS_DEU_P1Y_RR","3330","1935-01-01","707","4","5",
"OBS_DEU_P1Y_RR","3330","1936-01-01","751","4","5",
"OBS_DEU_P1Y_RR","3330","1937-01-01","497","4","5",
"OBS_DEU_P1Y_RR","3330","1938-01-01","610","4","5",
"OBS_DEU_P1Y_RR","3330","1939-01-01","794","4","5",
"OBS_DEU_P1Y_RR","3331","1933-01-01","479","4","5",
"OBS_DEU_P1Y_RR","3331","1934-01-01","391","4","5",
"OBS_DEU_P1Y_RR","3331","1935-01-01","516","4","5",
"OBS_DEU_P1Y_RR","3331","1936-01-01","462","4","5",
"OBS_DEU_P1Y_RR","3331","1937-01-01","653","4","5",
"OBS_DEU_P1Y_RR","3331","1938-01-01","535","4","5",
"OBS_DEU_P1Y_RR","3331","1939-01-01","742","4","5",
"OBS_DEU_P1Y_RR","3332","1931-01-01","547.9","4","5",
"OBS_DEU_P1Y_RR","3332","1932-01-01","493.3","4","5",
"OBS_DEU_P1Y_RR","3332","1933-01-01","548.6","4","5",
"OBS_DEU_P1Y_RR","3332","1934-01-01","514.7","4","5",
"OBS_DEU_P1Y_RR","3332","1935-01-01","661.4","4","5",
"OBS_DEU_P1Y_RR","3332","1936-01-01","784.7","4","5",
"OBS_DEU_P1Y_RR","3332","1937-01-01","631.9","4","5",
"OBS_DEU_P1Y_RR","3332","1938-01-01","707.1","4","5",
"OBS_DEU_P1Y_RR","3332","1939-01-01","931.7","4","5",
"OBS_DEU_P1Y_RR","3333","1930-01-01","754","4","5",
"OBS_DEU_P1Y_RR","3333","1931-01-01","925.3","4","5",
"OBS_DEU_P1Y_RR","3333","1932-01-01","829.1","4","5",
"OBS_DEU_P1Y_RR","3333","1933-01-01","544.9","4","5",
"OBS_DEU_P1Y_RR","3333","1934-01-01","608.2","4","5",
"OBS_DEU_P1Y_RR","3333","1935-01-01","782.7","4","5",
"OBS_DEU_P1Y_RR","3333","1936-01-01","803.3","4","5",
"OBS_DEU_P1Y_RR","3333","1937-01-01","818.9","4","5",
"OBS_DEU_P1Y_RR","3333","1938-01-01","547.2","4","5",
"OBS_DEU_P1Y_RR","3333","1939-01-01","717.9","4","5",
"OBS_DEU_P1Y_RR","3335","1937-01-01","709","4","5",
"OBS_DEU_P1Y_RR","3335","1938-01-01","776","4","5",
"OBS_DEU_P1Y_RR","3337","1930-01-01","1317","4","5",
"OBS_DEU_P1Y_RR","3337","1931-01-01","1160.9","4","5",
"OBS_DEU_P1Y_RR","3337","1932-01-01","1105.2","4","5",
"OBS_DEU_P1Y_RR","3337","1933-01-01","792.6","4","5",
"OBS_DEU_P1Y_RR","3337","1934-01-01","893.9","4","5",
"OBS_DEU_P1Y_RR","3337","1935-01-01","1189.2","4","5",
"OBS_DEU_P1Y_RR","3337","1936-01-01","1096.2","4","5",
"OBS_DEU_P1Y_RR","3337","1937-01-01","1137.4","4","5",
"OBS_DEU_P1Y_RR","3337","1938-01-01","1129.1","4","5",
"OBS_DEU_P1Y_RR","3337","1939-01-01","1289.4","4","5",
"OBS_DEU_P1Y_RR","3339","1931-01-01","1219","4","5",
"OBS_DEU_P1Y_RR","3339","1932-01-01","1170","4","5",
"OBS_DEU_P1Y_RR","3339","1933-01-01","1001","4","5",
"OBS_DEU_P1Y_RR","3339","1934-01-01","978","4","5",
"OBS_DEU_P1Y_RR","3339","1935-01-01","1168","4","5",
"OBS_DEU_P1Y_RR","3339","1936-01-01","1162","4","5",
"OBS_DEU_P1Y_RR","3339","1937-01-01","1163","4","5",
"OBS_DEU_P1Y_RR","3339","1938-01-01","1098","4","5",
"OBS_DEU_P1Y_RR","3339","1939-01-01","1289","4","5",
"OBS_DEU_P1Y_RR","334","1930-01-01","604","4","5",
"OBS_DEU_P1Y_RR","334","1931-01-01","675","4","5",
"OBS_DEU_P1Y_RR","334","1932-01-01","540","4","5",
"OBS_DEU_P1Y_RR","334","1933-01-01","548","4","5",
"OBS_DEU_P1Y_RR","334","1934-01-01","470","4","5",
"OBS_DEU_P1Y_RR","334","1935-01-01","530","4","5",
"OBS_DEU_P1Y_RR","334","1936-01-01","604","4","5",
"OBS_DEU_P1Y_RR","334","1937-01-01","740","4","5",
"OBS_DEU_P1Y_RR","334","1938-01-01","616","4","5",
"OBS_DEU_P1Y_RR","334","1939-01-01","638","4","5",
"OBS_DEU_P1Y_RR","3340","1930-01-01","992","4","5",
"OBS_DEU_P1Y_RR","3340","1931-01-01","909","4","5",
"OBS_DEU_P1Y_RR","3340","1932-01-01","830","4","5",
"OBS_DEU_P1Y_RR","3340","1933-01-01","620","4","5",
"OBS_DEU_P1Y_RR","3340","1934-01-01","578","4","5",
"OBS_DEU_P1Y_RR","3340","1935-01-01","828","4","5",
"OBS_DEU_P1Y_RR","3340","1936-01-01","919","4","5",
"OBS_DEU_P1Y_RR","3340","1937-01-01","789","4","5",
"OBS_DEU_P1Y_RR","3340","1938-01-01","638.8","4","5",
"OBS_DEU_P1Y_RR","3340","1939-01-01","850.4","4","5",
"OBS_DEU_P1Y_RR","3342","1936-01-01","683","4","5",
"OBS_DEU_P1Y_RR","3342","1937-01-01","790","4","5",
"OBS_DEU_P1Y_RR","3342","1938-01-01","750","4","5",
"OBS_DEU_P1Y_RR","3342","1939-01-01","752","4","5",
"OBS_DEU_P1Y_RR","3343","1933-01-01","679.7","4","5",
"OBS_DEU_P1Y_RR","3343","1934-01-01","570","4","5",
"OBS_DEU_P1Y_RR","3343","1935-01-01","593.8","4","5",
"OBS_DEU_P1Y_RR","3343","1936-01-01","799.7","4","5",
"OBS_DEU_P1Y_RR","3343","1937-01-01","691.6","4","5",
"OBS_DEU_P1Y_RR","3343","1938-01-01","666.1","4","5",
"OBS_DEU_P1Y_RR","3343","1939-01-01","834.4","4","5",
"OBS_DEU_P1Y_RR","3347","1930-01-01","786","4","5",
"OBS_DEU_P1Y_RR","3347","1931-01-01","863.5","4","5",
"OBS_DEU_P1Y_RR","3347","1932-01-01","752.3","4","5",
"OBS_DEU_P1Y_RR","3347","1933-01-01","602.4","4","5",
"OBS_DEU_P1Y_RR","3347","1934-01-01","592.5","4","5",
"OBS_DEU_P1Y_RR","3347","1935-01-01","779.8","4","5",
"OBS_DEU_P1Y_RR","3347","1936-01-01","784.9","4","5",
"OBS_DEU_P1Y_RR","3347","1937-01-01","764.6","4","5",
"OBS_DEU_P1Y_RR","3347","1938-01-01","771.4","4","5",
"OBS_DEU_P1Y_RR","3347","1939-01-01","873.1","4","5",
"OBS_DEU_P1Y_RR","3349","1931-01-01","736.1","4","1",
