"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"OBS_DEU_P1Y_RR","6259","2011-01-01","916.5","4","9",
"OBS_DEU_P1Y_RR","6259","2012-01-01","1081.1","4","9",
"OBS_DEU_P1Y_RR","6259","2013-01-01","1032.1","4","9",
"OBS_DEU_P1Y_RR","6259","2014-01-01","859.6","4","9",
"OBS_DEU_P1Y_RR","6259","2015-01-01","777.5","4","9",
"OBS_DEU_P1Y_RR","6259","2016-01-01","1053.5","4","9",
"OBS_DEU_P1Y_RR","6259","2017-01-01","1118.6","4","9",
"OBS_DEU_P1Y_RR","6259","2018-01-01","837.7","4","9",
"OBS_DEU_P1Y_RR","6260","2010-01-01","846.9","4","9",
"OBS_DEU_P1Y_RR","6260","2011-01-01","674.1","4","9",
"OBS_DEU_P1Y_RR","6260","2012-01-01","749.9","4","9",
"OBS_DEU_P1Y_RR","6260","2013-01-01","844.6","4","9",
"OBS_DEU_P1Y_RR","6260","2014-01-01","733.9","4","9",
"OBS_DEU_P1Y_RR","6260","2015-01-01","537.9","4","9",
"OBS_DEU_P1Y_RR","6260","2016-01-01","844.4","4","9",
"OBS_DEU_P1Y_RR","6260","2017-01-01","873.4","4","9",
"OBS_DEU_P1Y_RR","6260","2018-01-01","578.2","4","9",
"OBS_DEU_P1Y_RR","6260","2019-01-01","877.6","4","9",
"OBS_DEU_P1Y_RR","6262","2010-01-01","1116.1","4","9",
"OBS_DEU_P1Y_RR","6262","2011-01-01","848.7","4","9",
"OBS_DEU_P1Y_RR","6262","2012-01-01","922.9","4","9",
"OBS_DEU_P1Y_RR","6262","2014-01-01","859.9","4","9",
"OBS_DEU_P1Y_RR","6262","2015-01-01","789.8","4","9",
"OBS_DEU_P1Y_RR","6262","2016-01-01","969.7","4","9",
"OBS_DEU_P1Y_RR","6262","2017-01-01","977.1","4","9",
"OBS_DEU_P1Y_RR","6262","2018-01-01","718.8","4","9",
"OBS_DEU_P1Y_RR","6262","2019-01-01","1022","4","9",
"OBS_DEU_P1Y_RR","6263","2010-01-01","834.4","4","9",
"OBS_DEU_P1Y_RR","6263","2011-01-01","708.6","4","9",
"OBS_DEU_P1Y_RR","6263","2012-01-01","925.7","4","9",
"OBS_DEU_P1Y_RR","6263","2013-01-01","780.9","4","9",
"OBS_DEU_P1Y_RR","6263","2014-01-01","906.4","4","9",
"OBS_DEU_P1Y_RR","6263","2015-01-01","687.5","4","9",
"OBS_DEU_P1Y_RR","6263","2016-01-01","944.7","4","9",
"OBS_DEU_P1Y_RR","6263","2017-01-01","822.7","4","9",
"OBS_DEU_P1Y_RR","6263","2018-01-01","658.6","4","9",
"OBS_DEU_P1Y_RR","6263","2019-01-01","807.3","4","9",
"OBS_DEU_P1Y_RR","6264","2010-01-01","900.9","4","9",
"OBS_DEU_P1Y_RR","6264","2011-01-01","764.6","4","9",
"OBS_DEU_P1Y_RR","6264","2012-01-01","741.9","4","9",
"OBS_DEU_P1Y_RR","6264","2013-01-01","746","4","9",
"OBS_DEU_P1Y_RR","6264","2017-01-01","986.4","4","9",
"OBS_DEU_P1Y_RR","6264","2019-01-01","875.2","4","9",
"OBS_DEU_P1Y_RR","6265","2010-01-01","651.4","4","9",
"OBS_DEU_P1Y_RR","6265","2011-01-01","612.5","4","9",
"OBS_DEU_P1Y_RR","6265","2012-01-01","505.3","4","9",
"OBS_DEU_P1Y_RR","6265","2013-01-01","648.1","4","9",
"OBS_DEU_P1Y_RR","6265","2014-01-01","616.6","4","9",
"OBS_DEU_P1Y_RR","6265","2016-01-01","435.6","4","9",
"OBS_DEU_P1Y_RR","6265","2017-01-01","620.5","4","9",
"OBS_DEU_P1Y_RR","6265","2018-01-01","298.8","4","9",
"OBS_DEU_P1Y_RR","6265","2019-01-01","398.2","4","9",
"OBS_DEU_P1Y_RR","6266","2010-01-01","706.9","4","9",
"OBS_DEU_P1Y_RR","6266","2011-01-01","436.1","4","9",
"OBS_DEU_P1Y_RR","6266","2012-01-01","534.4","4","9",
"OBS_DEU_P1Y_RR","6266","2013-01-01","612.2","4","9",
"OBS_DEU_P1Y_RR","6266","2014-01-01","493.6","4","9",
"OBS_DEU_P1Y_RR","6266","2015-01-01","564.3","4","9",
"OBS_DEU_P1Y_RR","6266","2017-01-01","673.6","4","9",
"OBS_DEU_P1Y_RR","6266","2018-01-01","351.7","4","9",
"OBS_DEU_P1Y_RR","6266","2019-01-01","560.7","4","9",
"OBS_DEU_P1Y_RR","6268","2010-01-01","897.9","4","9",
"OBS_DEU_P1Y_RR","6268","2011-01-01","510.3","4","9",
"OBS_DEU_P1Y_RR","6268","2012-01-01","539","4","9",
"OBS_DEU_P1Y_RR","6268","2013-01-01","673.1","4","9",
"OBS_DEU_P1Y_RR","6268","2014-01-01","474.6","4","9",
"OBS_DEU_P1Y_RR","6268","2017-01-01","578.6","4","9",
"OBS_DEU_P1Y_RR","6268","2018-01-01","416.2","4","9",
"OBS_DEU_P1Y_RR","6268","2019-01-01","500.6","4","9",
"OBS_DEU_P1Y_RR","6269","2010-01-01","992.6","4","9",
"OBS_DEU_P1Y_RR","6269","2011-01-01","883.6","4","9",
"OBS_DEU_P1Y_RR","6269","2012-01-01","922.1","4","9",
"OBS_DEU_P1Y_RR","6269","2013-01-01","930.8","4","9",
"OBS_DEU_P1Y_RR","6269","2014-01-01","730.5","4","9",
"OBS_DEU_P1Y_RR","6269","2015-01-01","749.1","4","9",
"OBS_DEU_P1Y_RR","6269","2016-01-01","851.8","4","9",
"OBS_DEU_P1Y_RR","6269","2018-01-01","706.8","4","9",
"OBS_DEU_P1Y_RR","6269","2019-01-01","838.9","4","9",
"OBS_DEU_P1Y_RR","6270","2010-01-01","639.2","4","9",
"OBS_DEU_P1Y_RR","6270","2011-01-01","538.9","4","9",
"OBS_DEU_P1Y_RR","6270","2012-01-01","674.8","4","9",
"OBS_DEU_P1Y_RR","6270","2013-01-01","661.8","4","9",
"OBS_DEU_P1Y_RR","6270","2014-01-01","569.3","4","9",
"OBS_DEU_P1Y_RR","6270","2015-01-01","532","4","9",
"OBS_DEU_P1Y_RR","6270","2016-01-01","577.8","4","9",
"OBS_DEU_P1Y_RR","6270","2017-01-01","676.7","4","9",
"OBS_DEU_P1Y_RR","6270","2018-01-01","449.8","4","9",
"OBS_DEU_P1Y_RR","6270","2019-01-01","535","4","9",
"OBS_DEU_P1Y_RR","6271","2010-01-01","801.7","4","9",
"OBS_DEU_P1Y_RR","6271","2011-01-01","505.5","4","9",
"OBS_DEU_P1Y_RR","6271","2012-01-01","533.9","4","9",
"OBS_DEU_P1Y_RR","6271","2013-01-01","663.4","4","9",
"OBS_DEU_P1Y_RR","6271","2014-01-01","536.7","4","9",
"OBS_DEU_P1Y_RR","6271","2015-01-01","484.8","4","9",
"OBS_DEU_P1Y_RR","6271","2016-01-01","520.1","4","9",
"OBS_DEU_P1Y_RR","6271","2017-01-01","615.5","4","9",
"OBS_DEU_P1Y_RR","6271","2018-01-01","421.1","4","9",
"OBS_DEU_P1Y_RR","6271","2019-01-01","493.6","4","9",
"OBS_DEU_P1Y_RR","6272","2010-01-01","690.6","4","9",
"OBS_DEU_P1Y_RR","6272","2011-01-01","633.5","4","9",
"OBS_DEU_P1Y_RR","6272","2012-01-01","695.2","4","9",
"OBS_DEU_P1Y_RR","6272","2014-01-01","638.8","4","9",
"OBS_DEU_P1Y_RR","6272","2015-01-01","530.5","4","9",
"OBS_DEU_P1Y_RR","6272","2016-01-01","586.6","4","9",
"OBS_DEU_P1Y_RR","6272","2017-01-01","786.5","4","9",
"OBS_DEU_P1Y_RR","6272","2019-01-01","647","4","9",
"OBS_DEU_P1Y_RR","6273","2010-01-01","680.7","4","9",
"OBS_DEU_P1Y_RR","6273","2011-01-01","501.6","4","9",
"OBS_DEU_P1Y_RR","6273","2013-01-01","538","4","9",
"OBS_DEU_P1Y_RR","6273","2014-01-01","538","4","9",
"OBS_DEU_P1Y_RR","6273","2016-01-01","458.4","4","9",
"OBS_DEU_P1Y_RR","6273","2017-01-01","589.3","4","9",
"OBS_DEU_P1Y_RR","6273","2018-01-01","286.2","4","9",
"OBS_DEU_P1Y_RR","6273","2019-01-01","440.3","4","9",
"OBS_DEU_P1Y_RR","6274","2015-01-01","526","4","9",
"OBS_DEU_P1Y_RR","6274","2016-01-01","705.7","4","9",
"OBS_DEU_P1Y_RR","6274","2017-01-01","818.6","4","9",
"OBS_DEU_P1Y_RR","6274","2018-01-01","571.5","4","9",
"OBS_DEU_P1Y_RR","6274","2019-01-01","784.4","4","9",
"OBS_DEU_P1Y_RR","6275","2010-01-01","850.5","4","9",
"OBS_DEU_P1Y_RR","6275","2011-01-01","714.6","4","9",
"OBS_DEU_P1Y_RR","6275","2012-01-01","829.5","4","9",
"OBS_DEU_P1Y_RR","6275","2013-01-01","810.1","4","9",
"OBS_DEU_P1Y_RR","6275","2014-01-01","795.9","4","9",
"OBS_DEU_P1Y_RR","6275","2015-01-01","627.9","4","9",
"OBS_DEU_P1Y_RR","6275","2016-01-01","791.9","4","9",
"OBS_DEU_P1Y_RR","6275","2017-01-01","886.9","4","9",
"OBS_DEU_P1Y_RR","6275","2019-01-01","872.9","4","9",
"OBS_DEU_P1Y_RR","6276","2010-01-01","900","4","9",
"OBS_DEU_P1Y_RR","6276","2011-01-01","794.5","4","9",
"OBS_DEU_P1Y_RR","6276","2012-01-01","802.9","4","9",
"OBS_DEU_P1Y_RR","6276","2013-01-01","706.4","4","9",
"OBS_DEU_P1Y_RR","6276","2014-01-01","841.8","4","9",
"OBS_DEU_P1Y_RR","6276","2015-01-01","849.9","4","9",
"OBS_DEU_P1Y_RR","6276","2017-01-01","896.4","4","9",
"OBS_DEU_P1Y_RR","6276","2018-01-01","598.9","4","9",
"OBS_DEU_P1Y_RR","628","2010-01-01","863.9","4","9",
"OBS_DEU_P1Y_RR","628","2011-01-01","906.2","4","9",
"OBS_DEU_P1Y_RR","628","2012-01-01","782.9","4","9",
"OBS_DEU_P1Y_RR","628","2013-01-01","787.8","4","9",
"OBS_DEU_P1Y_RR","628","2014-01-01","822","4","9",
"OBS_DEU_P1Y_RR","628","2016-01-01","758.9","4","9",
"OBS_DEU_P1Y_RR","628","2017-01-01","1036.1","4","9",
"OBS_DEU_P1Y_RR","628","2018-01-01","506.6","4","9",
"OBS_DEU_P1Y_RR","628","2019-01-01","800.5","4","9",
"OBS_DEU_P1Y_RR","63","2010-01-01","1291.2","4","9",
"OBS_DEU_P1Y_RR","63","2011-01-01","1247.7","4","9",
"OBS_DEU_P1Y_RR","63","2012-01-01","1375.9","4","9",
"OBS_DEU_P1Y_RR","63","2013-01-01","1320.6","4","9",
"OBS_DEU_P1Y_RR","63","2014-01-01","1115.5","4","9",
"OBS_DEU_P1Y_RR","63","2015-01-01","1166.4","4","9",
"OBS_DEU_P1Y_RR","63","2016-01-01","1345","4","9",
"OBS_DEU_P1Y_RR","63","2017-01-01","1507.6","4","9",
"OBS_DEU_P1Y_RR","63","2018-01-01","939.4","4","9",
"OBS_DEU_P1Y_RR","63","2019-01-01","1336.9","4","9",
"OBS_DEU_P1Y_RR","630","2010-01-01","745.6","4","9",
"OBS_DEU_P1Y_RR","630","2011-01-01","472.4","4","9",
"OBS_DEU_P1Y_RR","630","2012-01-01","525.7","4","9",
"OBS_DEU_P1Y_RR","630","2013-01-01","574.8","4","9",
"OBS_DEU_P1Y_RR","630","2014-01-01","544.3","4","9",
"OBS_DEU_P1Y_RR","630","2015-01-01","545.7","4","9",
"OBS_DEU_P1Y_RR","630","2016-01-01","443.5","4","9",
"OBS_DEU_P1Y_RR","630","2017-01-01","548.5","4","9",
"OBS_DEU_P1Y_RR","630","2018-01-01","327.6","4","9",
"OBS_DEU_P1Y_RR","630","2019-01-01","530.9","4","9",
"OBS_DEU_P1Y_RR","6303","2010-01-01","1080.9","4","9",
"OBS_DEU_P1Y_RR","6303","2011-01-01","915.2","4","9",
"OBS_DEU_P1Y_RR","6303","2012-01-01","1067.7","4","9",
"OBS_DEU_P1Y_RR","6303","2013-01-01","936.3","4","9",
"OBS_DEU_P1Y_RR","6303","2014-01-01","1059.8","4","9",
"OBS_DEU_P1Y_RR","6303","2015-01-01","1011.9","4","9",
"OBS_DEU_P1Y_RR","6303","2016-01-01","958.5","4","9",
"OBS_DEU_P1Y_RR","6303","2017-01-01","1310.8","4","9",
"OBS_DEU_P1Y_RR","6303","2018-01-01","876.2","4","9",
"OBS_DEU_P1Y_RR","6303","2019-01-01","1188.3","4","9",
"OBS_DEU_P1Y_RR","6304","2010-01-01","925.9","4","9",
"OBS_DEU_P1Y_RR","6304","2011-01-01","910.2","4","9",
"OBS_DEU_P1Y_RR","6304","2012-01-01","830.5","4","9",
"OBS_DEU_P1Y_RR","6304","2013-01-01","907.2","4","9",
"OBS_DEU_P1Y_RR","6304","2014-01-01","663.6","4","9",
"OBS_DEU_P1Y_RR","6304","2015-01-01","715.6","4","9",
"OBS_DEU_P1Y_RR","6304","2016-01-01","878.9","4","9",
"OBS_DEU_P1Y_RR","6305","2010-01-01","566","4","9",
"OBS_DEU_P1Y_RR","6305","2011-01-01","419.3","4","9",
"OBS_DEU_P1Y_RR","6305","2012-01-01","500.8","4","9",
"OBS_DEU_P1Y_RR","6305","2013-01-01","596.5","4","9",
"OBS_DEU_P1Y_RR","6305","2014-01-01","510.2","4","9",
"OBS_DEU_P1Y_RR","6305","2015-01-01","432.7","4","9",
"OBS_DEU_P1Y_RR","6305","2016-01-01","483.9","4","9",
"OBS_DEU_P1Y_RR","6305","2017-01-01","603.4","4","9",
"OBS_DEU_P1Y_RR","6305","2018-01-01","348.6","4","9",
"OBS_DEU_P1Y_RR","6305","2019-01-01","461.2","4","9",
"OBS_DEU_P1Y_RR","6310","2010-01-01","721.9","4","9",
"OBS_DEU_P1Y_RR","6310","2011-01-01","725","4","9",
"OBS_DEU_P1Y_RR","6310","2012-01-01","560.2","4","9",
"OBS_DEU_P1Y_RR","6310","2013-01-01","562.3","4","9",
"OBS_DEU_P1Y_RR","6310","2014-01-01","740.5","4","9",
"OBS_DEU_P1Y_RR","6310","2015-01-01","543","4","9",
"OBS_DEU_P1Y_RR","6310","2016-01-01","423.9","4","9",
"OBS_DEU_P1Y_RR","6310","2017-01-01","689","4","9",
"OBS_DEU_P1Y_RR","6310","2018-01-01","401.3","4","9",
"OBS_DEU_P1Y_RR","6310","2019-01-01","514","4","9",
"OBS_DEU_P1Y_RR","6312","2010-01-01","849.4","4","9",
"OBS_DEU_P1Y_RR","6312","2011-01-01","706","4","9",
"OBS_DEU_P1Y_RR","6312","2012-01-01","658.2","4","9",
"OBS_DEU_P1Y_RR","6312","2013-01-01","708.7","4","9",
"OBS_DEU_P1Y_RR","6312","2014-01-01","584.5","4","9",
"OBS_DEU_P1Y_RR","6312","2015-01-01","483.7","4","9",
"OBS_DEU_P1Y_RR","6312","2016-01-01","603.8","4","9",
"OBS_DEU_P1Y_RR","6312","2017-01-01","711.8","4","9",
"OBS_DEU_P1Y_RR","6312","2019-01-01","541.3","4","9",
"OBS_DEU_P1Y_RR","6313","2010-01-01","1135.6","4","9",
"OBS_DEU_P1Y_RR","6313","2011-01-01","1125.1","4","9",
"OBS_DEU_P1Y_RR","6313","2012-01-01","1312.9","4","9",
"OBS_DEU_P1Y_RR","6313","2015-01-01","1258.6","4","9",
"OBS_DEU_P1Y_RR","6313","2017-01-01","1302","4","9",
"OBS_DEU_P1Y_RR","6313","2018-01-01","925.3","4","9",
"OBS_DEU_P1Y_RR","6314","2010-01-01","810.3","4","9",
"OBS_DEU_P1Y_RR","6314","2011-01-01","626.8","4","9",
"OBS_DEU_P1Y_RR","6314","2012-01-01","587.5","4","9",
"OBS_DEU_P1Y_RR","6314","2013-01-01","655.8","4","9",
"OBS_DEU_P1Y_RR","6314","2014-01-01","604.8","4","9",
"OBS_DEU_P1Y_RR","6314","2015-01-01","584.2","4","9",
"OBS_DEU_P1Y_RR","6314","2016-01-01","615","4","9",
"OBS_DEU_P1Y_RR","6314","2017-01-01","585.3","4","9",
"OBS_DEU_P1Y_RR","6314","2018-01-01","423.2","4","9",
"OBS_DEU_P1Y_RR","6314","2019-01-01","479.4","4","9",
"OBS_DEU_P1Y_RR","633","2010-01-01","849.7","4","9",
"OBS_DEU_P1Y_RR","633","2011-01-01","680.7","4","9",
"OBS_DEU_P1Y_RR","633","2012-01-01","780.2","4","9",
"OBS_DEU_P1Y_RR","633","2013-01-01","718.3","4","9",
"OBS_DEU_P1Y_RR","633","2014-01-01","531.4","4","9",
"OBS_DEU_P1Y_RR","633","2016-01-01","675.8","4","9",
"OBS_DEU_P1Y_RR","633","2018-01-01","434.3","4","9",
"OBS_DEU_P1Y_RR","633","2019-01-01","534.8","4","9",
"OBS_DEU_P1Y_RR","6336","2010-01-01","874.9","4","9",
"OBS_DEU_P1Y_RR","6336","2011-01-01","596.8","4","9",
"OBS_DEU_P1Y_RR","6336","2012-01-01","732.8","4","9",
"OBS_DEU_P1Y_RR","6336","2013-01-01","682.5","4","9",
"OBS_DEU_P1Y_RR","6336","2014-01-01","656.7","4","9",
"OBS_DEU_P1Y_RR","6336","2015-01-01","590.4","4","9",
"OBS_DEU_P1Y_RR","6336","2016-01-01","715.8","4","9",
"OBS_DEU_P1Y_RR","6336","2017-01-01","779.3","4","9",
"OBS_DEU_P1Y_RR","6336","2018-01-01","596.4","4","9",
"OBS_DEU_P1Y_RR","6336","2019-01-01","691.4","4","9",
"OBS_DEU_P1Y_RR","6337","2010-01-01","769.9","4","9",
"OBS_DEU_P1Y_RR","6337","2011-01-01","586.7","4","9",
"OBS_DEU_P1Y_RR","6337","2012-01-01","692.7","4","9",
"OBS_DEU_P1Y_RR","6337","2013-01-01","640.2","4","9",
"OBS_DEU_P1Y_RR","6337","2014-01-01","750.1","4","9",
"OBS_DEU_P1Y_RR","6337","2015-01-01","753.4","4","9",
"OBS_DEU_P1Y_RR","6337","2016-01-01","659.3","4","9",
"OBS_DEU_P1Y_RR","6337","2017-01-01","762.1","4","9",
"OBS_DEU_P1Y_RR","6337","2018-01-01","465.3","4","9",
"OBS_DEU_P1Y_RR","6337","2019-01-01","651.8","4","9",
"OBS_DEU_P1Y_RR","6338","2010-01-01","1016.9","4","9",
"OBS_DEU_P1Y_RR","6338","2011-01-01","797.3","4","9",
"OBS_DEU_P1Y_RR","6338","2012-01-01","925.4","4","9",
"OBS_DEU_P1Y_RR","6338","2013-01-01","897.5","4","9",
"OBS_DEU_P1Y_RR","6338","2014-01-01","822.3","4","9",
"OBS_DEU_P1Y_RR","6338","2015-01-01","769.3","4","9",
"OBS_DEU_P1Y_RR","6338","2016-01-01","956.9","4","9",
"OBS_DEU_P1Y_RR","6338","2017-01-01","1081.3","4","9",
"OBS_DEU_P1Y_RR","6338","2018-01-01","694","4","9",
"OBS_DEU_P1Y_RR","6338","2019-01-01","883.1","4","9",
"OBS_DEU_P1Y_RR","6344","2010-01-01","665.9","4","9",
"OBS_DEU_P1Y_RR","6344","2011-01-01","543.4","4","9",
"OBS_DEU_P1Y_RR","6344","2012-01-01","527.9","4","9",
"OBS_DEU_P1Y_RR","6344","2013-01-01","584.8","4","9",
"OBS_DEU_P1Y_RR","6344","2014-01-01","604.4","4","9",
"OBS_DEU_P1Y_RR","6344","2015-01-01","499.3","4","9",
"OBS_DEU_P1Y_RR","6344","2016-01-01","577.1","4","9",
"OBS_DEU_P1Y_RR","6344","2017-01-01","631.6","4","9",
"OBS_DEU_P1Y_RR","6344","2018-01-01","460.3","4","9",
"OBS_DEU_P1Y_RR","6344","2019-01-01","594.3","4","9",
"OBS_DEU_P1Y_RR","6346","2010-01-01","950.1","4","9",
"OBS_DEU_P1Y_RR","6346","2011-01-01","821.4","4","9",
"OBS_DEU_P1Y_RR","6346","2012-01-01","876.6","4","9",
"OBS_DEU_P1Y_RR","6346","2013-01-01","864.2","4","9",
"OBS_DEU_P1Y_RR","6346","2014-01-01","777.5","4","9",
"OBS_DEU_P1Y_RR","6346","2015-01-01","785.7","4","9",
"OBS_DEU_P1Y_RR","6346","2016-01-01","934.9","4","9",
"OBS_DEU_P1Y_RR","6346","2017-01-01","809.7","4","9",
"OBS_DEU_P1Y_RR","6346","2019-01-01","734.7","4","9",
"OBS_DEU_P1Y_RR","6347","2010-01-01","740","4","9",
"OBS_DEU_P1Y_RR","6347","2011-01-01","528.6","4","9",
"OBS_DEU_P1Y_RR","6347","2012-01-01","635.2","4","9",
"OBS_DEU_P1Y_RR","6347","2013-01-01","637","4","9",
"OBS_DEU_P1Y_RR","6347","2014-01-01","604.7","4","9",
"OBS_DEU_P1Y_RR","6347","2015-01-01","474.7","4","9",
"OBS_DEU_P1Y_RR","6347","2016-01-01","526.9","4","9",
"OBS_DEU_P1Y_RR","6347","2017-01-01","666.1","4","9",
"OBS_DEU_P1Y_RR","6347","2018-01-01","538.8","4","9",
"OBS_DEU_P1Y_RR","6347","2019-01-01","549.8","4","9",
"OBS_DEU_P1Y_RR","637","2010-01-01","730.8","4","9",
"OBS_DEU_P1Y_RR","637","2011-01-01","487.5","4","9",
"OBS_DEU_P1Y_RR","64","2011-01-01","486.4","4","9",
"OBS_DEU_P1Y_RR","64","2012-01-01","582.4","4","9",
"OBS_DEU_P1Y_RR","64","2013-01-01","754.2","4","9",
"OBS_DEU_P1Y_RR","64","2015-01-01","518.8","4","9",
"OBS_DEU_P1Y_RR","64","2019-01-01","502.5","4","9",
"OBS_DEU_P1Y_RR","640","2010-01-01","968.5","4","9",
"OBS_DEU_P1Y_RR","640","2011-01-01","772.9","4","9",
"OBS_DEU_P1Y_RR","640","2012-01-01","760.1","4","9",
"OBS_DEU_P1Y_RR","644","2010-01-01","834.3","4","9",
"OBS_DEU_P1Y_RR","644","2011-01-01","643.3","4","9",
"OBS_DEU_P1Y_RR","644","2012-01-01","764.8","4","9",
"OBS_DEU_P1Y_RR","644","2013-01-01","671.4","4","9",
"OBS_DEU_P1Y_RR","644","2014-01-01","706.7","4","9",
"OBS_DEU_P1Y_RR","644","2015-01-01","725.8","4","9",
"OBS_DEU_P1Y_RR","644","2016-01-01","575.7","4","9",
"OBS_DEU_P1Y_RR","644","2017-01-01","891.3","4","9",
"OBS_DEU_P1Y_RR","644","2018-01-01","545.6","4","9",
"OBS_DEU_P1Y_RR","644","2019-01-01","767.6","4","9",
"OBS_DEU_P1Y_RR","645","2010-01-01","821.3","4","9",
"OBS_DEU_P1Y_RR","645","2011-01-01","720.8","4","9",
"OBS_DEU_P1Y_RR","645","2013-01-01","682.6","4","9",
"OBS_DEU_P1Y_RR","645","2014-01-01","823.7","4","9",
"OBS_DEU_P1Y_RR","645","2018-01-01","580","4","9",
"OBS_DEU_P1Y_RR","645","2019-01-01","754.8","4","9",
"OBS_DEU_P1Y_RR","647","2010-01-01","1154.3","4","9",
"OBS_DEU_P1Y_RR","647","2011-01-01","837.4","4","9",
"OBS_DEU_P1Y_RR","647","2012-01-01","998.5","4","9",
"OBS_DEU_P1Y_RR","647","2013-01-01","1009.8","4","9",
"OBS_DEU_P1Y_RR","647","2014-01-01","804.1","4","9",
"OBS_DEU_P1Y_RR","647","2015-01-01","911.8","4","9",
"OBS_DEU_P1Y_RR","647","2016-01-01","952.6","4","9",
"OBS_DEU_P1Y_RR","647","2017-01-01","1019.3","4","9",
"OBS_DEU_P1Y_RR","647","2018-01-01","852.4","4","9",
"OBS_DEU_P1Y_RR","647","2019-01-01","983.6","4","9",
"OBS_DEU_P1Y_RR","653","2010-01-01","1237","4","9",
"OBS_DEU_P1Y_RR","653","2011-01-01","1173.2","4","9",
"OBS_DEU_P1Y_RR","653","2012-01-01","1450.9","4","9",
"OBS_DEU_P1Y_RR","653","2013-01-01","1393","4","9",
"OBS_DEU_P1Y_RR","653","2014-01-01","1285.2","4","9",
"OBS_DEU_P1Y_RR","653","2015-01-01","1056.6","4","9",
"OBS_DEU_P1Y_RR","653","2017-01-01","1449.6","4","9",
"OBS_DEU_P1Y_RR","653","2018-01-01","1142.9","4","9",
"OBS_DEU_P1Y_RR","653","2019-01-01","1261.7","4","9",
"OBS_DEU_P1Y_RR","654","2010-01-01","733.8","4","9",
"OBS_DEU_P1Y_RR","654","2011-01-01","678.6","4","9",
"OBS_DEU_P1Y_RR","654","2013-01-01","692.6","4","9",
"OBS_DEU_P1Y_RR","654","2014-01-01","776.2","4","9",
"OBS_DEU_P1Y_RR","654","2016-01-01","663.5","4","9",
"OBS_DEU_P1Y_RR","654","2017-01-01","854.5","4","9",
"OBS_DEU_P1Y_RR","654","2019-01-01","751.8","4","9",
"OBS_DEU_P1Y_RR","656","2010-01-01","1053.8","4","9",
"OBS_DEU_P1Y_RR","656","2011-01-01","1054.2","4","9",
"OBS_DEU_P1Y_RR","656","2012-01-01","1141.6","4","9",
"OBS_DEU_P1Y_RR","656","2013-01-01","1127","4","9",
"OBS_DEU_P1Y_RR","656","2014-01-01","1142.4","4","9",
"OBS_DEU_P1Y_RR","656","2015-01-01","1312.8","4","9",
"OBS_DEU_P1Y_RR","656","2016-01-01","1044.6","4","9",
"OBS_DEU_P1Y_RR","656","2017-01-01","1591.5","4","9",
"OBS_DEU_P1Y_RR","656","2018-01-01","913.2","4","9",
"OBS_DEU_P1Y_RR","656","2019-01-01","1227.8","4","9",
"OBS_DEU_P1Y_RR","662","2010-01-01","749.9","4","9",
"OBS_DEU_P1Y_RR","662","2011-01-01","487.1","4","9",
"OBS_DEU_P1Y_RR","662","2012-01-01","561.8","4","9",
"OBS_DEU_P1Y_RR","662","2013-01-01","652.2","4","9",
"OBS_DEU_P1Y_RR","662","2014-01-01","527.4","4","9",
"OBS_DEU_P1Y_RR","662","2015-01-01","610.1","4","9",
"OBS_DEU_P1Y_RR","662","2016-01-01","505.4","4","9",
"OBS_DEU_P1Y_RR","662","2017-01-01","818.7","4","9",
"OBS_DEU_P1Y_RR","662","2018-01-01","379.7","4","9",
"OBS_DEU_P1Y_RR","668","2010-01-01","668.2","4","9",
"OBS_DEU_P1Y_RR","668","2011-01-01","766.9","4","9",
"OBS_DEU_P1Y_RR","668","2012-01-01","729","4","9",
"OBS_DEU_P1Y_RR","668","2013-01-01","721","4","9",
"OBS_DEU_P1Y_RR","668","2014-01-01","706.1","4","9",
"OBS_DEU_P1Y_RR","668","2015-01-01","757.7","4","9",
"OBS_DEU_P1Y_RR","668","2016-01-01","700.3","4","9",
"OBS_DEU_P1Y_RR","668","2017-01-01","871.6","4","9",
"OBS_DEU_P1Y_RR","668","2018-01-01","535.6","4","9",
"OBS_DEU_P1Y_RR","668","2019-01-01","785.2","4","9",
"OBS_DEU_P1Y_RR","672","2010-01-01","687.9","4","9",
"OBS_DEU_P1Y_RR","672","2011-01-01","630.3","4","9",
"OBS_DEU_P1Y_RR","672","2012-01-01","558.2","4","9",
"OBS_DEU_P1Y_RR","672","2013-01-01","639.2","4","9",
"OBS_DEU_P1Y_RR","672","2014-01-01","590.7","4","9",
"OBS_DEU_P1Y_RR","672","2015-01-01","617.8","4","9",
"OBS_DEU_P1Y_RR","672","2016-01-01","488.8","4","9",
"OBS_DEU_P1Y_RR","672","2017-01-01","844.2","4","9",
"OBS_DEU_P1Y_RR","672","2018-01-01","371.8","4","9",
"OBS_DEU_P1Y_RR","672","2019-01-01","543.7","4","9",
"OBS_DEU_P1Y_RR","684","2010-01-01","1182.2","4","9",
"OBS_DEU_P1Y_RR","684","2011-01-01","1145.4","4","9",
"OBS_DEU_P1Y_RR","684","2012-01-01","1332.3","4","9",
"OBS_DEU_P1Y_RR","684","2013-01-01","1360.5","4","9",
"OBS_DEU_P1Y_RR","684","2015-01-01","904.3","4","9",
"OBS_DEU_P1Y_RR","684","2016-01-01","1247","4","9",
