"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"OBS_DEU_P1Y_RR","337","1976-01-01","577.2","4","5",
"OBS_DEU_P1Y_RR","337","1977-01-01","732.2","4","5",
"OBS_DEU_P1Y_RR","337","1978-01-01","890.4","4","5",
"OBS_DEU_P1Y_RR","337","1979-01-01","732.4","4","5",
"OBS_DEU_P1Y_RR","3371","1970-01-01","856.5","4","5",
"OBS_DEU_P1Y_RR","3371","1971-01-01","530","4","5",
"OBS_DEU_P1Y_RR","3371","1972-01-01","475.9","4","5",
"OBS_DEU_P1Y_RR","3371","1973-01-01","639.8","4","5",
"OBS_DEU_P1Y_RR","3371","1974-01-01","939.6","4","5",
"OBS_DEU_P1Y_RR","3371","1975-01-01","662.7","4","5",
"OBS_DEU_P1Y_RR","3371","1976-01-01","571.6","4","5",
"OBS_DEU_P1Y_RR","3371","1977-01-01","773.4","4","5",
"OBS_DEU_P1Y_RR","3371","1978-01-01","856.9","4","5",
"OBS_DEU_P1Y_RR","3371","1979-01-01","722.2","4","5",
"OBS_DEU_P1Y_RR","3372","1970-01-01","871.4","4","5",
"OBS_DEU_P1Y_RR","3372","1971-01-01","505.5","4","5",
"OBS_DEU_P1Y_RR","3372","1972-01-01","617.5","4","5",
"OBS_DEU_P1Y_RR","3372","1973-01-01","617","4","5",
"OBS_DEU_P1Y_RR","3372","1974-01-01","884.1","4","5",
"OBS_DEU_P1Y_RR","3372","1975-01-01","579.4","4","5",
"OBS_DEU_P1Y_RR","3372","1976-01-01","534.9","4","5",
"OBS_DEU_P1Y_RR","3372","1977-01-01","780","4","5",
"OBS_DEU_P1Y_RR","3372","1978-01-01","742","4","5",
"OBS_DEU_P1Y_RR","3372","1979-01-01","714.2","4","5",
"OBS_DEU_P1Y_RR","3373","1970-01-01","647.5","4","5",
"OBS_DEU_P1Y_RR","3373","1971-01-01","476.7","4","5",
"OBS_DEU_P1Y_RR","3373","1972-01-01","483.7","4","5",
"OBS_DEU_P1Y_RR","3373","1973-01-01","508.6","4","5",
"OBS_DEU_P1Y_RR","3376","1970-01-01","507.5","4","5",
"OBS_DEU_P1Y_RR","3376","1971-01-01","344.8","4","5",
"OBS_DEU_P1Y_RR","3376","1972-01-01","476.7","4","5",
"OBS_DEU_P1Y_RR","3376","1973-01-01","483.5","4","5",
"OBS_DEU_P1Y_RR","3376","1974-01-01","721.3","4","5",
"OBS_DEU_P1Y_RR","3376","1975-01-01","443.3","4","5",
"OBS_DEU_P1Y_RR","3376","1976-01-01","382","4","5",
"OBS_DEU_P1Y_RR","3376","1977-01-01","572.7","4","5",
"OBS_DEU_P1Y_RR","3376","1978-01-01","641","4","5",
"OBS_DEU_P1Y_RR","3376","1979-01-01","537.6","4","5",
"OBS_DEU_P1Y_RR","3378","1970-01-01","1088.8","4","5",
"OBS_DEU_P1Y_RR","3378","1971-01-01","950.5","4","5",
"OBS_DEU_P1Y_RR","3378","1972-01-01","798.1","4","5",
"OBS_DEU_P1Y_RR","3378","1973-01-01","1009.2","4","5",
"OBS_DEU_P1Y_RR","3378","1974-01-01","1153.7","4","5",
"OBS_DEU_P1Y_RR","3378","1975-01-01","1039.6","4","5",
"OBS_DEU_P1Y_RR","3378","1976-01-01","896.2","4","5",
"OBS_DEU_P1Y_RR","3378","1977-01-01","987.6","4","5",
"OBS_DEU_P1Y_RR","3378","1978-01-01","937.2","4","5",
"OBS_DEU_P1Y_RR","3378","1979-01-01","1110.6","4","5",
"OBS_DEU_P1Y_RR","3379","1970-01-01","946.1","4","1",
"OBS_DEU_P1Y_RR","3379","1971-01-01","919.4","4","1",
"OBS_DEU_P1Y_RR","3379","1972-01-01","794","4","1",
"OBS_DEU_P1Y_RR","3379","1973-01-01","878.9","4","1",
"OBS_DEU_P1Y_RR","3379","1974-01-01","1080.7","4","1",
"OBS_DEU_P1Y_RR","3379","1975-01-01","999.8","4","1",
"OBS_DEU_P1Y_RR","3379","1976-01-01","779.7","4","1",
"OBS_DEU_P1Y_RR","3379","1977-01-01","989.2","4","1",
"OBS_DEU_P1Y_RR","3379","1978-01-01","948.8","4","1",
"OBS_DEU_P1Y_RR","3379","1979-01-01","1140.6","4","1",
"OBS_DEU_P1Y_RR","338","1970-01-01","667.2","4","5",
"OBS_DEU_P1Y_RR","338","1971-01-01","442.2","4","5",
"OBS_DEU_P1Y_RR","338","1972-01-01","451.8","4","5",
"OBS_DEU_P1Y_RR","338","1973-01-01","449.3","4","5",
"OBS_DEU_P1Y_RR","338","1974-01-01","748.1","4","5",
"OBS_DEU_P1Y_RR","338","1975-01-01","450.5","4","5",
"OBS_DEU_P1Y_RR","338","1976-01-01","390.8","4","5",
"OBS_DEU_P1Y_RR","338","1977-01-01","673.5","4","5",
"OBS_DEU_P1Y_RR","338","1978-01-01","635.6","4","5",
"OBS_DEU_P1Y_RR","3381","1970-01-01","1052.1","4","5",
"OBS_DEU_P1Y_RR","3381","1971-01-01","935.1","4","5",
"OBS_DEU_P1Y_RR","3381","1972-01-01","791.2","4","5",
"OBS_DEU_P1Y_RR","3381","1973-01-01","1027.2","4","5",
"OBS_DEU_P1Y_RR","3381","1974-01-01","1068.3","4","5",
"OBS_DEU_P1Y_RR","3381","1975-01-01","1000.3","4","5",
"OBS_DEU_P1Y_RR","3381","1976-01-01","787","4","5",
"OBS_DEU_P1Y_RR","3381","1977-01-01","1010.7","4","5",
"OBS_DEU_P1Y_RR","3381","1978-01-01","1028.1","4","5",
"OBS_DEU_P1Y_RR","3381","1979-01-01","1200.9","4","5",
"OBS_DEU_P1Y_RR","3384","1971-01-01","917.1","4","5",
"OBS_DEU_P1Y_RR","3384","1972-01-01","713.6","4","5",
"OBS_DEU_P1Y_RR","3384","1973-01-01","976.5","4","5",
"OBS_DEU_P1Y_RR","3384","1974-01-01","1231.8","4","5",
"OBS_DEU_P1Y_RR","3384","1975-01-01","1013.3","4","5",
"OBS_DEU_P1Y_RR","3384","1976-01-01","721.5","4","5",
"OBS_DEU_P1Y_RR","3384","1977-01-01","916","4","5",
"OBS_DEU_P1Y_RR","3384","1978-01-01","975.2","4","5",
"OBS_DEU_P1Y_RR","3384","1979-01-01","1234.3","4","5",
"OBS_DEU_P1Y_RR","3385","1970-01-01","1036.5","4","5",
"OBS_DEU_P1Y_RR","3385","1971-01-01","823.7","4","5",
"OBS_DEU_P1Y_RR","3385","1972-01-01","733.1","4","5",
"OBS_DEU_P1Y_RR","3385","1973-01-01","808.8","4","5",
"OBS_DEU_P1Y_RR","3385","1974-01-01","1025.1","4","5",
"OBS_DEU_P1Y_RR","3385","1975-01-01","920.4","4","5",
"OBS_DEU_P1Y_RR","3385","1976-01-01","784.3","4","5",
"OBS_DEU_P1Y_RR","3385","1977-01-01","1044.7","4","5",
"OBS_DEU_P1Y_RR","3385","1978-01-01","948.5","4","5",
"OBS_DEU_P1Y_RR","3385","1979-01-01","1185.3","4","5",
"OBS_DEU_P1Y_RR","3387","1970-01-01","1075.1","4","5",
"OBS_DEU_P1Y_RR","3387","1971-01-01","782.6","4","5",
"OBS_DEU_P1Y_RR","3387","1972-01-01","778","4","5",
"OBS_DEU_P1Y_RR","3387","1973-01-01","877.2","4","5",
"OBS_DEU_P1Y_RR","3387","1974-01-01","1021.2","4","5",
"OBS_DEU_P1Y_RR","3387","1975-01-01","948.1","4","5",
"OBS_DEU_P1Y_RR","3387","1976-01-01","673.7","4","5",
"OBS_DEU_P1Y_RR","3387","1977-01-01","920","4","5",
"OBS_DEU_P1Y_RR","3387","1978-01-01","895.8","4","5",
"OBS_DEU_P1Y_RR","3387","1979-01-01","1063.4","4","5",
"OBS_DEU_P1Y_RR","339","1973-01-01","500.2","4","5",
"OBS_DEU_P1Y_RR","339","1974-01-01","713.6","4","5",
"OBS_DEU_P1Y_RR","339","1975-01-01","470.8","4","5",
"OBS_DEU_P1Y_RR","339","1976-01-01","411.4","4","5",
"OBS_DEU_P1Y_RR","339","1978-01-01","635.9","4","5",
"OBS_DEU_P1Y_RR","339","1979-01-01","605.9","4","5",
"OBS_DEU_P1Y_RR","3390","1970-01-01","928.7","4","5",
"OBS_DEU_P1Y_RR","3390","1971-01-01","790.7","4","5",
"OBS_DEU_P1Y_RR","3390","1972-01-01","768.6","4","5",
"OBS_DEU_P1Y_RR","3390","1973-01-01","964.1","4","5",
"OBS_DEU_P1Y_RR","3390","1974-01-01","1083.9","4","5",
"OBS_DEU_P1Y_RR","3390","1975-01-01","963","4","5",
"OBS_DEU_P1Y_RR","3390","1976-01-01","795.6","4","5",
"OBS_DEU_P1Y_RR","3390","1977-01-01","961.7","4","5",
"OBS_DEU_P1Y_RR","3390","1978-01-01","936.3","4","5",
"OBS_DEU_P1Y_RR","3390","1979-01-01","1131.8","4","5",
"OBS_DEU_P1Y_RR","3391","1970-01-01","1103.5","4","5",
"OBS_DEU_P1Y_RR","3392","1970-01-01","816.2","4","5",
"OBS_DEU_P1Y_RR","3392","1972-01-01","560.1","4","5",
"OBS_DEU_P1Y_RR","3392","1973-01-01","549.4","4","5",
"OBS_DEU_P1Y_RR","3392","1974-01-01","831.5","4","5",
"OBS_DEU_P1Y_RR","3392","1975-01-01","528.5","4","5",
"OBS_DEU_P1Y_RR","3392","1976-01-01","442.6","4","5",
"OBS_DEU_P1Y_RR","3392","1978-01-01","599.5","4","5",
"OBS_DEU_P1Y_RR","3392","1979-01-01","651.9","4","5",
"OBS_DEU_P1Y_RR","3394","1978-01-01","664.5","4","5",
"OBS_DEU_P1Y_RR","3394","1979-01-01","596.6","4","5",
"OBS_DEU_P1Y_RR","3395","1970-01-01","755.5","4","5",
"OBS_DEU_P1Y_RR","3395","1971-01-01","445.4","4","5",
"OBS_DEU_P1Y_RR","3395","1972-01-01","570","4","5",
"OBS_DEU_P1Y_RR","3395","1973-01-01","492","4","5",
"OBS_DEU_P1Y_RR","3395","1974-01-01","679.8","4","5",
"OBS_DEU_P1Y_RR","3395","1975-01-01","522.3","4","5",
"OBS_DEU_P1Y_RR","3395","1976-01-01","457.4","4","5",
"OBS_DEU_P1Y_RR","3395","1977-01-01","629.6","4","5",
"OBS_DEU_P1Y_RR","3395","1978-01-01","554.7","4","5",
"OBS_DEU_P1Y_RR","3395","1979-01-01","598.6","4","5",
"OBS_DEU_P1Y_RR","3397","1978-01-01","777.3","4","5",
"OBS_DEU_P1Y_RR","3397","1979-01-01","860.3","4","5",
"OBS_DEU_P1Y_RR","3399","1970-01-01","749","4","5",
"OBS_DEU_P1Y_RR","3399","1971-01-01","585.2","4","5",
"OBS_DEU_P1Y_RR","3399","1972-01-01","654.9","4","5",
"OBS_DEU_P1Y_RR","3399","1973-01-01","598.9","4","5",
"OBS_DEU_P1Y_RR","3399","1974-01-01","724.4","4","5",
"OBS_DEU_P1Y_RR","3399","1975-01-01","609.2","4","5",
"OBS_DEU_P1Y_RR","3399","1976-01-01","389.2","4","5",
"OBS_DEU_P1Y_RR","3399","1977-01-01","818.1","4","5",
"OBS_DEU_P1Y_RR","3399","1978-01-01","655.1","4","5",
"OBS_DEU_P1Y_RR","3399","1979-01-01","784","4","5",
"OBS_DEU_P1Y_RR","340","1970-01-01","673.8","4","5",
"OBS_DEU_P1Y_RR","340","1971-01-01","341.4","4","5",
"OBS_DEU_P1Y_RR","340","1972-01-01","522.5","4","5",
"OBS_DEU_P1Y_RR","340","1973-01-01","354.3","4","5",
"OBS_DEU_P1Y_RR","340","1974-01-01","554.8","4","5",
"OBS_DEU_P1Y_RR","340","1975-01-01","410.6","4","5",
"OBS_DEU_P1Y_RR","340","1976-01-01","328.1","4","5",
"OBS_DEU_P1Y_RR","340","1977-01-01","701.6","4","5",
"OBS_DEU_P1Y_RR","340","1978-01-01","405.7","4","5",
"OBS_DEU_P1Y_RR","340","1979-01-01","465.4","4","5",
"OBS_DEU_P1Y_RR","3402","1970-01-01","965","4","5",
"OBS_DEU_P1Y_RR","3402","1971-01-01","851.9","4","5",
"OBS_DEU_P1Y_RR","3402","1972-01-01","786","4","5",
"OBS_DEU_P1Y_RR","3402","1973-01-01","1059.8","4","5",
"OBS_DEU_P1Y_RR","3402","1974-01-01","1013.7","4","5",
"OBS_DEU_P1Y_RR","3402","1975-01-01","983.5","4","5",
"OBS_DEU_P1Y_RR","3402","1976-01-01","765.4","4","5",
"OBS_DEU_P1Y_RR","3402","1977-01-01","989.7","4","5",
"OBS_DEU_P1Y_RR","3402","1978-01-01","1064.1","4","5",
"OBS_DEU_P1Y_RR","3402","1979-01-01","1027","4","5",
"OBS_DEU_P1Y_RR","3404","1970-01-01","889.4","4","5",
"OBS_DEU_P1Y_RR","3404","1971-01-01","596.8","4","5",
"OBS_DEU_P1Y_RR","3404","1972-01-01","638.3","4","5",
"OBS_DEU_P1Y_RR","3404","1973-01-01","629.6","4","5",
"OBS_DEU_P1Y_RR","3404","1974-01-01","882.1","4","5",
"OBS_DEU_P1Y_RR","3404","1975-01-01","642.1","4","5",
"OBS_DEU_P1Y_RR","3404","1976-01-01","605","4","5",
"OBS_DEU_P1Y_RR","3404","1977-01-01","698","4","5",
"OBS_DEU_P1Y_RR","3404","1978-01-01","841.1","4","5",
"OBS_DEU_P1Y_RR","3404","1979-01-01","778.6","4","5",
"OBS_DEU_P1Y_RR","3405","1970-01-01","884.1","4","5",
"OBS_DEU_P1Y_RR","3405","1971-01-01","594.3","4","5",
"OBS_DEU_P1Y_RR","3405","1972-01-01","716.4","4","5",
"OBS_DEU_P1Y_RR","3405","1973-01-01","665.3","4","5",
"OBS_DEU_P1Y_RR","3405","1974-01-01","811.2","4","5",
"OBS_DEU_P1Y_RR","3405","1975-01-01","635","4","5",
"OBS_DEU_P1Y_RR","3405","1976-01-01","543.3","4","5",
"OBS_DEU_P1Y_RR","3405","1977-01-01","680","4","5",
"OBS_DEU_P1Y_RR","3405","1978-01-01","732.2","4","5",
"OBS_DEU_P1Y_RR","3405","1979-01-01","751.9","4","5",
"OBS_DEU_P1Y_RR","3407","1970-01-01","682.4","4","5",
"OBS_DEU_P1Y_RR","3407","1971-01-01","560.5","4","5",
"OBS_DEU_P1Y_RR","3407","1972-01-01","570.9","4","5",
"OBS_DEU_P1Y_RR","3407","1973-01-01","682","4","5",
"OBS_DEU_P1Y_RR","3407","1974-01-01","664","4","5",
"OBS_DEU_P1Y_RR","3407","1975-01-01","569.2","4","5",
"OBS_DEU_P1Y_RR","3407","1976-01-01","477.4","4","5",
"OBS_DEU_P1Y_RR","3407","1977-01-01","744.3","4","5",
"OBS_DEU_P1Y_RR","3407","1978-01-01","677.3","4","5",
"OBS_DEU_P1Y_RR","3407","1979-01-01","687.1","4","5",
"OBS_DEU_P1Y_RR","3408","1970-01-01","689.8","4","5",
"OBS_DEU_P1Y_RR","3408","1971-01-01","564.2","4","5",
"OBS_DEU_P1Y_RR","3408","1972-01-01","519.3","4","5",
"OBS_DEU_P1Y_RR","3408","1973-01-01","572.2","4","5",
"OBS_DEU_P1Y_RR","3408","1974-01-01","612.8","4","5",
"OBS_DEU_P1Y_RR","3408","1975-01-01","555.9","4","5",
"OBS_DEU_P1Y_RR","3408","1976-01-01","466.1","4","5",
"OBS_DEU_P1Y_RR","3408","1977-01-01","694.8","4","5",
"OBS_DEU_P1Y_RR","3408","1978-01-01","589.3","4","5",
"OBS_DEU_P1Y_RR","3408","1979-01-01","700.9","4","5",
"OBS_DEU_P1Y_RR","3409","1976-01-01","686.3","4","5",
"OBS_DEU_P1Y_RR","3409","1977-01-01","817.9","4","5",
"OBS_DEU_P1Y_RR","3409","1978-01-01","945.3","4","5",
"OBS_DEU_P1Y_RR","3409","1979-01-01","1086.6","4","5",
"OBS_DEU_P1Y_RR","3410","1970-01-01","680.3","4","5",
"OBS_DEU_P1Y_RR","3410","1971-01-01","508.2","4","5",
"OBS_DEU_P1Y_RR","3410","1972-01-01","540.2","4","5",
"OBS_DEU_P1Y_RR","3410","1973-01-01","476.2","4","5",
"OBS_DEU_P1Y_RR","3410","1974-01-01","666.9","4","5",
"OBS_DEU_P1Y_RR","3410","1975-01-01","674","4","5",
"OBS_DEU_P1Y_RR","3410","1976-01-01","438.9","4","5",
"OBS_DEU_P1Y_RR","3410","1977-01-01","651.6","4","5",
"OBS_DEU_P1Y_RR","3410","1978-01-01","616.1","4","5",
"OBS_DEU_P1Y_RR","3410","1979-01-01","779.2","4","5",
"OBS_DEU_P1Y_RR","3412","1970-01-01","1193.4","4","5",
"OBS_DEU_P1Y_RR","3412","1971-01-01","842.9","4","5",
"OBS_DEU_P1Y_RR","3412","1972-01-01","912.8","4","5",
"OBS_DEU_P1Y_RR","3412","1973-01-01","1055.3","4","5",
"OBS_DEU_P1Y_RR","3412","1974-01-01","1107","4","5",
"OBS_DEU_P1Y_RR","3412","1975-01-01","985.2","4","5",
"OBS_DEU_P1Y_RR","3412","1976-01-01","828.3","4","5",
"OBS_DEU_P1Y_RR","3412","1977-01-01","1089.4","4","5",
"OBS_DEU_P1Y_RR","3412","1978-01-01","1125.3","4","5",
"OBS_DEU_P1Y_RR","3412","1979-01-01","1123.4","4","5",
"OBS_DEU_P1Y_RR","3413","1970-01-01","658.6","4","5",
"OBS_DEU_P1Y_RR","3413","1971-01-01","394.8","4","5",
"OBS_DEU_P1Y_RR","3413","1972-01-01","464.5","4","5",
"OBS_DEU_P1Y_RR","3413","1973-01-01","414.8","4","5",
"OBS_DEU_P1Y_RR","3413","1974-01-01","688.2","4","5",
"OBS_DEU_P1Y_RR","3413","1975-01-01","514.2","4","5",
"OBS_DEU_P1Y_RR","3413","1976-01-01","326.9","4","5",
"OBS_DEU_P1Y_RR","3413","1977-01-01","677.6","4","5",
"OBS_DEU_P1Y_RR","3413","1978-01-01","514.8","4","5",
"OBS_DEU_P1Y_RR","3413","1979-01-01","726.5","4","5",
"OBS_DEU_P1Y_RR","3416","1970-01-01","1025.5","4","5",
"OBS_DEU_P1Y_RR","3416","1971-01-01","552.4","4","5",
"OBS_DEU_P1Y_RR","3416","1972-01-01","663.1","4","5",
"OBS_DEU_P1Y_RR","3416","1973-01-01","892.9","4","5",
"OBS_DEU_P1Y_RR","3416","1974-01-01","1044.9","4","5",
"OBS_DEU_P1Y_RR","3416","1975-01-01","603","4","5",
"OBS_DEU_P1Y_RR","3416","1976-01-01","531.9","4","5",
"OBS_DEU_P1Y_RR","3416","1977-01-01","742.4","4","5",
"OBS_DEU_P1Y_RR","3416","1978-01-01","905","4","5",
"OBS_DEU_P1Y_RR","3416","1979-01-01","835.1","4","5",
"OBS_DEU_P1Y_RR","3418","1971-01-01","529.8","4","5",
"OBS_DEU_P1Y_RR","3418","1972-01-01","641.6","4","5",
"OBS_DEU_P1Y_RR","3418","1973-01-01","826.4","4","5",
"OBS_DEU_P1Y_RR","3418","1974-01-01","782.4","4","5",
"OBS_DEU_P1Y_RR","3418","1975-01-01","780.5","4","5",
"OBS_DEU_P1Y_RR","3418","1976-01-01","809.8","4","5",
"OBS_DEU_P1Y_RR","3418","1977-01-01","768","4","5",
"OBS_DEU_P1Y_RR","3418","1978-01-01","845.7","4","5",
"OBS_DEU_P1Y_RR","3418","1979-01-01","854.7","4","5",
"OBS_DEU_P1Y_RR","3419","1970-01-01","748","4","5",
"OBS_DEU_P1Y_RR","3419","1971-01-01","622.7","4","5",
"OBS_DEU_P1Y_RR","3419","1972-01-01","569.5","4","5",
"OBS_DEU_P1Y_RR","3419","1973-01-01","526.3","4","5",
"OBS_DEU_P1Y_RR","3419","1974-01-01","752.8","4","5",
"OBS_DEU_P1Y_RR","3419","1975-01-01","561.4","4","5",
"OBS_DEU_P1Y_RR","3419","1976-01-01","492.2","4","5",
"OBS_DEU_P1Y_RR","3419","1977-01-01","792.1","4","5",
"OBS_DEU_P1Y_RR","3419","1978-01-01","663.1","4","5",
"OBS_DEU_P1Y_RR","3419","1979-01-01","659.1","4","5",
"OBS_DEU_P1Y_RR","3420","1970-01-01","873.9","4","5",
"OBS_DEU_P1Y_RR","3420","1971-01-01","573.8","4","5",
"OBS_DEU_P1Y_RR","3420","1972-01-01","643","4","5",
"OBS_DEU_P1Y_RR","3420","1973-01-01","655.8","4","5",
"OBS_DEU_P1Y_RR","3420","1974-01-01","790","4","5",
"OBS_DEU_P1Y_RR","3420","1975-01-01","529.2","4","5",
"OBS_DEU_P1Y_RR","3420","1976-01-01","601.7","4","5",
"OBS_DEU_P1Y_RR","3420","1977-01-01","701.1","4","5",
"OBS_DEU_P1Y_RR","3420","1978-01-01","774.1","4","5",
"OBS_DEU_P1Y_RR","3420","1979-01-01","804.3","4","5",
"OBS_DEU_P1Y_RR","3424","1970-01-01","1512.1","4","5",
"OBS_DEU_P1Y_RR","3424","1971-01-01","1113.7","4","5",
"OBS_DEU_P1Y_RR","3424","1972-01-01","1062.1","4","5",
"OBS_DEU_P1Y_RR","3424","1973-01-01","1327","4","5",
"OBS_DEU_P1Y_RR","3424","1974-01-01","1373.5","4","5",
"OBS_DEU_P1Y_RR","3424","1975-01-01","1115.9","4","5",
"OBS_DEU_P1Y_RR","3424","1976-01-01","1167.3","4","5",
"OBS_DEU_P1Y_RR","3424","1977-01-01","1414.1","4","5",
"OBS_DEU_P1Y_RR","3424","1978-01-01","1135","4","5",
"OBS_DEU_P1Y_RR","3424","1979-01-01","1612","4","5",
"OBS_DEU_P1Y_RR","3425","1970-01-01","1361.2","4","5",
"OBS_DEU_P1Y_RR","3425","1971-01-01","689.3","4","5",
"OBS_DEU_P1Y_RR","3425","1972-01-01","878.6","4","5",
"OBS_DEU_P1Y_RR","3425","1973-01-01","992.6","4","5",
"OBS_DEU_P1Y_RR","3425","1974-01-01","1353","4","5",
"OBS_DEU_P1Y_RR","3425","1975-01-01","940.3","4","5",
"OBS_DEU_P1Y_RR","3425","1976-01-01","873.8","4","5",
"OBS_DEU_P1Y_RR","3425","1977-01-01","1103.8","4","5",
"OBS_DEU_P1Y_RR","3425","1978-01-01","1429.5","4","5",
"OBS_DEU_P1Y_RR","3425","1979-01-01","988.5","4","5",
"OBS_DEU_P1Y_RR","3426","1970-01-01","694.1","4","5",
"OBS_DEU_P1Y_RR","3426","1971-01-01","533.3","4","5",
"OBS_DEU_P1Y_RR","3426","1972-01-01","470.2","4","5",
"OBS_DEU_P1Y_RR","3426","1973-01-01","606.9","4","5",
"OBS_DEU_P1Y_RR","3426","1974-01-01","790.4","4","5",
"OBS_DEU_P1Y_RR","3426","1975-01-01","431.9","4","5",
"OBS_DEU_P1Y_RR","3426","1976-01-01","421.9","4","5",
"OBS_DEU_P1Y_RR","3426","1977-01-01","676","4","5",
"OBS_DEU_P1Y_RR","3426","1978-01-01","684.9","4","5",
"OBS_DEU_P1Y_RR","3426","1979-01-01","644","4","5",
"OBS_DEU_P1Y_RR","3427","1970-01-01","868.5","4","5",
"OBS_DEU_P1Y_RR","3427","1971-01-01","534.6","4","5",
"OBS_DEU_P1Y_RR","3427","1972-01-01","458.5","4","5",
"OBS_DEU_P1Y_RR","3427","1973-01-01","616.7","4","5",
"OBS_DEU_P1Y_RR","3427","1974-01-01","779.3","4","5",
"OBS_DEU_P1Y_RR","3427","1975-01-01","525.2","4","5",
"OBS_DEU_P1Y_RR","3427","1976-01-01","390.8","4","5",
"OBS_DEU_P1Y_RR","3427","1977-01-01","750","4","5",
"OBS_DEU_P1Y_RR","3427","1978-01-01","611","4","5",
"OBS_DEU_P1Y_RR","343","1975-01-01","554","4","5",
"OBS_DEU_P1Y_RR","343","1976-01-01","384.9","4","5",
"OBS_DEU_P1Y_RR","343","1977-01-01","721.3","4","5",
"OBS_DEU_P1Y_RR","343","1978-01-01","621.3","4","5",
"OBS_DEU_P1Y_RR","343","1979-01-01","677.2","4","5",
"OBS_DEU_P1Y_RR","3430","1970-01-01","732.9","4","5",
"OBS_DEU_P1Y_RR","3430","1972-01-01","500.5","4","5",
"OBS_DEU_P1Y_RR","3430","1973-01-01","361.6","4","5",
"OBS_DEU_P1Y_RR","3430","1974-01-01","525","4","5",
"OBS_DEU_P1Y_RR","3430","1975-01-01","368.5","4","5",
"OBS_DEU_P1Y_RR","3430","1976-01-01","391.1","4","5",
"OBS_DEU_P1Y_RR","3430","1978-01-01","444.7","4","5",
"OBS_DEU_P1Y_RR","3430","1979-01-01","488","4","5",
"OBS_DEU_P1Y_RR","3432","1970-01-01","967","4","5",
"OBS_DEU_P1Y_RR","3432","1971-01-01","581.2","4","5",
"OBS_DEU_P1Y_RR","3432","1972-01-01","736.1","4","5",
"OBS_DEU_P1Y_RR","3432","1973-01-01","724.5","4","5",
"OBS_DEU_P1Y_RR","3432","1974-01-01","713.3","4","5",
"OBS_DEU_P1Y_RR","3432","1975-01-01","720","4","5",
"OBS_DEU_P1Y_RR","3432","1976-01-01","694.7","4","5",
"OBS_DEU_P1Y_RR","3432","1977-01-01","1100.7","4","5",
"OBS_DEU_P1Y_RR","3432","1978-01-01","977.1","4","5",
"OBS_DEU_P1Y_RR","3432","1979-01-01","806.4","4","5",
"OBS_DEU_P1Y_RR","3433","1970-01-01","700.2","4","5",
"OBS_DEU_P1Y_RR","3433","1971-01-01","636.8","4","5",
"OBS_DEU_P1Y_RR","3433","1972-01-01","625.7","4","5",
"OBS_DEU_P1Y_RR","3433","1973-01-01","553.4","4","5",
"OBS_DEU_P1Y_RR","3433","1974-01-01","673.7","4","5",
"OBS_DEU_P1Y_RR","3433","1975-01-01","523.4","4","5",
"OBS_DEU_P1Y_RR","3433","1976-01-01","463.7","4","5",
"OBS_DEU_P1Y_RR","3433","1977-01-01","711.9","4","5",
"OBS_DEU_P1Y_RR","3433","1978-01-01","563.2","4","5",
"OBS_DEU_P1Y_RR","3433","1979-01-01","661.8","4","5",
"OBS_DEU_P1Y_RR","3434","1970-01-01","1087.6","4","5",
"OBS_DEU_P1Y_RR","3434","1971-01-01","672.5","4","5",
"OBS_DEU_P1Y_RR","3434","1972-01-01","650.7","4","5",
"OBS_DEU_P1Y_RR","3434","1973-01-01","800.4","4","5",
"OBS_DEU_P1Y_RR","3434","1974-01-01","1004.2","4","5",
"OBS_DEU_P1Y_RR","3434","1975-01-01","655","4","5",
"OBS_DEU_P1Y_RR","3434","1976-01-01","640.5","4","5",
"OBS_DEU_P1Y_RR","3434","1977-01-01","901.2","4","5",
"OBS_DEU_P1Y_RR","3434","1978-01-01","894.1","4","5",
"OBS_DEU_P1Y_RR","3434","1979-01-01","921.7","4","5",
"OBS_DEU_P1Y_RR","3435","1970-01-01","886.5","4","5",
"OBS_DEU_P1Y_RR","3435","1971-01-01","657","4","5",
"OBS_DEU_P1Y_RR","3435","1972-01-01","579.4","4","5",
"OBS_DEU_P1Y_RR","3435","1973-01-01","725.8","4","5",
"OBS_DEU_P1Y_RR","3435","1974-01-01","884.3","4","5",
"OBS_DEU_P1Y_RR","3435","1975-01-01","858.4","4","5",
"OBS_DEU_P1Y_RR","3435","1976-01-01","589.4","4","5",
"OBS_DEU_P1Y_RR","3435","1977-01-01","850","4","5",
"OBS_DEU_P1Y_RR","3435","1978-01-01","848.3","4","5",
"OBS_DEU_P1Y_RR","3435","1979-01-01","960.2","4","5",
"OBS_DEU_P1Y_RR","3436","1970-01-01","995","4","5",
"OBS_DEU_P1Y_RR","3436","1971-01-01","656.9","4","5",
"OBS_DEU_P1Y_RR","3436","1972-01-01","561.6","4","5",
"OBS_DEU_P1Y_RR","3436","1973-01-01","743.6","4","5",
"OBS_DEU_P1Y_RR","3436","1974-01-01","918.4","4","5",
"OBS_DEU_P1Y_RR","3436","1975-01-01","596.6","4","5",
"OBS_DEU_P1Y_RR","3436","1976-01-01","486.7","4","5",
"OBS_DEU_P1Y_RR","3436","1977-01-01","774.4","4","5",
"OBS_DEU_P1Y_RR","3436","1978-01-01","788.6","4","5",
