"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"OBS_DEU_P1Y_RR","2842","1943-01-01","541.4","4","5",
"OBS_DEU_P1Y_RR","2842","1944-01-01","601.1","4","5",
"OBS_DEU_P1Y_RR","2842","1946-01-01","642.9","4","5",
"OBS_DEU_P1Y_RR","2842","1947-01-01","620.3","4","5",
"OBS_DEU_P1Y_RR","2842","1948-01-01","695.7","4","5",
"OBS_DEU_P1Y_RR","2842","1949-01-01","521.2","4","5",
"OBS_DEU_P1Y_RR","2844","1940-01-01","824.4","4","1",
"OBS_DEU_P1Y_RR","2844","1941-01-01","699.8","4","1",
"OBS_DEU_P1Y_RR","2844","1942-01-01","700.1","4","1",
"OBS_DEU_P1Y_RR","2844","1943-01-01","646.9","4","1",
"OBS_DEU_P1Y_RR","2844","1944-01-01","892.4","4","1",
"OBS_DEU_P1Y_RR","2844","1946-01-01","722.3","4","1",
"OBS_DEU_P1Y_RR","2844","1947-01-01","596.9","4","1",
"OBS_DEU_P1Y_RR","2844","1948-01-01","615.2","4","1",
"OBS_DEU_P1Y_RR","2848","1940-01-01","903.5","4","5",
"OBS_DEU_P1Y_RR","2848","1941-01-01","1123.8","4","5",
"OBS_DEU_P1Y_RR","2848","1942-01-01","821.8","4","5",
"OBS_DEU_P1Y_RR","2848","1943-01-01","684.9","4","5",
"OBS_DEU_P1Y_RR","2848","1944-01-01","1055.8","4","5",
"OBS_DEU_P1Y_RR","2848","1946-01-01","859.6","4","5",
"OBS_DEU_P1Y_RR","2848","1947-01-01","883.1","4","5",
"OBS_DEU_P1Y_RR","2848","1948-01-01","759.8","4","5",
"OBS_DEU_P1Y_RR","2848","1949-01-01","552.7","4","5",
"OBS_DEU_P1Y_RR","285","1940-01-01","980","4","5",
"OBS_DEU_P1Y_RR","285","1941-01-01","1126.1","4","5",
"OBS_DEU_P1Y_RR","285","1942-01-01","858.8","4","5",
"OBS_DEU_P1Y_RR","285","1943-01-01","718.2","4","5",
"OBS_DEU_P1Y_RR","285","1944-01-01","1023","4","5",
"OBS_DEU_P1Y_RR","285","1947-01-01","765.3","4","5",
"OBS_DEU_P1Y_RR","285","1948-01-01","897.8","4","5",
"OBS_DEU_P1Y_RR","285","1949-01-01","663.1","4","5",
"OBS_DEU_P1Y_RR","2850","1940-01-01","1061","4","5",
"OBS_DEU_P1Y_RR","2850","1941-01-01","855","4","5",
"OBS_DEU_P1Y_RR","2850","1942-01-01","913","4","5",
"OBS_DEU_P1Y_RR","2850","1943-01-01","616","4","5",
"OBS_DEU_P1Y_RR","2850","1944-01-01","893","4","5",
"OBS_DEU_P1Y_RR","2851","1940-01-01","710.1","4","5",
"OBS_DEU_P1Y_RR","2851","1941-01-01","527.6","4","5",
"OBS_DEU_P1Y_RR","2851","1942-01-01","583.5","4","5",
"OBS_DEU_P1Y_RR","2851","1943-01-01","472.4","4","5",
"OBS_DEU_P1Y_RR","2851","1944-01-01","663.3","4","5",
"OBS_DEU_P1Y_RR","2851","1946-01-01","756.3","4","5",
"OBS_DEU_P1Y_RR","2851","1947-01-01","624.9","4","5",
"OBS_DEU_P1Y_RR","2851","1948-01-01","624.5","4","5",
"OBS_DEU_P1Y_RR","2851","1949-01-01","570.8","4","5",
"OBS_DEU_P1Y_RR","2852","1940-01-01","759.7","4","5",
"OBS_DEU_P1Y_RR","2852","1941-01-01","794.2","4","5",
"OBS_DEU_P1Y_RR","2852","1942-01-01","556.9","4","5",
"OBS_DEU_P1Y_RR","2852","1943-01-01","422.3","4","5",
"OBS_DEU_P1Y_RR","2852","1944-01-01","413.9","4","5",
"OBS_DEU_P1Y_RR","2852","1947-01-01","595.1","4","5",
"OBS_DEU_P1Y_RR","2852","1948-01-01","614.5","4","5",
"OBS_DEU_P1Y_RR","2852","1949-01-01","552.2","4","5",
"OBS_DEU_P1Y_RR","2854","1946-01-01","896","4","5",
"OBS_DEU_P1Y_RR","2854","1947-01-01","807","4","5",
"OBS_DEU_P1Y_RR","2854","1948-01-01","830","4","5",
"OBS_DEU_P1Y_RR","2854","1949-01-01","719","4","5",
"OBS_DEU_P1Y_RR","2857","1940-01-01","660.8","4","1",
"OBS_DEU_P1Y_RR","2857","1941-01-01","620.8","4","1",
"OBS_DEU_P1Y_RR","2857","1942-01-01","450.3","4","1",
"OBS_DEU_P1Y_RR","2857","1943-01-01","466.6","4","1",
"OBS_DEU_P1Y_RR","2857","1944-01-01","652.6","4","1",
"OBS_DEU_P1Y_RR","2857","1946-01-01","548","4","5",
"OBS_DEU_P1Y_RR","2857","1947-01-01","493.5","4","1",
"OBS_DEU_P1Y_RR","2857","1948-01-01","434.8","4","1",
"OBS_DEU_P1Y_RR","2857","1949-01-01","569","4","1",
"OBS_DEU_P1Y_RR","2858","1949-01-01","512.7","4","1",
"OBS_DEU_P1Y_RR","2860","1940-01-01","829","4","5",
"OBS_DEU_P1Y_RR","2860","1941-01-01","909.2","4","5",
"OBS_DEU_P1Y_RR","2860","1942-01-01","544","4","5",
"OBS_DEU_P1Y_RR","2860","1943-01-01","539.3","4","5",
"OBS_DEU_P1Y_RR","2860","1944-01-01","820.4","4","5",
"OBS_DEU_P1Y_RR","2860","1947-01-01","487.7","4","5",
"OBS_DEU_P1Y_RR","2860","1948-01-01","562","4","5",
"OBS_DEU_P1Y_RR","2860","1949-01-01","441","4","5",
"OBS_DEU_P1Y_RR","2861","1940-01-01","831","4","5",
"OBS_DEU_P1Y_RR","2861","1941-01-01","800.3","4","5",
"OBS_DEU_P1Y_RR","2861","1942-01-01","705.3","4","5",
"OBS_DEU_P1Y_RR","2861","1943-01-01","633.2","4","5",
"OBS_DEU_P1Y_RR","2861","1944-01-01","908.3","4","5",
"OBS_DEU_P1Y_RR","2861","1947-01-01","630.9","4","5",
"OBS_DEU_P1Y_RR","2861","1948-01-01","689.9","4","5",
"OBS_DEU_P1Y_RR","2861","1949-01-01","712.7","4","5",
"OBS_DEU_P1Y_RR","2862","1940-01-01","1034.5","4","5",
"OBS_DEU_P1Y_RR","2862","1941-01-01","758","4","5",
"OBS_DEU_P1Y_RR","2862","1942-01-01","596.7","4","5",
"OBS_DEU_P1Y_RR","2862","1943-01-01","611.5","4","5",
"OBS_DEU_P1Y_RR","2862","1944-01-01","1053","4","5",
"OBS_DEU_P1Y_RR","2862","1945-01-01","778.6","4","5",
"OBS_DEU_P1Y_RR","2862","1946-01-01","777.3","4","5",
"OBS_DEU_P1Y_RR","2862","1947-01-01","682.9","4","5",
"OBS_DEU_P1Y_RR","2862","1948-01-01","810.8","4","5",
"OBS_DEU_P1Y_RR","2862","1949-01-01","631.1","4","5",
"OBS_DEU_P1Y_RR","2865","1940-01-01","784","4","5",
"OBS_DEU_P1Y_RR","2866","1940-01-01","897","4","5",
"OBS_DEU_P1Y_RR","2866","1941-01-01","987","4","5",
"OBS_DEU_P1Y_RR","2866","1942-01-01","820","4","5",
"OBS_DEU_P1Y_RR","2866","1943-01-01","734","4","5",
"OBS_DEU_P1Y_RR","2866","1944-01-01","1025","4","5",
"OBS_DEU_P1Y_RR","2868","1940-01-01","830.5","4","5",
"OBS_DEU_P1Y_RR","2868","1941-01-01","886.5","4","5",
"OBS_DEU_P1Y_RR","2868","1942-01-01","655.6","4","5",
"OBS_DEU_P1Y_RR","2868","1943-01-01","602.7","4","5",
"OBS_DEU_P1Y_RR","2868","1944-01-01","934","4","5",
"OBS_DEU_P1Y_RR","2868","1946-01-01","737.5","4","5",
"OBS_DEU_P1Y_RR","2868","1947-01-01","626.5","4","5",
"OBS_DEU_P1Y_RR","2868","1948-01-01","723.8","4","5",
"OBS_DEU_P1Y_RR","2868","1949-01-01","663.9","4","5",
"OBS_DEU_P1Y_RR","2869","1940-01-01","778.1","4","5",
"OBS_DEU_P1Y_RR","2869","1941-01-01","682.6","4","5",
"OBS_DEU_P1Y_RR","2869","1942-01-01","567.6","4","5",
"OBS_DEU_P1Y_RR","2869","1943-01-01","597.7","4","5",
"OBS_DEU_P1Y_RR","2869","1944-01-01","848.8","4","5",
"OBS_DEU_P1Y_RR","2869","1946-01-01","662.6","4","5",
"OBS_DEU_P1Y_RR","2869","1947-01-01","561.6","4","5",
"OBS_DEU_P1Y_RR","2869","1948-01-01","743.5","4","5",
"OBS_DEU_P1Y_RR","2869","1949-01-01","611.3","4","5",
"OBS_DEU_P1Y_RR","2870","1948-01-01","822","4","5",
"OBS_DEU_P1Y_RR","2871","1940-01-01","808","4","5",
"OBS_DEU_P1Y_RR","2871","1941-01-01","769.2","4","5",
"OBS_DEU_P1Y_RR","2871","1942-01-01","685.1","4","5",
"OBS_DEU_P1Y_RR","2871","1943-01-01","756.6","4","5",
"OBS_DEU_P1Y_RR","2871","1944-01-01","848.5","4","5",
"OBS_DEU_P1Y_RR","2871","1946-01-01","796.1","4","5",
"OBS_DEU_P1Y_RR","2871","1947-01-01","694.1","4","5",
"OBS_DEU_P1Y_RR","2871","1948-01-01","711.5","4","5",
"OBS_DEU_P1Y_RR","2871","1949-01-01","770.2","4","5",
"OBS_DEU_P1Y_RR","2872","1940-01-01","821","4","1",
"OBS_DEU_P1Y_RR","2872","1941-01-01","752.4","4","1",
"OBS_DEU_P1Y_RR","2872","1942-01-01","651.9","4","1",
"OBS_DEU_P1Y_RR","2872","1943-01-01","682.3","4","1",
"OBS_DEU_P1Y_RR","2872","1944-01-01","787.7","4","1",
"OBS_DEU_P1Y_RR","2872","1945-01-01","773.3","4","1",
"OBS_DEU_P1Y_RR","2872","1946-01-01","718","4","5",
"OBS_DEU_P1Y_RR","2872","1947-01-01","693","4","5",
"OBS_DEU_P1Y_RR","2872","1948-01-01","660.1","4","5",
"OBS_DEU_P1Y_RR","2872","1949-01-01","657.5","4","5",
"OBS_DEU_P1Y_RR","2873","1940-01-01","739","4","5",
"OBS_DEU_P1Y_RR","2873","1941-01-01","891","4","5",
"OBS_DEU_P1Y_RR","2873","1942-01-01","692.1","4","5",
"OBS_DEU_P1Y_RR","2873","1943-01-01","613.8","4","5",
"OBS_DEU_P1Y_RR","2873","1944-01-01","772.8","4","5",
"OBS_DEU_P1Y_RR","2873","1947-01-01","646.4","4","5",
"OBS_DEU_P1Y_RR","2873","1948-01-01","744.1","4","5",
"OBS_DEU_P1Y_RR","2873","1949-01-01","560.3","4","5",
"OBS_DEU_P1Y_RR","2874","1940-01-01","1241.6","4","5",
"OBS_DEU_P1Y_RR","2874","1941-01-01","1081.6","4","5",
"OBS_DEU_P1Y_RR","2874","1942-01-01","809.2","4","5",
"OBS_DEU_P1Y_RR","2874","1943-01-01","822.6","4","5",
"OBS_DEU_P1Y_RR","2874","1944-01-01","1235.3","4","5",
"OBS_DEU_P1Y_RR","2874","1946-01-01","952.5","4","5",
"OBS_DEU_P1Y_RR","2874","1947-01-01","845.6","4","5",
"OBS_DEU_P1Y_RR","2874","1948-01-01","890","4","5",
"OBS_DEU_P1Y_RR","2874","1949-01-01","733.1","4","5",
"OBS_DEU_P1Y_RR","2875","1948-01-01","384","4","5",
"OBS_DEU_P1Y_RR","2875","1949-01-01","407","4","5",
"OBS_DEU_P1Y_RR","2877","1947-01-01","602","4","5",
"OBS_DEU_P1Y_RR","2877","1948-01-01","616","4","5",
"OBS_DEU_P1Y_RR","2877","1949-01-01","517.9","4","1",
"OBS_DEU_P1Y_RR","2878","1940-01-01","504.5","4","1",
"OBS_DEU_P1Y_RR","2878","1941-01-01","673.3","4","1",
"OBS_DEU_P1Y_RR","2878","1942-01-01","412.9","4","1",
"OBS_DEU_P1Y_RR","2878","1943-01-01","411.2","4","1",
"OBS_DEU_P1Y_RR","2878","1944-01-01","557.1","4","1",
"OBS_DEU_P1Y_RR","2878","1945-01-01","575.7","4","1",
"OBS_DEU_P1Y_RR","2878","1946-01-01","526.2","4","1",
"OBS_DEU_P1Y_RR","2878","1947-01-01","316.9","4","1",
"OBS_DEU_P1Y_RR","2878","1948-01-01","480.5","4","1",
"OBS_DEU_P1Y_RR","2878","1949-01-01","387.7","4","1",
"OBS_DEU_P1Y_RR","2879","1940-01-01","772.7","4","5",
"OBS_DEU_P1Y_RR","2879","1941-01-01","762.9","4","5",
"OBS_DEU_P1Y_RR","2879","1942-01-01","561.5","4","5",
"OBS_DEU_P1Y_RR","2879","1943-01-01","512.9","4","5",
"OBS_DEU_P1Y_RR","2879","1944-01-01","536.2","4","5",
"OBS_DEU_P1Y_RR","2879","1947-01-01","528.6","4","5",
"OBS_DEU_P1Y_RR","2879","1948-01-01","687.3","4","5",
"OBS_DEU_P1Y_RR","2879","1949-01-01","391.9","4","5",
"OBS_DEU_P1Y_RR","2881","1940-01-01","698.7","4","5",
"OBS_DEU_P1Y_RR","2881","1941-01-01","736.8","4","5",
"OBS_DEU_P1Y_RR","2881","1942-01-01","535","4","5",
"OBS_DEU_P1Y_RR","2881","1943-01-01","606.6","4","5",
"OBS_DEU_P1Y_RR","2881","1944-01-01","654.7","4","5",
"OBS_DEU_P1Y_RR","2881","1947-01-01","632.5","4","5",
"OBS_DEU_P1Y_RR","2881","1948-01-01","755.9","4","5",
"OBS_DEU_P1Y_RR","2881","1949-01-01","629.1","4","5",
"OBS_DEU_P1Y_RR","2882","1946-01-01","911.7","4","1",
"OBS_DEU_P1Y_RR","2882","1947-01-01","708.5","4","1",
"OBS_DEU_P1Y_RR","2882","1948-01-01","680.4","4","1",
"OBS_DEU_P1Y_RR","2882","1949-01-01","778.5","4","1",
"OBS_DEU_P1Y_RR","2887","1940-01-01","702.1","4","1",
"OBS_DEU_P1Y_RR","2887","1941-01-01","968.9","4","1",
"OBS_DEU_P1Y_RR","2887","1942-01-01","575.5","4","1",
"OBS_DEU_P1Y_RR","2887","1943-01-01","441.1","4","1",
"OBS_DEU_P1Y_RR","2887","1944-01-01","727.6","4","1",
"OBS_DEU_P1Y_RR","2887","1947-01-01","546.1","4","1",
"OBS_DEU_P1Y_RR","2887","1949-01-01","713.5","4","1",
"OBS_DEU_P1Y_RR","2889","1940-01-01","1050","4","5",
"OBS_DEU_P1Y_RR","2889","1941-01-01","1422","4","5",
"OBS_DEU_P1Y_RR","2889","1942-01-01","922","4","5",
"OBS_DEU_P1Y_RR","2889","1943-01-01","870","4","5",
"OBS_DEU_P1Y_RR","2889","1944-01-01","1293","4","5",
"OBS_DEU_P1Y_RR","2889","1945-01-01","959","4","5",
"OBS_DEU_P1Y_RR","2889","1946-01-01","1060","4","5",
"OBS_DEU_P1Y_RR","2889","1947-01-01","1044","4","5",
"OBS_DEU_P1Y_RR","2889","1948-01-01","913","4","5",
"OBS_DEU_P1Y_RR","2889","1949-01-01","855","4","5",
"OBS_DEU_P1Y_RR","289","1940-01-01","785.6","4","5",
"OBS_DEU_P1Y_RR","289","1941-01-01","745.3","4","5",
"OBS_DEU_P1Y_RR","289","1942-01-01","665.5","4","5",
"OBS_DEU_P1Y_RR","289","1943-01-01","727.4","4","5",
"OBS_DEU_P1Y_RR","289","1944-01-01","770.5","4","5",
"OBS_DEU_P1Y_RR","2891","1940-01-01","1320","4","5",
"OBS_DEU_P1Y_RR","2891","1941-01-01","1349.8","4","5",
"OBS_DEU_P1Y_RR","2891","1942-01-01","1266.2","4","5",
"OBS_DEU_P1Y_RR","2891","1943-01-01","1101.3","4","5",
"OBS_DEU_P1Y_RR","2891","1944-01-01","1516","4","5",
"OBS_DEU_P1Y_RR","2891","1947-01-01","1306.6","4","5",
"OBS_DEU_P1Y_RR","2891","1948-01-01","1107.5","4","5",
"OBS_DEU_P1Y_RR","2891","1949-01-01","1024.2","4","5",
"OBS_DEU_P1Y_RR","2892","1940-01-01","1269.3","4","5",
"OBS_DEU_P1Y_RR","2892","1941-01-01","1402.5","4","5",
"OBS_DEU_P1Y_RR","2892","1942-01-01","952.9","4","5",
"OBS_DEU_P1Y_RR","2892","1943-01-01","818.6","4","5",
"OBS_DEU_P1Y_RR","2892","1944-01-01","1316.5","4","5",
"OBS_DEU_P1Y_RR","2892","1947-01-01","984.9","4","5",
"OBS_DEU_P1Y_RR","2892","1948-01-01","870.7","4","5",
"OBS_DEU_P1Y_RR","2892","1949-01-01","740.9","4","5",
"OBS_DEU_P1Y_RR","2893","1940-01-01","798.6","4","5",
"OBS_DEU_P1Y_RR","2893","1941-01-01","712.8","4","5",
"OBS_DEU_P1Y_RR","2893","1942-01-01","566.8","4","5",
"OBS_DEU_P1Y_RR","2893","1943-01-01","614.7","4","5",
"OBS_DEU_P1Y_RR","2893","1944-01-01","624.8","4","5",
"OBS_DEU_P1Y_RR","2893","1947-01-01","605.7","4","5",
"OBS_DEU_P1Y_RR","2893","1948-01-01","664.8","4","5",
"OBS_DEU_P1Y_RR","2893","1949-01-01","544.4","4","5",
"OBS_DEU_P1Y_RR","2894","1940-01-01","1094.1","4","5",
"OBS_DEU_P1Y_RR","2894","1941-01-01","1152.2","4","5",
"OBS_DEU_P1Y_RR","2894","1942-01-01","744.5","4","5",
"OBS_DEU_P1Y_RR","2894","1943-01-01","710.8","4","5",
"OBS_DEU_P1Y_RR","2894","1944-01-01","983","4","5",
"OBS_DEU_P1Y_RR","2894","1945-01-01","680.4","4","5",
"OBS_DEU_P1Y_RR","2894","1946-01-01","814.9","4","5",
"OBS_DEU_P1Y_RR","2894","1947-01-01","779.3","4","5",
"OBS_DEU_P1Y_RR","2894","1948-01-01","788.1","4","5",
"OBS_DEU_P1Y_RR","2894","1949-01-01","605.7","4","5",
"OBS_DEU_P1Y_RR","2896","1940-01-01","1069.8","4","5",
"OBS_DEU_P1Y_RR","2896","1941-01-01","1194.5","4","5",
"OBS_DEU_P1Y_RR","2896","1942-01-01","761","4","5",
"OBS_DEU_P1Y_RR","2896","1943-01-01","783.2","4","5",
"OBS_DEU_P1Y_RR","2896","1944-01-01","1038.7","4","5",
"OBS_DEU_P1Y_RR","2896","1947-01-01","835.6","4","5",
"OBS_DEU_P1Y_RR","2896","1948-01-01","1076.5","4","5",
"OBS_DEU_P1Y_RR","2896","1949-01-01","831.2","4","5",
"OBS_DEU_P1Y_RR","2898","1940-01-01","967.2","4","5",
"OBS_DEU_P1Y_RR","2898","1941-01-01","944.5","4","5",
"OBS_DEU_P1Y_RR","2898","1942-01-01","733.4","4","5",
"OBS_DEU_P1Y_RR","2898","1943-01-01","687","4","5",
"OBS_DEU_P1Y_RR","2898","1944-01-01","896","4","5",
"OBS_DEU_P1Y_RR","2898","1946-01-01","861.3","4","5",
"OBS_DEU_P1Y_RR","2898","1947-01-01","698.4","4","5",
"OBS_DEU_P1Y_RR","2898","1948-01-01","925.7","4","5",
"OBS_DEU_P1Y_RR","2898","1949-01-01","740.8","4","5",
"OBS_DEU_P1Y_RR","2899","1940-01-01","986.1","4","5",
"OBS_DEU_P1Y_RR","2899","1941-01-01","1025.6","4","5",
"OBS_DEU_P1Y_RR","2899","1942-01-01","730","4","5",
"OBS_DEU_P1Y_RR","2899","1943-01-01","700.9","4","5",
"OBS_DEU_P1Y_RR","2899","1944-01-01","1017.6","4","5",
"OBS_DEU_P1Y_RR","2899","1947-01-01","780.1","4","5",
"OBS_DEU_P1Y_RR","2899","1948-01-01","670.1","4","5",
"OBS_DEU_P1Y_RR","2899","1949-01-01","628.6","4","5",
"OBS_DEU_P1Y_RR","290","1940-01-01","524","4","5",
"OBS_DEU_P1Y_RR","290","1941-01-01","666","4","5",
"OBS_DEU_P1Y_RR","290","1942-01-01","487","4","5",
"OBS_DEU_P1Y_RR","290","1943-01-01","358","4","5",
"OBS_DEU_P1Y_RR","290","1944-01-01","488","4","5",
"OBS_DEU_P1Y_RR","290","1948-01-01","564","4","5",
"OBS_DEU_P1Y_RR","290","1949-01-01","480","4","5",
"OBS_DEU_P1Y_RR","2902","1940-01-01","516","4","5",
"OBS_DEU_P1Y_RR","2902","1941-01-01","658","4","5",
"OBS_DEU_P1Y_RR","2902","1942-01-01","378","4","5",
"OBS_DEU_P1Y_RR","2902","1943-01-01","332","4","5",
"OBS_DEU_P1Y_RR","2902","1944-01-01","593","4","5",
"OBS_DEU_P1Y_RR","2903","1940-01-01","1451.7","4","5",
"OBS_DEU_P1Y_RR","2903","1941-01-01","1281.4","4","5",
"OBS_DEU_P1Y_RR","2903","1942-01-01","1039.7","4","5",
"OBS_DEU_P1Y_RR","2903","1943-01-01","864.8","4","5",
"OBS_DEU_P1Y_RR","2903","1944-01-01","1583.6","4","5",
"OBS_DEU_P1Y_RR","2903","1945-01-01","1220.7","4","5",
"OBS_DEU_P1Y_RR","2903","1946-01-01","1134.2","4","5",
"OBS_DEU_P1Y_RR","2903","1947-01-01","979.3","4","5",
"OBS_DEU_P1Y_RR","2903","1948-01-01","1133.9","4","5",
"OBS_DEU_P1Y_RR","2903","1949-01-01","1168","4","5",
"OBS_DEU_P1Y_RR","2908","1940-01-01","864.8","4","5",
"OBS_DEU_P1Y_RR","2908","1941-01-01","700.2","4","5",
"OBS_DEU_P1Y_RR","2908","1942-01-01","692.8","4","5",
"OBS_DEU_P1Y_RR","2908","1943-01-01","671.9","4","5",
"OBS_DEU_P1Y_RR","2908","1944-01-01","840.6","4","5",
"OBS_DEU_P1Y_RR","2908","1945-01-01","806.3","4","5",
"OBS_DEU_P1Y_RR","2908","1946-01-01","727.3","4","5",
"OBS_DEU_P1Y_RR","2908","1947-01-01","711.5","4","5",
"OBS_DEU_P1Y_RR","2908","1948-01-01","709.4","4","5",
"OBS_DEU_P1Y_RR","2908","1949-01-01","715.2","4","5",
"OBS_DEU_P1Y_RR","291","1940-01-01","674","4","5",
"OBS_DEU_P1Y_RR","291","1941-01-01","619","4","5",
"OBS_DEU_P1Y_RR","291","1942-01-01","636","4","5",
"OBS_DEU_P1Y_RR","291","1943-01-01","543","4","5",
"OBS_DEU_P1Y_RR","291","1944-01-01","650","4","5",
"OBS_DEU_P1Y_RR","291","1948-01-01","580.8","4","1",
"OBS_DEU_P1Y_RR","291","1949-01-01","701.4","4","1",
"OBS_DEU_P1Y_RR","2910","1940-01-01","1463","4","5",
"OBS_DEU_P1Y_RR","2910","1941-01-01","1235","4","5",
"OBS_DEU_P1Y_RR","2910","1942-01-01","935","4","5",
"OBS_DEU_P1Y_RR","2910","1943-01-01","987","4","5",
"OBS_DEU_P1Y_RR","2910","1944-01-01","1701","4","5",
"OBS_DEU_P1Y_RR","2910","1945-01-01","1355","4","5",
"OBS_DEU_P1Y_RR","2910","1946-01-01","1158","4","5",
"OBS_DEU_P1Y_RR","2910","1947-01-01","1134","4","5",
"OBS_DEU_P1Y_RR","2910","1948-01-01","1210","4","5",
"OBS_DEU_P1Y_RR","2910","1949-01-01","963","4","5",
"OBS_DEU_P1Y_RR","2915","1940-01-01","1310","4","5",
"OBS_DEU_P1Y_RR","2915","1941-01-01","1283","4","5",
"OBS_DEU_P1Y_RR","2915","1942-01-01","757","4","5",
"OBS_DEU_P1Y_RR","2915","1943-01-01","838","4","5",
"OBS_DEU_P1Y_RR","2915","1944-01-01","1172","4","5",
"OBS_DEU_P1Y_RR","2915","1945-01-01","961","4","1",
"OBS_DEU_P1Y_RR","2915","1946-01-01","1431.3","4","1",
"OBS_DEU_P1Y_RR","2915","1949-01-01","876.1","4","1",
"OBS_DEU_P1Y_RR","2919","1940-01-01","771","4","5",
"OBS_DEU_P1Y_RR","2919","1941-01-01","699","4","5",
"OBS_DEU_P1Y_RR","2919","1942-01-01","618","4","5",
"OBS_DEU_P1Y_RR","2919","1943-01-01","615","4","5",
"OBS_DEU_P1Y_RR","2919","1944-01-01","674","4","5",
"OBS_DEU_P1Y_RR","2921","1940-01-01","1010","4","5",
"OBS_DEU_P1Y_RR","2921","1941-01-01","1122","4","5",
"OBS_DEU_P1Y_RR","2921","1942-01-01","836","4","5",
"OBS_DEU_P1Y_RR","2921","1943-01-01","834","4","5",
"OBS_DEU_P1Y_RR","2921","1944-01-01","1023","4","5",
"OBS_DEU_P1Y_RR","2924","1940-01-01","1060.1","4","5",
"OBS_DEU_P1Y_RR","2924","1941-01-01","1004.5","4","5",
"OBS_DEU_P1Y_RR","2924","1942-01-01","651.9","4","5",
"OBS_DEU_P1Y_RR","2924","1943-01-01","637.9","4","5",
"OBS_DEU_P1Y_RR","2924","1944-01-01","966.7","4","5",
"OBS_DEU_P1Y_RR","2924","1947-01-01","760.6","4","5",
"OBS_DEU_P1Y_RR","2924","1948-01-01","710.5","4","5",
"OBS_DEU_P1Y_RR","2924","1949-01-01","461.8","4","5",
"OBS_DEU_P1Y_RR","2928","1940-01-01","658.4","4","1",
"OBS_DEU_P1Y_RR","2928","1941-01-01","892.9","4","1",
"OBS_DEU_P1Y_RR","2928","1942-01-01","553","4","1",
"OBS_DEU_P1Y_RR","2928","1943-01-01","458.4","4","1",
"OBS_DEU_P1Y_RR","2928","1944-01-01","644.4","4","1",
"OBS_DEU_P1Y_RR","2928","1947-01-01","486.4","4","1",
"OBS_DEU_P1Y_RR","2928","1948-01-01","550.7","4","1",
"OBS_DEU_P1Y_RR","2928","1949-01-01","451.7","4","1",
"OBS_DEU_P1Y_RR","293","1949-01-01","800","4","5",
"OBS_DEU_P1Y_RR","2931","1940-01-01","605.5","4","1",
"OBS_DEU_P1Y_RR","2931","1941-01-01","825.4","4","1",
"OBS_DEU_P1Y_RR","2931","1942-01-01","535.6","4","1",
"OBS_DEU_P1Y_RR","2931","1943-01-01","418","4","1",
"OBS_DEU_P1Y_RR","2931","1944-01-01","652.6","4","1",
"OBS_DEU_P1Y_RR","2931","1946-01-01","580.3","4","1",
"OBS_DEU_P1Y_RR","2931","1947-01-01","489.7","4","1",
"OBS_DEU_P1Y_RR","2931","1948-01-01","523.2","4","1",
"OBS_DEU_P1Y_RR","2931","1949-01-01","384.3","4","1",
"OBS_DEU_P1Y_RR","2932","1940-01-01","516","4","1",
"OBS_DEU_P1Y_RR","2932","1941-01-01","704","4","1",
"OBS_DEU_P1Y_RR","2932","1942-01-01","494.6","4","1",
"OBS_DEU_P1Y_RR","2932","1943-01-01","392.3","4","1",
"OBS_DEU_P1Y_RR","2932","1944-01-01","570.7","4","1",
"OBS_DEU_P1Y_RR","2932","1946-01-01","573.9","4","1",
"OBS_DEU_P1Y_RR","2932","1947-01-01","436.3","4","1",
"OBS_DEU_P1Y_RR","2932","1948-01-01","510.8","4","1",
"OBS_DEU_P1Y_RR","2932","1949-01-01","422.5","4","1",
"OBS_DEU_P1Y_RR","2933","1940-01-01","809.2","4","5",
"OBS_DEU_P1Y_RR","2933","1941-01-01","685.1","4","5",
"OBS_DEU_P1Y_RR","2933","1942-01-01","629.3","4","5",
"OBS_DEU_P1Y_RR","2933","1943-01-01","664.2","4","5",
"OBS_DEU_P1Y_RR","2933","1944-01-01","668.4","4","5",
"OBS_DEU_P1Y_RR","2933","1946-01-01","694.9","4","5",
"OBS_DEU_P1Y_RR","2933","1947-01-01","647.2","4","5",
"OBS_DEU_P1Y_RR","2933","1948-01-01","736.9","4","5",
"OBS_DEU_P1Y_RR","2933","1949-01-01","525.5","4","5",
"OBS_DEU_P1Y_RR","2934","1940-01-01","1010","4","5",
"OBS_DEU_P1Y_RR","2934","1941-01-01","1122","4","5",
"OBS_DEU_P1Y_RR","2934","1942-01-01","836","4","5",
"OBS_DEU_P1Y_RR","2934","1943-01-01","834","4","5",
"OBS_DEU_P1Y_RR","2934","1944-01-01","1023","4","5",
"OBS_DEU_P1Y_RR","2935","1940-01-01","829.2","4","5",
"OBS_DEU_P1Y_RR","2935","1941-01-01","714.1","4","5",
"OBS_DEU_P1Y_RR","2935","1942-01-01","561.4","4","5",
"OBS_DEU_P1Y_RR","2935","1943-01-01","515","4","5",
"OBS_DEU_P1Y_RR","2935","1944-01-01","759.5","4","5",
"OBS_DEU_P1Y_RR","2935","1947-01-01","687.6","4","5",
