"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"OBS_DEU_P1Y_RR","3412","1924-01-01","1111","4","5",
"OBS_DEU_P1Y_RR","3412","1925-01-01","1122","4","5",
"OBS_DEU_P1Y_RR","3412","1926-01-01","1139","4","5",
"OBS_DEU_P1Y_RR","3412","1927-01-01","1257","4","5",
"OBS_DEU_P1Y_RR","3412","1928-01-01","1081","4","5",
"OBS_DEU_P1Y_RR","3412","1929-01-01","924","4","5",
"OBS_DEU_P1Y_RR","3413","1920-01-01","397","4","5",
"OBS_DEU_P1Y_RR","3413","1921-01-01","344","4","5",
"OBS_DEU_P1Y_RR","3413","1922-01-01","679","4","5",
"OBS_DEU_P1Y_RR","3420","1920-01-01","626","4","5",
"OBS_DEU_P1Y_RR","3420","1921-01-01","664","4","5",
"OBS_DEU_P1Y_RR","3420","1922-01-01","715","4","5",
"OBS_DEU_P1Y_RR","3420","1923-01-01","684","4","5",
"OBS_DEU_P1Y_RR","3420","1924-01-01","653","4","5",
"OBS_DEU_P1Y_RR","3420","1925-01-01","750","4","5",
"OBS_DEU_P1Y_RR","3424","1920-01-01","1698.4","4","1",
"OBS_DEU_P1Y_RR","3424","1921-01-01","1345.9","4","1",
"OBS_DEU_P1Y_RR","3424","1922-01-01","1473.6","4","1",
"OBS_DEU_P1Y_RR","3424","1923-01-01","1051.2","4","1",
"OBS_DEU_P1Y_RR","3424","1924-01-01","1432.4","4","1",
"OBS_DEU_P1Y_RR","3424","1925-01-01","1256.7","4","1",
"OBS_DEU_P1Y_RR","3424","1926-01-01","1501.1","4","1",
"OBS_DEU_P1Y_RR","3424","1927-01-01","1960.2","4","1",
"OBS_DEU_P1Y_RR","3424","1928-01-01","2037.4","4","1",
"OBS_DEU_P1Y_RR","3425","1925-01-01","964","4","5",
"OBS_DEU_P1Y_RR","3425","1926-01-01","917","4","5",
"OBS_DEU_P1Y_RR","3425","1927-01-01","1140","4","5",
"OBS_DEU_P1Y_RR","3425","1928-01-01","830","4","5",
"OBS_DEU_P1Y_RR","3425","1929-01-01","719","4","5",
"OBS_DEU_P1Y_RR","3426","1920-01-01","618.3","4","1",
"OBS_DEU_P1Y_RR","3426","1921-01-01","611.5","4","1",
"OBS_DEU_P1Y_RR","3426","1922-01-01","682.8","4","1",
"OBS_DEU_P1Y_RR","3426","1923-01-01","683.3","4","1",
"OBS_DEU_P1Y_RR","3426","1924-01-01","517.9","4","1",
"OBS_DEU_P1Y_RR","3426","1925-01-01","703.5","4","1",
"OBS_DEU_P1Y_RR","3426","1926-01-01","910","4","1",
"OBS_DEU_P1Y_RR","3426","1927-01-01","791","4","1",
"OBS_DEU_P1Y_RR","3426","1928-01-01","595.8","4","1",
"OBS_DEU_P1Y_RR","3432","1926-01-01","677","4","5",
"OBS_DEU_P1Y_RR","3432","1927-01-01","940","4","5",
"OBS_DEU_P1Y_RR","3432","1928-01-01","659","4","5",
"OBS_DEU_P1Y_RR","3432","1929-01-01","668","4","5",
"OBS_DEU_P1Y_RR","3435","1927-01-01","798","4","5",
"OBS_DEU_P1Y_RR","3435","1928-01-01","708","4","5",
"OBS_DEU_P1Y_RR","3435","1929-01-01","633","4","5",
"OBS_DEU_P1Y_RR","3438","1920-01-01","558","4","5",
"OBS_DEU_P1Y_RR","3438","1921-01-01","505","4","5",
"OBS_DEU_P1Y_RR","3438","1922-01-01","1059","4","5",
"OBS_DEU_P1Y_RR","3438","1923-01-01","702","4","5",
"OBS_DEU_P1Y_RR","3438","1924-01-01","888","4","5",
"OBS_DEU_P1Y_RR","3438","1925-01-01","664","4","5",
"OBS_DEU_P1Y_RR","3438","1926-01-01","693","4","5",
"OBS_DEU_P1Y_RR","3438","1927-01-01","791","4","5",
"OBS_DEU_P1Y_RR","3438","1928-01-01","741","4","5",
"OBS_DEU_P1Y_RR","3438","1929-01-01","692","4","5",
"OBS_DEU_P1Y_RR","3439","1920-01-01","742","4","5",
"OBS_DEU_P1Y_RR","3439","1921-01-01","699","4","5",
"OBS_DEU_P1Y_RR","3439","1922-01-01","967","4","5",
"OBS_DEU_P1Y_RR","3439","1923-01-01","973","4","5",
"OBS_DEU_P1Y_RR","3439","1924-01-01","899","4","5",
"OBS_DEU_P1Y_RR","3439","1925-01-01","862","4","5",
"OBS_DEU_P1Y_RR","3439","1926-01-01","990","4","5",
"OBS_DEU_P1Y_RR","3439","1927-01-01","820","4","5",
"OBS_DEU_P1Y_RR","3439","1928-01-01","864","4","5",
"OBS_DEU_P1Y_RR","3439","1929-01-01","545","4","5",
"OBS_DEU_P1Y_RR","3442","1920-01-01","489","4","5",
"OBS_DEU_P1Y_RR","3442","1921-01-01","343","4","5",
"OBS_DEU_P1Y_RR","3442","1922-01-01","750","4","5",
"OBS_DEU_P1Y_RR","3442","1923-01-01","657","4","5",
"OBS_DEU_P1Y_RR","3442","1924-01-01","709","4","5",
"OBS_DEU_P1Y_RR","3442","1925-01-01","655","4","5",
"OBS_DEU_P1Y_RR","3442","1926-01-01","626","4","5",
"OBS_DEU_P1Y_RR","3442","1927-01-01","594","4","5",
"OBS_DEU_P1Y_RR","3442","1928-01-01","627","4","5",
"OBS_DEU_P1Y_RR","3442","1929-01-01","464","4","5",
"OBS_DEU_P1Y_RR","3443","1920-01-01","484","4","5",
"OBS_DEU_P1Y_RR","3443","1921-01-01","408","4","5",
"OBS_DEU_P1Y_RR","3443","1922-01-01","667","4","5",
"OBS_DEU_P1Y_RR","3443","1923-01-01","725","4","5",
"OBS_DEU_P1Y_RR","3443","1924-01-01","610","4","5",
"OBS_DEU_P1Y_RR","3443","1925-01-01","693","4","5",
"OBS_DEU_P1Y_RR","3443","1926-01-01","618","4","5",
"OBS_DEU_P1Y_RR","3443","1927-01-01","618","4","5",
"OBS_DEU_P1Y_RR","3443","1928-01-01","632","4","5",
"OBS_DEU_P1Y_RR","3443","1929-01-01","502","4","5",
"OBS_DEU_P1Y_RR","3444","1920-01-01","518","4","5",
"OBS_DEU_P1Y_RR","3444","1921-01-01","523","4","5",
"OBS_DEU_P1Y_RR","3444","1922-01-01","518","4","5",
"OBS_DEU_P1Y_RR","3444","1923-01-01","418","4","5",
"OBS_DEU_P1Y_RR","3444","1924-01-01","438","4","5",
"OBS_DEU_P1Y_RR","3444","1925-01-01","433","4","5",
"OBS_DEU_P1Y_RR","3444","1926-01-01","563","4","5",
"OBS_DEU_P1Y_RR","3444","1927-01-01","506","4","5",
"OBS_DEU_P1Y_RR","3444","1928-01-01","504","4","5",
"OBS_DEU_P1Y_RR","3444","1929-01-01","414","4","5",
"OBS_DEU_P1Y_RR","3447","1920-01-01","746","4","5",
"OBS_DEU_P1Y_RR","3447","1921-01-01","481","4","5",
"OBS_DEU_P1Y_RR","3447","1922-01-01","1053","4","5",
"OBS_DEU_P1Y_RR","3447","1923-01-01","1028","4","5",
"OBS_DEU_P1Y_RR","3447","1924-01-01","992","4","5",
"OBS_DEU_P1Y_RR","3447","1925-01-01","808","4","5",
"OBS_DEU_P1Y_RR","3447","1926-01-01","789","4","5",
"OBS_DEU_P1Y_RR","3447","1927-01-01","898","4","5",
"OBS_DEU_P1Y_RR","3447","1928-01-01","735","4","5",
"OBS_DEU_P1Y_RR","3447","1929-01-01","594","4","5",
"OBS_DEU_P1Y_RR","3451","1920-01-01","501","4","5",
"OBS_DEU_P1Y_RR","3451","1921-01-01","461","4","5",
"OBS_DEU_P1Y_RR","3451","1922-01-01","679","4","5",
"OBS_DEU_P1Y_RR","3451","1923-01-01","544","4","5",
"OBS_DEU_P1Y_RR","3451","1924-01-01","511","4","5",
"OBS_DEU_P1Y_RR","3451","1925-01-01","550","4","5",
"OBS_DEU_P1Y_RR","3451","1926-01-01","833","4","5",
"OBS_DEU_P1Y_RR","3451","1927-01-01","692","4","5",
"OBS_DEU_P1Y_RR","3451","1928-01-01","575","4","5",
"OBS_DEU_P1Y_RR","3451","1929-01-01","461","4","5",
"OBS_DEU_P1Y_RR","3453","1929-01-01","401","4","5",
"OBS_DEU_P1Y_RR","3460","1920-01-01","608","4","5",
"OBS_DEU_P1Y_RR","3460","1921-01-01","467","4","5",
"OBS_DEU_P1Y_RR","3460","1922-01-01","1124","4","5",
"OBS_DEU_P1Y_RR","3460","1923-01-01","796","4","5",
"OBS_DEU_P1Y_RR","3460","1924-01-01","806","4","5",
"OBS_DEU_P1Y_RR","3460","1925-01-01","703","4","5",
"OBS_DEU_P1Y_RR","3460","1926-01-01","790","4","5",
"OBS_DEU_P1Y_RR","3460","1927-01-01","811","4","5",
"OBS_DEU_P1Y_RR","3460","1928-01-01","587","4","5",
"OBS_DEU_P1Y_RR","3460","1929-01-01","610","4","5",
"OBS_DEU_P1Y_RR","3463","1926-01-01","1574","4","5",
"OBS_DEU_P1Y_RR","3463","1927-01-01","1537","4","5",
"OBS_DEU_P1Y_RR","3463","1928-01-01","1555","4","5",
"OBS_DEU_P1Y_RR","3463","1929-01-01","1216","4","5",
"OBS_DEU_P1Y_RR","3464","1920-01-01","1396","4","5",
"OBS_DEU_P1Y_RR","3464","1921-01-01","1320","4","5",
"OBS_DEU_P1Y_RR","3464","1922-01-01","1954","4","5",
"OBS_DEU_P1Y_RR","3464","1923-01-01","1530","4","5",
"OBS_DEU_P1Y_RR","3464","1924-01-01","1423","4","5",
"OBS_DEU_P1Y_RR","3464","1925-01-01","1338","4","5",
"OBS_DEU_P1Y_RR","3464","1926-01-01","1436","4","5",
"OBS_DEU_P1Y_RR","3464","1927-01-01","1461","4","5",
"OBS_DEU_P1Y_RR","3464","1928-01-01","1340","4","5",
"OBS_DEU_P1Y_RR","3464","1929-01-01","1281","4","5",
"OBS_DEU_P1Y_RR","3469","1920-01-01","594.1","4","1",
"OBS_DEU_P1Y_RR","3469","1921-01-01","655.6","4","1",
"OBS_DEU_P1Y_RR","3469","1922-01-01","756.5","4","1",
"OBS_DEU_P1Y_RR","3469","1923-01-01","606.6","4","1",
"OBS_DEU_P1Y_RR","3469","1924-01-01","561.3","4","1",
"OBS_DEU_P1Y_RR","3469","1925-01-01","596","4","5",
"OBS_DEU_P1Y_RR","3469","1926-01-01","765.8","4","1",
"OBS_DEU_P1Y_RR","3469","1927-01-01","655.6","4","1",
"OBS_DEU_P1Y_RR","3469","1928-01-01","794.1","4","1",
"OBS_DEU_P1Y_RR","3469","1929-01-01","489","4","1",
"OBS_DEU_P1Y_RR","3472","1920-01-01","579","4","5",
"OBS_DEU_P1Y_RR","3472","1921-01-01","461","4","5",
"OBS_DEU_P1Y_RR","3472","1922-01-01","967","4","5",
"OBS_DEU_P1Y_RR","3472","1923-01-01","784","4","5",
"OBS_DEU_P1Y_RR","3472","1924-01-01","789","4","5",
"OBS_DEU_P1Y_RR","3472","1925-01-01","810","4","5",
"OBS_DEU_P1Y_RR","3472","1926-01-01","872","4","5",
"OBS_DEU_P1Y_RR","3472","1927-01-01","846","4","5",
"OBS_DEU_P1Y_RR","3472","1928-01-01","859","4","5",
"OBS_DEU_P1Y_RR","3472","1929-01-01","556","4","5",
"OBS_DEU_P1Y_RR","3473","1920-01-01","622","4","5",
"OBS_DEU_P1Y_RR","3473","1921-01-01","593","4","5",
"OBS_DEU_P1Y_RR","3473","1922-01-01","800","4","5",
"OBS_DEU_P1Y_RR","3473","1923-01-01","711","4","5",
"OBS_DEU_P1Y_RR","3473","1924-01-01","609","4","5",
"OBS_DEU_P1Y_RR","3473","1925-01-01","766","4","5",
"OBS_DEU_P1Y_RR","3473","1926-01-01","950","4","5",
"OBS_DEU_P1Y_RR","3473","1927-01-01","773","4","5",
"OBS_DEU_P1Y_RR","3473","1928-01-01","697","4","5",
"OBS_DEU_P1Y_RR","3473","1929-01-01","546","4","5",
"OBS_DEU_P1Y_RR","3475","1920-01-01","548","4","5",
"OBS_DEU_P1Y_RR","3475","1921-01-01","492","4","5",
"OBS_DEU_P1Y_RR","3475","1922-01-01","927","4","5",
"OBS_DEU_P1Y_RR","3475","1923-01-01","512","4","5",
"OBS_DEU_P1Y_RR","3475","1924-01-01","711","4","5",
"OBS_DEU_P1Y_RR","3475","1925-01-01","570","4","5",
"OBS_DEU_P1Y_RR","3475","1926-01-01","761","4","5",
"OBS_DEU_P1Y_RR","3475","1927-01-01","866","4","5",
"OBS_DEU_P1Y_RR","3475","1928-01-01","546","4","5",
"OBS_DEU_P1Y_RR","3475","1929-01-01","611","4","5",
"OBS_DEU_P1Y_RR","3479","1920-01-01","601.4","4","1",
"OBS_DEU_P1Y_RR","3479","1921-01-01","511.8","4","1",
"OBS_DEU_P1Y_RR","3479","1922-01-01","786.9","4","1",
"OBS_DEU_P1Y_RR","3479","1923-01-01","519.7","4","1",
"OBS_DEU_P1Y_RR","3479","1924-01-01","664.5","4","1",
"OBS_DEU_P1Y_RR","3479","1925-01-01","547","4","5",
"OBS_DEU_P1Y_RR","3479","1926-01-01","693","4","5",
"OBS_DEU_P1Y_RR","3479","1927-01-01","658","4","5",
"OBS_DEU_P1Y_RR","3479","1928-01-01","624","4","5",
"OBS_DEU_P1Y_RR","3479","1929-01-01","501","4","5",
"OBS_DEU_P1Y_RR","3483","1920-01-01","495","4","5",
"OBS_DEU_P1Y_RR","3483","1921-01-01","414","4","5",
"OBS_DEU_P1Y_RR","3483","1922-01-01","1001","4","5",
"OBS_DEU_P1Y_RR","3483","1923-01-01","708","4","5",
"OBS_DEU_P1Y_RR","3483","1924-01-01","883","4","5",
"OBS_DEU_P1Y_RR","3483","1925-01-01","666","4","5",
"OBS_DEU_P1Y_RR","3483","1926-01-01","728","4","5",
"OBS_DEU_P1Y_RR","3483","1927-01-01","845","4","5",
"OBS_DEU_P1Y_RR","3483","1928-01-01","588","4","5",
"OBS_DEU_P1Y_RR","3483","1929-01-01","576","4","5",
"OBS_DEU_P1Y_RR","349","1920-01-01","1467.5","4","5",
"OBS_DEU_P1Y_RR","349","1921-01-01","1234.5","4","5",
"OBS_DEU_P1Y_RR","349","1922-01-01","1780.8","4","5",
"OBS_DEU_P1Y_RR","349","1923-01-01","1402.1","4","5",
"OBS_DEU_P1Y_RR","349","1924-01-01","1495.1","4","5",
"OBS_DEU_P1Y_RR","349","1925-01-01","1380.6","4","5",
"OBS_DEU_P1Y_RR","349","1926-01-01","1451.1","4","5",
"OBS_DEU_P1Y_RR","349","1927-01-01","1475.2","4","5",
"OBS_DEU_P1Y_RR","349","1928-01-01","1222.1","4","5",
"OBS_DEU_P1Y_RR","349","1929-01-01","1386.6","4","5",
"OBS_DEU_P1Y_RR","3498","1920-01-01","985","4","5",
"OBS_DEU_P1Y_RR","3498","1921-01-01","783","4","5",
"OBS_DEU_P1Y_RR","3498","1922-01-01","1105","4","5",
"OBS_DEU_P1Y_RR","3498","1923-01-01","1094","4","5",
"OBS_DEU_P1Y_RR","3498","1924-01-01","1038","4","5",
"OBS_DEU_P1Y_RR","3498","1925-01-01","1133","4","5",
"OBS_DEU_P1Y_RR","3498","1926-01-01","1229","4","5",
"OBS_DEU_P1Y_RR","3498","1927-01-01","1070","4","5",
"OBS_DEU_P1Y_RR","3498","1928-01-01","1068","4","5",
"OBS_DEU_P1Y_RR","3498","1929-01-01","781","4","5",
"OBS_DEU_P1Y_RR","3501","1920-01-01","630","4","5",
"OBS_DEU_P1Y_RR","3501","1921-01-01","594","4","5",
"OBS_DEU_P1Y_RR","3501","1922-01-01","840","4","5",
"OBS_DEU_P1Y_RR","3501","1923-01-01","898","4","5",
"OBS_DEU_P1Y_RR","3501","1924-01-01","923","4","5",
"OBS_DEU_P1Y_RR","3501","1925-01-01","871","4","5",
"OBS_DEU_P1Y_RR","3501","1926-01-01","790","4","5",
"OBS_DEU_P1Y_RR","3501","1927-01-01","839","4","5",
"OBS_DEU_P1Y_RR","3501","1928-01-01","823","4","5",
"OBS_DEU_P1Y_RR","3501","1929-01-01","497","4","5",
"OBS_DEU_P1Y_RR","3502","1928-01-01","615","4","5",
"OBS_DEU_P1Y_RR","3503","1920-01-01","496","4","5",
"OBS_DEU_P1Y_RR","3503","1921-01-01","377","4","5",
"OBS_DEU_P1Y_RR","3503","1922-01-01","868","4","5",
"OBS_DEU_P1Y_RR","3503","1923-01-01","824","4","5",
"OBS_DEU_P1Y_RR","3503","1924-01-01","798","4","5",
"OBS_DEU_P1Y_RR","3503","1925-01-01","742","4","5",
"OBS_DEU_P1Y_RR","3503","1926-01-01","958","4","5",
"OBS_DEU_P1Y_RR","3503","1927-01-01","831","4","5",
"OBS_DEU_P1Y_RR","3503","1928-01-01","646","4","5",
"OBS_DEU_P1Y_RR","3503","1929-01-01","565","4","5",
"OBS_DEU_P1Y_RR","3504","1920-01-01","759","4","5",
"OBS_DEU_P1Y_RR","3504","1921-01-01","563","4","5",
"OBS_DEU_P1Y_RR","3504","1922-01-01","920","4","5",
"OBS_DEU_P1Y_RR","3504","1923-01-01","787","4","5",
"OBS_DEU_P1Y_RR","3504","1924-01-01","922","4","5",
"OBS_DEU_P1Y_RR","3504","1925-01-01","727","4","5",
"OBS_DEU_P1Y_RR","3504","1926-01-01","861","4","5",
"OBS_DEU_P1Y_RR","3504","1927-01-01","793","4","5",
"OBS_DEU_P1Y_RR","3504","1928-01-01","713","4","5",
"OBS_DEU_P1Y_RR","3504","1929-01-01","596","4","5",
"OBS_DEU_P1Y_RR","3505","1920-01-01","714","4","5",
"OBS_DEU_P1Y_RR","3505","1921-01-01","527","4","5",
"OBS_DEU_P1Y_RR","3505","1922-01-01","1191","4","5",
"OBS_DEU_P1Y_RR","3505","1926-01-01","819","4","5",
"OBS_DEU_P1Y_RR","3505","1927-01-01","935","4","5",
"OBS_DEU_P1Y_RR","3505","1928-01-01","667","4","5",
"OBS_DEU_P1Y_RR","3505","1929-01-01","726","4","5",
"OBS_DEU_P1Y_RR","351","1920-01-01","686","4","5",
"OBS_DEU_P1Y_RR","351","1921-01-01","924","4","5",
"OBS_DEU_P1Y_RR","351","1922-01-01","1128","4","5",
"OBS_DEU_P1Y_RR","351","1923-01-01","1059","4","5",
"OBS_DEU_P1Y_RR","351","1924-01-01","869","4","5",
"OBS_DEU_P1Y_RR","351","1925-01-01","1052","4","5",
"OBS_DEU_P1Y_RR","351","1926-01-01","997","4","5",
"OBS_DEU_P1Y_RR","351","1927-01-01","1028","4","5",
"OBS_DEU_P1Y_RR","351","1928-01-01","969","4","5",
"OBS_DEU_P1Y_RR","351","1929-01-01","739","4","5",
"OBS_DEU_P1Y_RR","3513","1928-01-01","966.5","4","1",
"OBS_DEU_P1Y_RR","3513","1929-01-01","813.4","4","1",
"OBS_DEU_P1Y_RR","3514","1920-01-01","712","4","5",
"OBS_DEU_P1Y_RR","3514","1921-01-01","707","4","5",
"OBS_DEU_P1Y_RR","3514","1922-01-01","644","4","5",
"OBS_DEU_P1Y_RR","3514","1923-01-01","820","4","5",
"OBS_DEU_P1Y_RR","3514","1924-01-01","576","4","5",
"OBS_DEU_P1Y_RR","3514","1925-01-01","957","4","5",
"OBS_DEU_P1Y_RR","3514","1926-01-01","892","4","5",
"OBS_DEU_P1Y_RR","3514","1927-01-01","981","4","5",
"OBS_DEU_P1Y_RR","3514","1928-01-01","904","4","5",
"OBS_DEU_P1Y_RR","3514","1929-01-01","620","4","5",
"OBS_DEU_P1Y_RR","3515","1920-01-01","571","4","5",
"OBS_DEU_P1Y_RR","3515","1921-01-01","496","4","5",
"OBS_DEU_P1Y_RR","3515","1923-01-01","555","4","5",
"OBS_DEU_P1Y_RR","3515","1924-01-01","554","4","5",
"OBS_DEU_P1Y_RR","3515","1925-01-01","653","4","5",
"OBS_DEU_P1Y_RR","3515","1926-01-01","736","4","5",
"OBS_DEU_P1Y_RR","3515","1927-01-01","707","4","5",
"OBS_DEU_P1Y_RR","3515","1928-01-01","698","4","5",
"OBS_DEU_P1Y_RR","3515","1929-01-01","445","4","5",
"OBS_DEU_P1Y_RR","3516","1920-01-01","681","4","5",
"OBS_DEU_P1Y_RR","3516","1921-01-01","512","4","5",
"OBS_DEU_P1Y_RR","3516","1922-01-01","943","4","5",
"OBS_DEU_P1Y_RR","3516","1923-01-01","787","4","5",
"OBS_DEU_P1Y_RR","3516","1924-01-01","893","4","5",
"OBS_DEU_P1Y_RR","3516","1925-01-01","877","4","5",
"OBS_DEU_P1Y_RR","3516","1926-01-01","880","4","5",
"OBS_DEU_P1Y_RR","3516","1927-01-01","894","4","5",
"OBS_DEU_P1Y_RR","3516","1928-01-01","740","4","5",
"OBS_DEU_P1Y_RR","3516","1929-01-01","600","4","5",
"OBS_DEU_P1Y_RR","352","1920-01-01","498","4","5",
"OBS_DEU_P1Y_RR","352","1921-01-01","541","4","5",
"OBS_DEU_P1Y_RR","352","1922-01-01","722","4","5",
"OBS_DEU_P1Y_RR","352","1923-01-01","644","4","5",
"OBS_DEU_P1Y_RR","352","1924-01-01","736","4","5",
"OBS_DEU_P1Y_RR","352","1925-01-01","705","4","5",
"OBS_DEU_P1Y_RR","352","1926-01-01","876","4","5",
"OBS_DEU_P1Y_RR","352","1927-01-01","618","4","5",
"OBS_DEU_P1Y_RR","352","1928-01-01","736","4","5",
"OBS_DEU_P1Y_RR","352","1929-01-01","490","4","5",
"OBS_DEU_P1Y_RR","3522","1920-01-01","414","4","5",
"OBS_DEU_P1Y_RR","3522","1921-01-01","328","4","5",
"OBS_DEU_P1Y_RR","3522","1922-01-01","683","4","5",
"OBS_DEU_P1Y_RR","3522","1923-01-01","657","4","5",
"OBS_DEU_P1Y_RR","3522","1924-01-01","700","4","5",
"OBS_DEU_P1Y_RR","3522","1925-01-01","832","4","5",
"OBS_DEU_P1Y_RR","3522","1926-01-01","633","4","5",
"OBS_DEU_P1Y_RR","3522","1927-01-01","722","4","5",
"OBS_DEU_P1Y_RR","3522","1928-01-01","659","4","5",
"OBS_DEU_P1Y_RR","3522","1929-01-01","463","4","5",
"OBS_DEU_P1Y_RR","3527","1920-01-01","709","4","5",
"OBS_DEU_P1Y_RR","3527","1921-01-01","584","4","5",
"OBS_DEU_P1Y_RR","3527","1922-01-01","973","4","5",
"OBS_DEU_P1Y_RR","3527","1923-01-01","939","4","5",
"OBS_DEU_P1Y_RR","3527","1924-01-01","923","4","5",
"OBS_DEU_P1Y_RR","3527","1925-01-01","1023","4","5",
"OBS_DEU_P1Y_RR","3527","1926-01-01","981","4","5",
"OBS_DEU_P1Y_RR","3527","1927-01-01","853","4","5",
"OBS_DEU_P1Y_RR","3527","1928-01-01","869","4","5",
"OBS_DEU_P1Y_RR","3527","1929-01-01","521","4","5",
"OBS_DEU_P1Y_RR","3528","1921-01-01","382","4","5",
"OBS_DEU_P1Y_RR","3528","1922-01-01","720","4","5",
"OBS_DEU_P1Y_RR","3528","1923-01-01","698","4","5",
"OBS_DEU_P1Y_RR","3528","1924-01-01","730","4","5",
"OBS_DEU_P1Y_RR","3528","1925-01-01","625","4","5",
"OBS_DEU_P1Y_RR","3528","1926-01-01","518","4","5",
"OBS_DEU_P1Y_RR","3528","1927-01-01","676","4","5",
"OBS_DEU_P1Y_RR","3528","1928-01-01","748","4","5",
"OBS_DEU_P1Y_RR","3528","1929-01-01","475","4","5",
"OBS_DEU_P1Y_RR","3530","1920-01-01","624","4","5",
"OBS_DEU_P1Y_RR","3530","1921-01-01","511","4","5",
"OBS_DEU_P1Y_RR","3530","1922-01-01","865","4","5",
"OBS_DEU_P1Y_RR","3530","1923-01-01","645","4","5",
"OBS_DEU_P1Y_RR","3530","1924-01-01","826","4","5",
"OBS_DEU_P1Y_RR","3530","1925-01-01","728","4","5",
"OBS_DEU_P1Y_RR","3530","1926-01-01","814","4","5",
"OBS_DEU_P1Y_RR","3530","1927-01-01","800","4","5",
"OBS_DEU_P1Y_RR","3530","1928-01-01","684","4","5",
"OBS_DEU_P1Y_RR","3530","1929-01-01","590","4","5",
"OBS_DEU_P1Y_RR","3533","1921-01-01","797","4","5",
"OBS_DEU_P1Y_RR","3533","1922-01-01","1036","4","5",
"OBS_DEU_P1Y_RR","3533","1923-01-01","701","4","5",
"OBS_DEU_P1Y_RR","3533","1924-01-01","1019","4","5",
"OBS_DEU_P1Y_RR","3533","1925-01-01","806","4","5",
"OBS_DEU_P1Y_RR","3533","1926-01-01","962","4","5",
"OBS_DEU_P1Y_RR","3533","1927-01-01","813","4","5",
"OBS_DEU_P1Y_RR","3533","1928-01-01","756","4","5",
"OBS_DEU_P1Y_RR","3533","1929-01-01","703","4","5",
"OBS_DEU_P1Y_RR","3536","1920-01-01","733","4","5",
"OBS_DEU_P1Y_RR","3536","1921-01-01","614","4","5",
"OBS_DEU_P1Y_RR","3536","1922-01-01","1221","4","5",
"OBS_DEU_P1Y_RR","3536","1923-01-01","1006","4","5",
"OBS_DEU_P1Y_RR","3536","1924-01-01","1037","4","5",
"OBS_DEU_P1Y_RR","3536","1925-01-01","945","4","5",
"OBS_DEU_P1Y_RR","3536","1926-01-01","939","4","5",
"OBS_DEU_P1Y_RR","3536","1927-01-01","998","4","5",
"OBS_DEU_P1Y_RR","3536","1928-01-01","712","4","5",
"OBS_DEU_P1Y_RR","3536","1929-01-01","587","4","5",
"OBS_DEU_P1Y_RR","3537","1920-01-01","713.9","4","1",
"OBS_DEU_P1Y_RR","3537","1921-01-01","691.4","4","1",
"OBS_DEU_P1Y_RR","3537","1922-01-01","673.8","4","1",
"OBS_DEU_P1Y_RR","3537","1923-01-01","838.4","4","1",
"OBS_DEU_P1Y_RR","3537","1924-01-01","769.1","4","1",
"OBS_DEU_P1Y_RR","3537","1925-01-01","905.8","4","1",
"OBS_DEU_P1Y_RR","3537","1926-01-01","903.8","4","1",
"OBS_DEU_P1Y_RR","3537","1927-01-01","1065.8","4","1",
"OBS_DEU_P1Y_RR","3537","1928-01-01","853.6","4","1",
"OBS_DEU_P1Y_RR","3537","1929-01-01","596.4","4","1",
"OBS_DEU_P1Y_RR","3539","1920-01-01","548.8","4","5",
"OBS_DEU_P1Y_RR","3539","1921-01-01","411","4","5",
"OBS_DEU_P1Y_RR","3539","1922-01-01","830.4","4","5",
"OBS_DEU_P1Y_RR","3539","1923-01-01","712.2","4","5",
"OBS_DEU_P1Y_RR","3539","1924-01-01","739.7","4","5",
"OBS_DEU_P1Y_RR","3539","1925-01-01","672.4","4","5",
"OBS_DEU_P1Y_RR","3539","1926-01-01","758.9","4","5",
"OBS_DEU_P1Y_RR","3539","1927-01-01","793.2","4","5",
"OBS_DEU_P1Y_RR","3539","1928-01-01","690.4","4","5",
"OBS_DEU_P1Y_RR","3539","1929-01-01","583.5","4","5",
"OBS_DEU_P1Y_RR","354","1921-01-01","597.3","4","1",
"OBS_DEU_P1Y_RR","354","1922-01-01","968.9","4","1",
"OBS_DEU_P1Y_RR","354","1923-01-01","734","4","1",
"OBS_DEU_P1Y_RR","354","1925-01-01","920.7","4","1",
"OBS_DEU_P1Y_RR","354","1927-01-01","938.3","4","1",
"OBS_DEU_P1Y_RR","354","1928-01-01","658.1","4","1",
"OBS_DEU_P1Y_RR","354","1929-01-01","471.6","4","1",
"OBS_DEU_P1Y_RR","3541","1920-01-01","778","4","5",
"OBS_DEU_P1Y_RR","3541","1921-01-01","612","4","5",
"OBS_DEU_P1Y_RR","3541","1922-01-01","1071","4","5",
"OBS_DEU_P1Y_RR","3541","1923-01-01","1019","4","5",
"OBS_DEU_P1Y_RR","3541","1924-01-01","978","4","5",
"OBS_DEU_P1Y_RR","3541","1925-01-01","1070","4","5",
"OBS_DEU_P1Y_RR","3541","1926-01-01","1062","4","5",
"OBS_DEU_P1Y_RR","3541","1927-01-01","1047","4","5",
"OBS_DEU_P1Y_RR","3541","1928-01-01","1007","4","5",
"OBS_DEU_P1Y_RR","3541","1929-01-01","724","4","5",
"OBS_DEU_P1Y_RR","3545","1920-01-01","740","4","5",
