"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"OBS_DEU_P1Y_RR","5846","1998-01-01","698.3","4","9",
"OBS_DEU_P1Y_RR","5846","1999-01-01","519.3","4","9",
"OBS_DEU_P1Y_RR","585","1990-01-01","565","4","10",
"OBS_DEU_P1Y_RR","585","1992-01-01","578.4","4","9",
"OBS_DEU_P1Y_RR","585","1993-01-01","655.6","4","9",
"OBS_DEU_P1Y_RR","585","1994-01-01","777.2","4","9",
"OBS_DEU_P1Y_RR","585","1995-01-01","644.2","4","9",
"OBS_DEU_P1Y_RR","585","1996-01-01","499.5","4","9",
"OBS_DEU_P1Y_RR","585","1997-01-01","505.8","4","9",
"OBS_DEU_P1Y_RR","585","1998-01-01","617.5","4","9",
"OBS_DEU_P1Y_RR","585","1999-01-01","495.8","4","9",
"OBS_DEU_P1Y_RR","5854","1990-01-01","580.5","4","10",
"OBS_DEU_P1Y_RR","5854","1991-01-01","431.5","4","9",
"OBS_DEU_P1Y_RR","5854","1992-01-01","513.4","4","9",
"OBS_DEU_P1Y_RR","5854","1993-01-01","668.9","4","9",
"OBS_DEU_P1Y_RR","5854","1994-01-01","571.4","4","9",
"OBS_DEU_P1Y_RR","5854","1995-01-01","658.1","4","9",
"OBS_DEU_P1Y_RR","5854","1996-01-01","403","4","9",
"OBS_DEU_P1Y_RR","5854","1997-01-01","517.8","4","9",
"OBS_DEU_P1Y_RR","5854","1998-01-01","690.8","4","9",
"OBS_DEU_P1Y_RR","5854","1999-01-01","545.2","4","9",
"OBS_DEU_P1Y_RR","5855","1990-01-01","668.3","4","10",
"OBS_DEU_P1Y_RR","5855","1991-01-01","501.7","4","9",
"OBS_DEU_P1Y_RR","5855","1992-01-01","734.9","4","9",
"OBS_DEU_P1Y_RR","5855","1993-01-01","813.6","4","9",
"OBS_DEU_P1Y_RR","5855","1994-01-01","815.3","4","9",
"OBS_DEU_P1Y_RR","5855","1995-01-01","751.4","4","9",
"OBS_DEU_P1Y_RR","5855","1996-01-01","601.5","4","9",
"OBS_DEU_P1Y_RR","5855","1997-01-01","625.2","4","9",
"OBS_DEU_P1Y_RR","5855","1998-01-01","929.7","4","9",
"OBS_DEU_P1Y_RR","5855","1999-01-01","751.6","4","9",
"OBS_DEU_P1Y_RR","5856","1998-01-01","822.1","4","9",
"OBS_DEU_P1Y_RR","5856","1999-01-01","811.2","4","9",
"OBS_DEU_P1Y_RR","586","1990-01-01","513.6","4","10",
"OBS_DEU_P1Y_RR","586","1991-01-01","380.8","4","9",
"OBS_DEU_P1Y_RR","586","1992-01-01","523.5","4","9",
"OBS_DEU_P1Y_RR","586","1993-01-01","635.1","4","9",
"OBS_DEU_P1Y_RR","586","1994-01-01","752","4","9",
"OBS_DEU_P1Y_RR","586","1995-01-01","742.1","4","9",
"OBS_DEU_P1Y_RR","586","1996-01-01","515","4","9",
"OBS_DEU_P1Y_RR","586","1997-01-01","556.8","4","9",
"OBS_DEU_P1Y_RR","586","1998-01-01","588.2","4","9",
"OBS_DEU_P1Y_RR","586","1999-01-01","598.3","4","9",
"OBS_DEU_P1Y_RR","5865","1990-01-01","502.3","4","10",
"OBS_DEU_P1Y_RR","5865","1991-01-01","397.1","4","9",
"OBS_DEU_P1Y_RR","5865","1992-01-01","426","4","9",
"OBS_DEU_P1Y_RR","5865","1993-01-01","703.6","4","9",
"OBS_DEU_P1Y_RR","5865","1994-01-01","692.5","4","9",
"OBS_DEU_P1Y_RR","5865","1995-01-01","631.9","4","9",
"OBS_DEU_P1Y_RR","5865","1996-01-01","538.9","4","9",
"OBS_DEU_P1Y_RR","5865","1997-01-01","529.4","4","9",
"OBS_DEU_P1Y_RR","5865","1998-01-01","656","4","9",
"OBS_DEU_P1Y_RR","5865","1999-01-01","407.7","4","9",
"OBS_DEU_P1Y_RR","5866","1990-01-01","1047.2","4","10",
"OBS_DEU_P1Y_RR","5866","1991-01-01","724.8","4","9",
"OBS_DEU_P1Y_RR","5866","1992-01-01","952.8","4","9",
"OBS_DEU_P1Y_RR","5866","1993-01-01","896.3","4","9",
"OBS_DEU_P1Y_RR","5866","1994-01-01","1064.6","4","9",
"OBS_DEU_P1Y_RR","5866","1995-01-01","1301.6","4","9",
"OBS_DEU_P1Y_RR","5866","1996-01-01","826.5","4","9",
"OBS_DEU_P1Y_RR","5866","1997-01-01","800.4","4","9",
"OBS_DEU_P1Y_RR","5866","1998-01-01","941","4","9",
"OBS_DEU_P1Y_RR","5866","1999-01-01","1367.5","4","9",
"OBS_DEU_P1Y_RR","5869","1997-01-01","624.3","4","9",
"OBS_DEU_P1Y_RR","5869","1998-01-01","601.5","4","9",
"OBS_DEU_P1Y_RR","5869","1999-01-01","507.2","4","9",
"OBS_DEU_P1Y_RR","587","1990-01-01","893.9","4","10",
"OBS_DEU_P1Y_RR","587","1991-01-01","723.6","4","9",
"OBS_DEU_P1Y_RR","587","1992-01-01","1029.6","4","9",
"OBS_DEU_P1Y_RR","587","1993-01-01","971.1","4","9",
"OBS_DEU_P1Y_RR","587","1994-01-01","1148.5","4","9",
"OBS_DEU_P1Y_RR","587","1995-01-01","1084.7","4","9",
"OBS_DEU_P1Y_RR","587","1996-01-01","962.4","4","9",
"OBS_DEU_P1Y_RR","587","1997-01-01","868.5","4","9",
"OBS_DEU_P1Y_RR","587","1998-01-01","997.9","4","9",
"OBS_DEU_P1Y_RR","587","1999-01-01","1098.6","4","9",
"OBS_DEU_P1Y_RR","5870","1990-01-01","710.4","4","10",
"OBS_DEU_P1Y_RR","5870","1991-01-01","570.5","4","9",
"OBS_DEU_P1Y_RR","5870","1992-01-01","867.8","4","9",
"OBS_DEU_P1Y_RR","5870","1993-01-01","835.8","4","9",
"OBS_DEU_P1Y_RR","5870","1994-01-01","926.7","4","9",
"OBS_DEU_P1Y_RR","5870","1995-01-01","895.2","4","9",
"OBS_DEU_P1Y_RR","5870","1996-01-01","661.8","4","9",
"OBS_DEU_P1Y_RR","5870","1997-01-01","616.8","4","9",
"OBS_DEU_P1Y_RR","5870","1998-01-01","877.7","4","9",
"OBS_DEU_P1Y_RR","5870","1999-01-01","748.2","4","9",
"OBS_DEU_P1Y_RR","5871","1999-01-01","762.7","4","9",
"OBS_DEU_P1Y_RR","5874","1990-01-01","685.4","4","10",
"OBS_DEU_P1Y_RR","5874","1991-01-01","553.5","4","9",
"OBS_DEU_P1Y_RR","5874","1992-01-01","725.2","4","9",
"OBS_DEU_P1Y_RR","5874","1993-01-01","757.4","4","9",
"OBS_DEU_P1Y_RR","5874","1994-01-01","832.4","4","9",
"OBS_DEU_P1Y_RR","5874","1995-01-01","728.4","4","9",
"OBS_DEU_P1Y_RR","5874","1996-01-01","608.3","4","9",
"OBS_DEU_P1Y_RR","5874","1997-01-01","614.9","4","9",
"OBS_DEU_P1Y_RR","5874","1998-01-01","795.7","4","9",
"OBS_DEU_P1Y_RR","5874","1999-01-01","739.4","4","9",
"OBS_DEU_P1Y_RR","5875","1990-01-01","912.3","4","10",
"OBS_DEU_P1Y_RR","5875","1991-01-01","707","4","9",
"OBS_DEU_P1Y_RR","5875","1992-01-01","957.2","4","9",
"OBS_DEU_P1Y_RR","5875","1993-01-01","918.2","4","9",
"OBS_DEU_P1Y_RR","5875","1994-01-01","1012.7","4","9",
"OBS_DEU_P1Y_RR","5875","1995-01-01","1287.1","4","9",
"OBS_DEU_P1Y_RR","5875","1996-01-01","765.7","4","9",
"OBS_DEU_P1Y_RR","5875","1997-01-01","890.3","4","9",
"OBS_DEU_P1Y_RR","5875","1998-01-01","1078.4","4","9",
"OBS_DEU_P1Y_RR","5875","1999-01-01","974.9","4","9",
"OBS_DEU_P1Y_RR","588","1993-01-01","974.7","4","9",
"OBS_DEU_P1Y_RR","588","1994-01-01","1015.8","4","9",
"OBS_DEU_P1Y_RR","588","1995-01-01","894.8","4","9",
"OBS_DEU_P1Y_RR","5886","1990-01-01","839.9","4","10",
"OBS_DEU_P1Y_RR","5886","1991-01-01","581.9","4","9",
"OBS_DEU_P1Y_RR","5886","1992-01-01","992.1","4","9",
"OBS_DEU_P1Y_RR","5886","1993-01-01","1005.6","4","9",
"OBS_DEU_P1Y_RR","5886","1994-01-01","879.7","4","9",
"OBS_DEU_P1Y_RR","5886","1995-01-01","973.6","4","9",
"OBS_DEU_P1Y_RR","5886","1996-01-01","839.6","4","9",
"OBS_DEU_P1Y_RR","5886","1997-01-01","677.9","4","9",
"OBS_DEU_P1Y_RR","5886","1998-01-01","827","4","9",
"OBS_DEU_P1Y_RR","5886","1999-01-01","962.2","4","9",
"OBS_DEU_P1Y_RR","589","1990-01-01","866.9","4","10",
"OBS_DEU_P1Y_RR","589","1991-01-01","668.3","4","9",
"OBS_DEU_P1Y_RR","589","1992-01-01","817.5","4","9",
"OBS_DEU_P1Y_RR","589","1993-01-01","890.4","4","9",
"OBS_DEU_P1Y_RR","589","1994-01-01","839.5","4","9",
"OBS_DEU_P1Y_RR","589","1995-01-01","861.2","4","9",
"OBS_DEU_P1Y_RR","589","1996-01-01","695.4","4","9",
"OBS_DEU_P1Y_RR","589","1997-01-01","724","4","9",
"OBS_DEU_P1Y_RR","589","1998-01-01","859.5","4","9",
"OBS_DEU_P1Y_RR","589","1999-01-01","870.7","4","9",
"OBS_DEU_P1Y_RR","5890","1990-01-01","1352.8","4","10",
"OBS_DEU_P1Y_RR","5896","1996-01-01","480.4","4","9",
"OBS_DEU_P1Y_RR","5896","1997-01-01","572.1","4","9",
"OBS_DEU_P1Y_RR","5896","1998-01-01","655.4","4","9",
"OBS_DEU_P1Y_RR","5896","1999-01-01","556.8","4","9",
"OBS_DEU_P1Y_RR","5897","1992-01-01","750.1","4","9",
"OBS_DEU_P1Y_RR","5897","1993-01-01","960.5","4","9",
"OBS_DEU_P1Y_RR","5897","1994-01-01","965.6","4","9",
"OBS_DEU_P1Y_RR","5897","1995-01-01","1058.6","4","9",
"OBS_DEU_P1Y_RR","5897","1996-01-01","781","4","9",
"OBS_DEU_P1Y_RR","5897","1997-01-01","715.3","4","9",
"OBS_DEU_P1Y_RR","5897","1998-01-01","1025.6","4","9",
"OBS_DEU_P1Y_RR","5897","1999-01-01","900.4","4","9",
"OBS_DEU_P1Y_RR","5898","1990-01-01","855.7","4","10",
"OBS_DEU_P1Y_RR","5898","1991-01-01","566.7","4","9",
"OBS_DEU_P1Y_RR","5898","1992-01-01","820.2","4","9",
"OBS_DEU_P1Y_RR","5898","1993-01-01","885.1","4","9",
"OBS_DEU_P1Y_RR","5898","1994-01-01","913.3","4","9",
"OBS_DEU_P1Y_RR","5898","1995-01-01","960.4","4","9",
"OBS_DEU_P1Y_RR","5898","1996-01-01","790.2","4","9",
"OBS_DEU_P1Y_RR","5898","1997-01-01","726.6","4","9",
"OBS_DEU_P1Y_RR","5898","1998-01-01","844.8","4","9",
"OBS_DEU_P1Y_RR","5898","1999-01-01","991.4","4","9",
"OBS_DEU_P1Y_RR","5899","1990-01-01","561.4","4","10",
"OBS_DEU_P1Y_RR","5899","1991-01-01","450.1","4","9",
"OBS_DEU_P1Y_RR","5899","1992-01-01","411.3","4","9",
"OBS_DEU_P1Y_RR","5899","1993-01-01","685.4","4","9",
"OBS_DEU_P1Y_RR","5899","1994-01-01","489.1","4","9",
"OBS_DEU_P1Y_RR","5899","1995-01-01","595.1","4","9",
"OBS_DEU_P1Y_RR","5899","1996-01-01","508.7","4","9",
"OBS_DEU_P1Y_RR","5899","1997-01-01","529.2","4","9",
"OBS_DEU_P1Y_RR","5899","1998-01-01","607.7","4","9",
"OBS_DEU_P1Y_RR","5899","1999-01-01","524.1","4","9",
"OBS_DEU_P1Y_RR","59","1990-01-01","741.4","4","10",
"OBS_DEU_P1Y_RR","59","1991-01-01","796.4","4","9",
"OBS_DEU_P1Y_RR","59","1992-01-01","750.1","4","9",
"OBS_DEU_P1Y_RR","59","1993-01-01","888.5","4","9",
"OBS_DEU_P1Y_RR","59","1994-01-01","749.5","4","9",
"OBS_DEU_P1Y_RR","59","1995-01-01","851.2","4","9",
"OBS_DEU_P1Y_RR","59","1996-01-01","712.5","4","9",
"OBS_DEU_P1Y_RR","59","1997-01-01","600.6","4","9",
"OBS_DEU_P1Y_RR","59","1998-01-01","895.1","4","9",
"OBS_DEU_P1Y_RR","59","1999-01-01","878.1","4","9",
"OBS_DEU_P1Y_RR","590","1990-01-01","682.8","4","10",
"OBS_DEU_P1Y_RR","590","1991-01-01","554","4","9",
"OBS_DEU_P1Y_RR","590","1992-01-01","609.1","4","9",
"OBS_DEU_P1Y_RR","590","1993-01-01","781.8","4","9",
"OBS_DEU_P1Y_RR","590","1994-01-01","735.4","4","9",
"OBS_DEU_P1Y_RR","590","1995-01-01","595.9","4","9",
"OBS_DEU_P1Y_RR","590","1998-01-01","735.5","4","9",
"OBS_DEU_P1Y_RR","590","1999-01-01","581.7","4","9",
"OBS_DEU_P1Y_RR","5904","1991-01-01","745.4","4","9",
"OBS_DEU_P1Y_RR","5904","1992-01-01","701.3","4","9",
"OBS_DEU_P1Y_RR","5904","1995-01-01","842","4","9",
"OBS_DEU_P1Y_RR","5904","1996-01-01","779.4","4","9",
"OBS_DEU_P1Y_RR","5904","1997-01-01","628.8","4","9",
"OBS_DEU_P1Y_RR","5904","1998-01-01","923.6","4","9",
"OBS_DEU_P1Y_RR","5904","1999-01-01","852.7","4","9",
"OBS_DEU_P1Y_RR","5906","1990-01-01","570.2","4","10",
"OBS_DEU_P1Y_RR","5906","1991-01-01","446.8","4","9",
"OBS_DEU_P1Y_RR","5906","1992-01-01","646.1","4","9",
"OBS_DEU_P1Y_RR","5906","1993-01-01","626.7","4","9",
"OBS_DEU_P1Y_RR","5906","1994-01-01","657.5","4","9",
"OBS_DEU_P1Y_RR","5906","1995-01-01","852.9","4","9",
"OBS_DEU_P1Y_RR","5906","1996-01-01","675.5","4","9",
"OBS_DEU_P1Y_RR","5906","1997-01-01","621.3","4","9",
"OBS_DEU_P1Y_RR","5906","1998-01-01","699.1","4","9",
"OBS_DEU_P1Y_RR","5906","1999-01-01","633.7","4","9",
"OBS_DEU_P1Y_RR","591","1990-01-01","674.2","4","10",
"OBS_DEU_P1Y_RR","591","1993-01-01","811.3","4","9",
"OBS_DEU_P1Y_RR","591","1994-01-01","839.2","4","9",
"OBS_DEU_P1Y_RR","591","1995-01-01","550.6","4","9",
"OBS_DEU_P1Y_RR","591","1996-01-01","459.1","4","9",
"OBS_DEU_P1Y_RR","591","1997-01-01","584.3","4","9",
"OBS_DEU_P1Y_RR","591","1998-01-01","856.5","4","9",
"OBS_DEU_P1Y_RR","591","1999-01-01","599.6","4","9",
"OBS_DEU_P1Y_RR","5912","1990-01-01","656.4","4","10",
"OBS_DEU_P1Y_RR","5912","1991-01-01","508.9","4","9",
"OBS_DEU_P1Y_RR","5912","1992-01-01","612.9","4","9",
"OBS_DEU_P1Y_RR","5912","1993-01-01","693","4","9",
"OBS_DEU_P1Y_RR","5912","1994-01-01","834.6","4","9",
"OBS_DEU_P1Y_RR","5912","1995-01-01","645.1","4","9",
"OBS_DEU_P1Y_RR","5912","1996-01-01","586.8","4","9",
"OBS_DEU_P1Y_RR","5912","1997-01-01","604.1","4","9",
"OBS_DEU_P1Y_RR","5912","1998-01-01","779.7","4","9",
"OBS_DEU_P1Y_RR","5912","1999-01-01","637.5","4","9",
"OBS_DEU_P1Y_RR","5920","1990-01-01","645.1","4","10",
"OBS_DEU_P1Y_RR","5920","1991-01-01","466.4","4","9",
"OBS_DEU_P1Y_RR","5920","1992-01-01","611.7","4","9",
"OBS_DEU_P1Y_RR","5920","1993-01-01","772.6","4","9",
"OBS_DEU_P1Y_RR","5920","1995-01-01","665.6","4","9",
"OBS_DEU_P1Y_RR","5920","1996-01-01","515.7","4","9",
"OBS_DEU_P1Y_RR","5924","1997-01-01","664.1","4","9",
"OBS_DEU_P1Y_RR","5924","1998-01-01","1038.6","4","9",
"OBS_DEU_P1Y_RR","5924","1999-01-01","977.8","4","9",
"OBS_DEU_P1Y_RR","5927","1990-01-01","1308.8","4","10",
"OBS_DEU_P1Y_RR","5927","1991-01-01","1202.4","4","9",
"OBS_DEU_P1Y_RR","5927","1992-01-01","1339.5","4","9",
"OBS_DEU_P1Y_RR","5927","1993-01-01","1172.1","4","9",
"OBS_DEU_P1Y_RR","5927","1994-01-01","1577","4","9",
"OBS_DEU_P1Y_RR","5927","1995-01-01","1705.5","4","9",
"OBS_DEU_P1Y_RR","5927","1996-01-01","1245.3","4","9",
"OBS_DEU_P1Y_RR","5927","1997-01-01","1216.6","4","9",
"OBS_DEU_P1Y_RR","5927","1998-01-01","1414.2","4","9",
"OBS_DEU_P1Y_RR","5927","1999-01-01","1713.6","4","9",
"OBS_DEU_P1Y_RR","593","1990-01-01","827.4","4","10",
"OBS_DEU_P1Y_RR","593","1991-01-01","735.4","4","9",
"OBS_DEU_P1Y_RR","593","1992-01-01","1021","4","9",
"OBS_DEU_P1Y_RR","593","1993-01-01","1041.3","4","9",
"OBS_DEU_P1Y_RR","593","1994-01-01","1182.2","4","9",
"OBS_DEU_P1Y_RR","593","1995-01-01","1024.1","4","9",
"OBS_DEU_P1Y_RR","593","1996-01-01","856.2","4","9",
"OBS_DEU_P1Y_RR","593","1997-01-01","807.4","4","9",
"OBS_DEU_P1Y_RR","593","1998-01-01","985.3","4","9",
"OBS_DEU_P1Y_RR","593","1999-01-01","1007.3","4","9",
"OBS_DEU_P1Y_RR","5941","1990-01-01","1644.4","4","10",
"OBS_DEU_P1Y_RR","5941","1991-01-01","1517.4","4","9",
"OBS_DEU_P1Y_RR","5941","1992-01-01","1603.6","4","9",
"OBS_DEU_P1Y_RR","5941","1993-01-01","1758.4","4","9",
"OBS_DEU_P1Y_RR","5941","1994-01-01","1690.2","4","9",
"OBS_DEU_P1Y_RR","5941","1995-01-01","1990.5","4","9",
"OBS_DEU_P1Y_RR","5941","1996-01-01","1558.6","4","9",
"OBS_DEU_P1Y_RR","5941","1997-01-01","1678.8","4","9",
"OBS_DEU_P1Y_RR","5941","1998-01-01","1726.2","4","9",
"OBS_DEU_P1Y_RR","5941","1999-01-01","1848.8","4","9",
"OBS_DEU_P1Y_RR","5943","1990-01-01","601.6","4","10",
"OBS_DEU_P1Y_RR","5943","1991-01-01","691.2","4","9",
"OBS_DEU_P1Y_RR","5943","1992-01-01","682.5","4","9",
"OBS_DEU_P1Y_RR","5943","1993-01-01","792.5","4","9",
"OBS_DEU_P1Y_RR","5943","1994-01-01","852.2","4","9",
"OBS_DEU_P1Y_RR","5943","1995-01-01","955.5","4","9",
"OBS_DEU_P1Y_RR","5943","1996-01-01","856.9","4","9",
"OBS_DEU_P1Y_RR","5943","1997-01-01","792.9","4","9",
"OBS_DEU_P1Y_RR","5943","1998-01-01","931.5","4","9",
"OBS_DEU_P1Y_RR","5943","1999-01-01","834.9","4","9",
"OBS_DEU_P1Y_RR","5944","1990-01-01","786.4","4","10",
"OBS_DEU_P1Y_RR","5944","1991-01-01","555.4","4","9",
"OBS_DEU_P1Y_RR","5944","1992-01-01","813.3","4","9",
"OBS_DEU_P1Y_RR","5944","1993-01-01","787.6","4","9",
"OBS_DEU_P1Y_RR","595","1990-01-01","675.3","4","10",
"OBS_DEU_P1Y_RR","595","1991-01-01","474.8","4","9",
"OBS_DEU_P1Y_RR","595","1992-01-01","524.9","4","9",
"OBS_DEU_P1Y_RR","595","1993-01-01","736.9","4","9",
"OBS_DEU_P1Y_RR","595","1994-01-01","734.7","4","9",
"OBS_DEU_P1Y_RR","595","1995-01-01","734.8","4","9",
"OBS_DEU_P1Y_RR","595","1996-01-01","602.1","4","9",
"OBS_DEU_P1Y_RR","595","1997-01-01","606.1","4","9",
"OBS_DEU_P1Y_RR","595","1998-01-01","726.2","4","9",
"OBS_DEU_P1Y_RR","595","1999-01-01","519.4","4","9",
"OBS_DEU_P1Y_RR","5952","1990-01-01","933","4","10",
"OBS_DEU_P1Y_RR","5952","1991-01-01","736.1","4","9",
"OBS_DEU_P1Y_RR","5952","1992-01-01","727.9","4","9",
"OBS_DEU_P1Y_RR","5952","1993-01-01","938.1","4","9",
"OBS_DEU_P1Y_RR","5952","1994-01-01","950.5","4","9",
"OBS_DEU_P1Y_RR","5952","1995-01-01","700.6","4","9",
"OBS_DEU_P1Y_RR","5952","1996-01-01","566.2","4","9",
"OBS_DEU_P1Y_RR","5952","1997-01-01","755.6","4","9",
"OBS_DEU_P1Y_RR","5952","1998-01-01","992.1","4","9",
"OBS_DEU_P1Y_RR","5952","1999-01-01","769.7","4","9",
"OBS_DEU_P1Y_RR","5953","1990-01-01","650.2","4","10",
"OBS_DEU_P1Y_RR","5953","1991-01-01","447.5","4","9",
"OBS_DEU_P1Y_RR","5953","1992-01-01","589","4","9",
"OBS_DEU_P1Y_RR","5953","1993-01-01","683.3","4","9",
"OBS_DEU_P1Y_RR","5953","1994-01-01","700.6","4","9",
"OBS_DEU_P1Y_RR","5953","1995-01-01","649.7","4","9",
"OBS_DEU_P1Y_RR","5953","1996-01-01","491.9","4","9",
"OBS_DEU_P1Y_RR","5953","1997-01-01","483","4","9",
"OBS_DEU_P1Y_RR","5953","1998-01-01","621.1","4","9",
"OBS_DEU_P1Y_RR","5953","1999-01-01","501.9","4","9",
"OBS_DEU_P1Y_RR","5958","1990-01-01","1164.4","4","10",
"OBS_DEU_P1Y_RR","5958","1991-01-01","942.5","4","9",
"OBS_DEU_P1Y_RR","5958","1992-01-01","1181.1","4","9",
"OBS_DEU_P1Y_RR","5958","1993-01-01","1396.5","4","9",
"OBS_DEU_P1Y_RR","5958","1994-01-01","1562.4","4","9",
"OBS_DEU_P1Y_RR","5958","1995-01-01","1470.3","4","9",
"OBS_DEU_P1Y_RR","5958","1996-01-01","898","4","9",
"OBS_DEU_P1Y_RR","5958","1997-01-01","1089","4","9",
"OBS_DEU_P1Y_RR","5958","1998-01-01","1605.4","4","9",
"OBS_DEU_P1Y_RR","5958","1999-01-01","1275","4","9",
"OBS_DEU_P1Y_RR","5959","1990-01-01","819.5","4","10",
"OBS_DEU_P1Y_RR","5959","1991-01-01","724.9","4","9",
"OBS_DEU_P1Y_RR","5959","1992-01-01","835.3","4","9",
"OBS_DEU_P1Y_RR","5959","1993-01-01","964.3","4","9",
"OBS_DEU_P1Y_RR","5959","1994-01-01","832.2","4","9",
"OBS_DEU_P1Y_RR","5959","1995-01-01","867.7","4","9",
"OBS_DEU_P1Y_RR","5959","1996-01-01","652.8","4","9",
"OBS_DEU_P1Y_RR","5959","1997-01-01","719.9","4","9",
"OBS_DEU_P1Y_RR","5959","1998-01-01","915.4","4","9",
"OBS_DEU_P1Y_RR","5959","1999-01-01","834.8","4","9",
"OBS_DEU_P1Y_RR","596","1990-01-01","678","4","10",
"OBS_DEU_P1Y_RR","596","1991-01-01","555.8","4","9",
"OBS_DEU_P1Y_RR","596","1992-01-01","499.8","4","9",
"OBS_DEU_P1Y_RR","596","1993-01-01","739.5","4","9",
"OBS_DEU_P1Y_RR","596","1994-01-01","807.1","4","9",
"OBS_DEU_P1Y_RR","596","1995-01-01","568.4","4","9",
"OBS_DEU_P1Y_RR","596","1996-01-01","508.4","4","9",
"OBS_DEU_P1Y_RR","596","1997-01-01","470.4","4","9",
"OBS_DEU_P1Y_RR","596","1998-01-01","705.3","4","9",
"OBS_DEU_P1Y_RR","596","1999-01-01","549.7","4","9",
"OBS_DEU_P1Y_RR","5960","1991-01-01","365.2","4","9",
"OBS_DEU_P1Y_RR","5960","1992-01-01","558.1","4","9",
"OBS_DEU_P1Y_RR","5960","1995-01-01","443.2","4","9",
"OBS_DEU_P1Y_RR","5960","1996-01-01","348.6","4","9",
"OBS_DEU_P1Y_RR","5960","1997-01-01","417.9","4","9",
"OBS_DEU_P1Y_RR","5960","1998-01-01","569.5","4","9",
"OBS_DEU_P1Y_RR","5960","1999-01-01","451.8","4","9",
"OBS_DEU_P1Y_RR","5962","1991-01-01","373.6","4","9",
"OBS_DEU_P1Y_RR","5962","1992-01-01","503.8","4","9",
"OBS_DEU_P1Y_RR","5962","1993-01-01","724.6","4","9",
"OBS_DEU_P1Y_RR","5962","1994-01-01","734.1","4","9",
"OBS_DEU_P1Y_RR","5962","1995-01-01","760.7","4","9",
"OBS_DEU_P1Y_RR","5962","1996-01-01","486.1","4","9",
"OBS_DEU_P1Y_RR","5962","1997-01-01","592.9","4","9",
"OBS_DEU_P1Y_RR","5962","1998-01-01","620.6","4","9",
"OBS_DEU_P1Y_RR","5962","1999-01-01","531.1","4","9",
"OBS_DEU_P1Y_RR","5963","1990-01-01","1129.9","4","10",
"OBS_DEU_P1Y_RR","5963","1993-01-01","1189.3","4","9",
"OBS_DEU_P1Y_RR","5969","1990-01-01","555.7","4","10",
"OBS_DEU_P1Y_RR","5969","1991-01-01","464.5","4","9",
"OBS_DEU_P1Y_RR","5969","1992-01-01","621.9","4","9",
"OBS_DEU_P1Y_RR","5969","1993-01-01","710.4","4","9",
"OBS_DEU_P1Y_RR","5969","1994-01-01","680.6","4","9",
"OBS_DEU_P1Y_RR","5969","1995-01-01","846.5","4","9",
"OBS_DEU_P1Y_RR","5969","1996-01-01","628.7","4","9",
"OBS_DEU_P1Y_RR","5969","1997-01-01","681.9","4","9",
"OBS_DEU_P1Y_RR","597","1990-01-01","859","4","10",
"OBS_DEU_P1Y_RR","597","1991-01-01","521.7","4","9",
"OBS_DEU_P1Y_RR","597","1992-01-01","731.2","4","9",
"OBS_DEU_P1Y_RR","597","1993-01-01","777.6","4","9",
"OBS_DEU_P1Y_RR","597","1994-01-01","874.5","4","9",
"OBS_DEU_P1Y_RR","597","1995-01-01","900.9","4","9",
"OBS_DEU_P1Y_RR","597","1996-01-01","665.7","4","9",
"OBS_DEU_P1Y_RR","597","1997-01-01","665","4","9",
"OBS_DEU_P1Y_RR","597","1998-01-01","713.1","4","9",
"OBS_DEU_P1Y_RR","597","1999-01-01","898.6","4","9",
"OBS_DEU_P1Y_RR","5970","1990-01-01","711.8","4","10",
"OBS_DEU_P1Y_RR","5970","1991-01-01","588.7","4","9",
"OBS_DEU_P1Y_RR","5970","1992-01-01","750.1","4","9",
"OBS_DEU_P1Y_RR","5970","1993-01-01","773.4","4","9",
"OBS_DEU_P1Y_RR","5970","1994-01-01","810.6","4","9",
"OBS_DEU_P1Y_RR","5972","1990-01-01","1029.4","4","10",
"OBS_DEU_P1Y_RR","5972","1991-01-01","776.2","4","9",
"OBS_DEU_P1Y_RR","5972","1992-01-01","1042.6","4","9",
"OBS_DEU_P1Y_RR","5972","1993-01-01","1105.4","4","9",
"OBS_DEU_P1Y_RR","5972","1994-01-01","1158.1","4","9",
"OBS_DEU_P1Y_RR","5972","1995-01-01","1133.6","4","9",
"OBS_DEU_P1Y_RR","5972","1996-01-01","878.5","4","9",
"OBS_DEU_P1Y_RR","5972","1997-01-01","953.9","4","9",
"OBS_DEU_P1Y_RR","5972","1998-01-01","1231.6","4","9",
"OBS_DEU_P1Y_RR","5972","1999-01-01","1342.1","4","9",
"OBS_DEU_P1Y_RR","5979","1990-01-01","577.4","4","10",
"OBS_DEU_P1Y_RR","5979","1991-01-01","437.8","4","9",
"OBS_DEU_P1Y_RR","5979","1992-01-01","565.9","4","9",
"OBS_DEU_P1Y_RR","5979","1993-01-01","671","4","9",
"OBS_DEU_P1Y_RR","5979","1994-01-01","600.3","4","9",
"OBS_DEU_P1Y_RR","5980","1990-01-01","1024.9","4","10",
"OBS_DEU_P1Y_RR","5980","1991-01-01","868.6","4","9",
"OBS_DEU_P1Y_RR","5980","1992-01-01","1007","4","9",
"OBS_DEU_P1Y_RR","5980","1993-01-01","1021.6","4","9",
"OBS_DEU_P1Y_RR","5980","1994-01-01","1169.2","4","9",
