"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Byte","Qualitaet_Niveau"
"OBS_DEU_P1Y_RR","2671","2022-01-01","761.8","4","7",
"OBS_DEU_P1Y_RR","2671","2023-01-01","811.8","4","3",
"OBS_DEU_P1Y_RR","2671","2024-01-01","864.7","4","1",
"OBS_DEU_P1Y_RR","2673","2020-01-01","462","4","9",
"OBS_DEU_P1Y_RR","2673","2021-01-01","460","4","9",
"OBS_DEU_P1Y_RR","2673","2024-01-01","525.9","4","1",
"OBS_DEU_P1Y_RR","2674","2020-01-01","1394.6","4","9",
"OBS_DEU_P1Y_RR","2674","2021-01-01","1355.4","4","9",
"OBS_DEU_P1Y_RR","2674","2022-01-01","1041.6","4","7",
"OBS_DEU_P1Y_RR","2674","2023-01-01","1457.9","4","3",
"OBS_DEU_P1Y_RR","2674","2024-01-01","1477.8","4","1",
"OBS_DEU_P1Y_RR","2676","2020-01-01","730.8","4","9",
"OBS_DEU_P1Y_RR","2676","2023-01-01","936.2","4","3",
"OBS_DEU_P1Y_RR","2676","2024-01-01","952.1","4","1",
"OBS_DEU_P1Y_RR","2677","2020-01-01","851","4","9",
"OBS_DEU_P1Y_RR","2677","2021-01-01","1019.8","4","9",
"OBS_DEU_P1Y_RR","2677","2024-01-01","1115","4","1",
"OBS_DEU_P1Y_RR","2680","2020-01-01","476.2","4","9",
"OBS_DEU_P1Y_RR","2680","2021-01-01","577.4","4","9",
"OBS_DEU_P1Y_RR","2680","2022-01-01","512","4","7",
"OBS_DEU_P1Y_RR","2680","2023-01-01","704.3","4","3",
"OBS_DEU_P1Y_RR","2689","2020-01-01","609.9","4","9",
"OBS_DEU_P1Y_RR","2689","2021-01-01","723.9","4","9",
"OBS_DEU_P1Y_RR","2689","2022-01-01","743","4","7",
"OBS_DEU_P1Y_RR","2689","2023-01-01","1071.6","4","3",
"OBS_DEU_P1Y_RR","2689","2024-01-01","948.1","4","1",
"OBS_DEU_P1Y_RR","269","2020-01-01","1709.3","4","9",
"OBS_DEU_P1Y_RR","269","2021-01-01","1740.7","4","9",
"OBS_DEU_P1Y_RR","269","2022-01-01","1577.8","4","7",
"OBS_DEU_P1Y_RR","269","2024-01-01","1998.5","4","1",
"OBS_DEU_P1Y_RR","2696","2020-01-01","573.9","4","9",
"OBS_DEU_P1Y_RR","2696","2021-01-01","657.7","4","9",
"OBS_DEU_P1Y_RR","2696","2022-01-01","458.8","4","7",
"OBS_DEU_P1Y_RR","2696","2023-01-01","717.3","4","3",
"OBS_DEU_P1Y_RR","2696","2024-01-01","610","4","1",
"OBS_DEU_P1Y_RR","270","2020-01-01","1170.9","4","9",
"OBS_DEU_P1Y_RR","270","2021-01-01","1335.1","4","9",
"OBS_DEU_P1Y_RR","270","2022-01-01","1212.5","4","7",
"OBS_DEU_P1Y_RR","2700","2020-01-01","609.3","4","9",
"OBS_DEU_P1Y_RR","2700","2023-01-01","827.3","4","3",
"OBS_DEU_P1Y_RR","2700","2024-01-01","809.7","4","1",
"OBS_DEU_P1Y_RR","2704","2020-01-01","438.1","4","9",
"OBS_DEU_P1Y_RR","2704","2021-01-01","588","4","9",
"OBS_DEU_P1Y_RR","2704","2024-01-01","597.9","4","1",
"OBS_DEU_P1Y_RR","2708","2021-01-01","1366.3","4","9",
"OBS_DEU_P1Y_RR","2708","2022-01-01","1085.9","4","7",
"OBS_DEU_P1Y_RR","2709","2020-01-01","516.7","4","9",
"OBS_DEU_P1Y_RR","2709","2021-01-01","707.5","4","9",
"OBS_DEU_P1Y_RR","2709","2022-01-01","454.5","4","7",
"OBS_DEU_P1Y_RR","2709","2023-01-01","575.9","4","3",
"OBS_DEU_P1Y_RR","2709","2024-01-01","659.1","4","1",
"OBS_DEU_P1Y_RR","2712","2020-01-01","765","4","9",
"OBS_DEU_P1Y_RR","2712","2021-01-01","991.7","4","9",
"OBS_DEU_P1Y_RR","2712","2022-01-01","872","4","7",
"OBS_DEU_P1Y_RR","2712","2023-01-01","870.4","4","3",
"OBS_DEU_P1Y_RR","2712","2024-01-01","1072.5","4","1",
"OBS_DEU_P1Y_RR","2718","2022-01-01","667.6","4","7",
"OBS_DEU_P1Y_RR","2724","2020-01-01","1070.5","4","9",
"OBS_DEU_P1Y_RR","2724","2021-01-01","1098.8","4","9",
"OBS_DEU_P1Y_RR","2724","2023-01-01","1126.5","4","3",
"OBS_DEU_P1Y_RR","2724","2024-01-01","1304.7","4","1",
"OBS_DEU_P1Y_RR","2725","2020-01-01","643.4","4","9",
"OBS_DEU_P1Y_RR","2725","2021-01-01","735.2","4","9",
"OBS_DEU_P1Y_RR","2725","2022-01-01","606.7","4","7",
"OBS_DEU_P1Y_RR","2725","2023-01-01","804.7","4","3",
"OBS_DEU_P1Y_RR","2725","2024-01-01","831.9","4","1",
"OBS_DEU_P1Y_RR","2728","2020-01-01","554.7","4","9",
"OBS_DEU_P1Y_RR","2728","2021-01-01","710.2","4","9",
"OBS_DEU_P1Y_RR","2728","2022-01-01","551.4","4","7",
"OBS_DEU_P1Y_RR","2728","2023-01-01","751.8","4","3",
"OBS_DEU_P1Y_RR","2728","2024-01-01","631","4","1",
"OBS_DEU_P1Y_RR","2732","2020-01-01","686.1","4","9",
"OBS_DEU_P1Y_RR","2732","2021-01-01","664.3","4","9",
"OBS_DEU_P1Y_RR","2732","2022-01-01","552.2","4","7",
"OBS_DEU_P1Y_RR","2732","2023-01-01","1082.2","4","3",
"OBS_DEU_P1Y_RR","2732","2024-01-01","852.5","4","1",
"OBS_DEU_P1Y_RR","2733","2020-01-01","483.5","4","9",
"OBS_DEU_P1Y_RR","2733","2021-01-01","591.7","4","9",
"OBS_DEU_P1Y_RR","2733","2022-01-01","444.8","4","7",
"OBS_DEU_P1Y_RR","2733","2023-01-01","684.9","4","3",
"OBS_DEU_P1Y_RR","2733","2024-01-01","569.7","4","1",
"OBS_DEU_P1Y_RR","2734","2020-01-01","878.8","4","9",
"OBS_DEU_P1Y_RR","2734","2021-01-01","763.8","4","9",
"OBS_DEU_P1Y_RR","2734","2022-01-01","778.6","4","7",
"OBS_DEU_P1Y_RR","2734","2024-01-01","1144.3","4","1",
"OBS_DEU_P1Y_RR","2736","2020-01-01","663.5","4","9",
"OBS_DEU_P1Y_RR","2736","2021-01-01","811.7","4","9",
"OBS_DEU_P1Y_RR","2736","2022-01-01","689.1","4","7",
"OBS_DEU_P1Y_RR","2736","2023-01-01","822.1","4","3",
"OBS_DEU_P1Y_RR","2736","2024-01-01","802.6","4","1",
"OBS_DEU_P1Y_RR","2738","2024-01-01","1713.1","4","1",
"OBS_DEU_P1Y_RR","2740","2020-01-01","1788.7","4","9",
"OBS_DEU_P1Y_RR","2740","2021-01-01","2064.1","4","9",
"OBS_DEU_P1Y_RR","2740","2022-01-01","1599.9","4","7",
"OBS_DEU_P1Y_RR","2740","2024-01-01","2090.3","4","1",
"OBS_DEU_P1Y_RR","2744","2020-01-01","1044.6","4","9",
"OBS_DEU_P1Y_RR","2744","2021-01-01","1035.7","4","9",
"OBS_DEU_P1Y_RR","2744","2022-01-01","1053.5","4","7",
"OBS_DEU_P1Y_RR","2744","2023-01-01","1647.4","4","3",
"OBS_DEU_P1Y_RR","2744","2024-01-01","1367.7","4","1",
"OBS_DEU_P1Y_RR","2748","2020-01-01","784.1","4","9",
"OBS_DEU_P1Y_RR","2748","2021-01-01","871.9","4","9",
"OBS_DEU_P1Y_RR","2748","2022-01-01","712.6","4","7",
"OBS_DEU_P1Y_RR","2748","2023-01-01","843.5","4","3",
"OBS_DEU_P1Y_RR","2748","2024-01-01","864.1","4","1",
"OBS_DEU_P1Y_RR","2749","2020-01-01","605.8","4","9",
"OBS_DEU_P1Y_RR","2749","2021-01-01","747.1","4","9",
"OBS_DEU_P1Y_RR","2749","2022-01-01","442.9","4","7",
"OBS_DEU_P1Y_RR","2749","2023-01-01","686.8","4","3",
"OBS_DEU_P1Y_RR","275","2020-01-01","1933.8","4","9",
"OBS_DEU_P1Y_RR","275","2021-01-01","2385.2","4","9",
"OBS_DEU_P1Y_RR","275","2022-01-01","2135.7","4","7",
"OBS_DEU_P1Y_RR","275","2023-01-01","3049.3","4","3",
"OBS_DEU_P1Y_RR","275","2024-01-01","2612.6","4","1",
"OBS_DEU_P1Y_RR","2750","2020-01-01","779.8","4","9",
"OBS_DEU_P1Y_RR","2750","2021-01-01","830.3","4","9",
"OBS_DEU_P1Y_RR","2750","2022-01-01","720","4","7",
"OBS_DEU_P1Y_RR","2750","2023-01-01","1035.6","4","3",
"OBS_DEU_P1Y_RR","2750","2024-01-01","921.5","4","1",
"OBS_DEU_P1Y_RR","2754","2020-01-01","1064.4","4","9",
"OBS_DEU_P1Y_RR","2754","2021-01-01","1153.3","4","9",
"OBS_DEU_P1Y_RR","2754","2022-01-01","946.3","4","7",
"OBS_DEU_P1Y_RR","2754","2023-01-01","1277.5","4","3",
"OBS_DEU_P1Y_RR","2754","2024-01-01","1245.8","4","1",
"OBS_DEU_P1Y_RR","2755","2020-01-01","546.5","4","9",
"OBS_DEU_P1Y_RR","2755","2022-01-01","467.1","4","7",
"OBS_DEU_P1Y_RR","2755","2023-01-01","744.5","4","3",
"OBS_DEU_P1Y_RR","2755","2024-01-01","608.6","4","1",
"OBS_DEU_P1Y_RR","2763","2020-01-01","904.3","4","9",
"OBS_DEU_P1Y_RR","2763","2021-01-01","814.8","4","9",
"OBS_DEU_P1Y_RR","2763","2022-01-01","798.9","4","7",
"OBS_DEU_P1Y_RR","2763","2023-01-01","1088.2","4","3",
"OBS_DEU_P1Y_RR","2763","2024-01-01","1096.2","4","1",
"OBS_DEU_P1Y_RR","2765","2020-01-01","520.4","4","9",
"OBS_DEU_P1Y_RR","2765","2021-01-01","591.4","4","9",
"OBS_DEU_P1Y_RR","2765","2022-01-01","375","4","7",
"OBS_DEU_P1Y_RR","2765","2023-01-01","504.3","4","3",
"OBS_DEU_P1Y_RR","2765","2024-01-01","578.4","4","1",
"OBS_DEU_P1Y_RR","277","2020-01-01","653.7","4","9",
"OBS_DEU_P1Y_RR","277","2021-01-01","875.7","4","9",
"OBS_DEU_P1Y_RR","277","2022-01-01","746.2","4","7",
"OBS_DEU_P1Y_RR","277","2023-01-01","857.8","4","3",
"OBS_DEU_P1Y_RR","277","2024-01-01","1009.1","4","1",
"OBS_DEU_P1Y_RR","2778","2020-01-01","483.3","4","9",
"OBS_DEU_P1Y_RR","2778","2022-01-01","371.5","4","7",
"OBS_DEU_P1Y_RR","2778","2024-01-01","570.7","4","1",
"OBS_DEU_P1Y_RR","2779","2020-01-01","571.7","4","9",
"OBS_DEU_P1Y_RR","2779","2021-01-01","606.5","4","9",
"OBS_DEU_P1Y_RR","2779","2022-01-01","467.5","4","7",
"OBS_DEU_P1Y_RR","2779","2023-01-01","803.8","4","3",
"OBS_DEU_P1Y_RR","2779","2024-01-01","780.3","4","1",
"OBS_DEU_P1Y_RR","2781","2020-01-01","547.8","4","9",
"OBS_DEU_P1Y_RR","2787","2020-01-01","676","4","9",
"OBS_DEU_P1Y_RR","2787","2021-01-01","840.3","4","9",
"OBS_DEU_P1Y_RR","2787","2022-01-01","672.6","4","7",
"OBS_DEU_P1Y_RR","2787","2023-01-01","965.1","4","3",
"OBS_DEU_P1Y_RR","2787","2024-01-01","889.5","4","1",
"OBS_DEU_P1Y_RR","279","2020-01-01","762","4","9",
"OBS_DEU_P1Y_RR","279","2021-01-01","912.6","4","9",
"OBS_DEU_P1Y_RR","279","2023-01-01","818","4","3",
"OBS_DEU_P1Y_RR","279","2024-01-01","1007.2","4","1",
"OBS_DEU_P1Y_RR","2792","2020-01-01","698.5","4","9",
"OBS_DEU_P1Y_RR","2792","2021-01-01","960.4","4","9",
"OBS_DEU_P1Y_RR","2792","2022-01-01","713.2","4","7",
"OBS_DEU_P1Y_RR","2792","2023-01-01","989.8","4","3",
"OBS_DEU_P1Y_RR","2792","2024-01-01","976.6","4","1",
"OBS_DEU_P1Y_RR","2794","2020-01-01","515.6","4","9",
"OBS_DEU_P1Y_RR","2794","2021-01-01","690.9","4","9",
"OBS_DEU_P1Y_RR","2794","2022-01-01","501.1","4","7",
"OBS_DEU_P1Y_RR","2794","2023-01-01","746.1","4","3",
"OBS_DEU_P1Y_RR","2794","2024-01-01","641.8","4","1",
"OBS_DEU_P1Y_RR","2795","2020-01-01","606.1","4","9",
"OBS_DEU_P1Y_RR","2802","2020-01-01","945.3","4","9",
"OBS_DEU_P1Y_RR","2802","2021-01-01","902.6","4","9",
"OBS_DEU_P1Y_RR","2802","2022-01-01","997.6","4","7",
"OBS_DEU_P1Y_RR","2802","2023-01-01","1420.6","4","3",
"OBS_DEU_P1Y_RR","2802","2024-01-01","1204","4","1",
"OBS_DEU_P1Y_RR","2804","2020-01-01","493.5","4","9",
"OBS_DEU_P1Y_RR","2804","2021-01-01","631","4","9",
"OBS_DEU_P1Y_RR","2804","2022-01-01","436.3","4","7",
"OBS_DEU_P1Y_RR","2805","2020-01-01","628.1","4","9",
"OBS_DEU_P1Y_RR","2805","2021-01-01","753.2","4","9",
"OBS_DEU_P1Y_RR","2805","2022-01-01","564.2","4","7",
"OBS_DEU_P1Y_RR","2805","2023-01-01","1073.8","4","3",
"OBS_DEU_P1Y_RR","2805","2024-01-01","894.9","4","1",
"OBS_DEU_P1Y_RR","2810","2020-01-01","936.4","4","9",
"OBS_DEU_P1Y_RR","2810","2021-01-01","797.3","4","9",
"OBS_DEU_P1Y_RR","2810","2022-01-01","844.3","4","7",
"OBS_DEU_P1Y_RR","2810","2023-01-01","1572.6","4","3",
"OBS_DEU_P1Y_RR","2812","2020-01-01","625.9","4","9",
"OBS_DEU_P1Y_RR","2812","2021-01-01","829.1","4","9",
"OBS_DEU_P1Y_RR","2812","2022-01-01","688.9","4","7",
"OBS_DEU_P1Y_RR","2812","2023-01-01","765.9","4","3",
"OBS_DEU_P1Y_RR","2812","2024-01-01","1078","4","1",
"OBS_DEU_P1Y_RR","2814","2020-01-01","665","4","9",
"OBS_DEU_P1Y_RR","2814","2021-01-01","854.5","4","9",
"OBS_DEU_P1Y_RR","2814","2022-01-01","707.7","4","7",
"OBS_DEU_P1Y_RR","2814","2023-01-01","841.9","4","3",
"OBS_DEU_P1Y_RR","2814","2024-01-01","933.5","4","1",
"OBS_DEU_P1Y_RR","2819","2020-01-01","558.4","4","9",
"OBS_DEU_P1Y_RR","2819","2021-01-01","604.9","4","9",
"OBS_DEU_P1Y_RR","2819","2022-01-01","577.7","4","7",
"OBS_DEU_P1Y_RR","2819","2023-01-01","640.5","4","3",
"OBS_DEU_P1Y_RR","2819","2024-01-01","779.4","4","1",
"OBS_DEU_P1Y_RR","282","2020-01-01","563.3","4","9",
"OBS_DEU_P1Y_RR","282","2021-01-01","694","4","9",
"OBS_DEU_P1Y_RR","282","2022-01-01","575.3","4","7",
"OBS_DEU_P1Y_RR","2820","2020-01-01","1100.2","4","9",
"OBS_DEU_P1Y_RR","2820","2021-01-01","1214","4","9",
"OBS_DEU_P1Y_RR","2820","2022-01-01","974.7","4","7",
"OBS_DEU_P1Y_RR","2820","2023-01-01","1278.9","4","3",
"OBS_DEU_P1Y_RR","2820","2024-01-01","1336","4","1",
"OBS_DEU_P1Y_RR","2822","2020-01-01","802.1","4","9",
"OBS_DEU_P1Y_RR","2822","2021-01-01","891.9","4","9",
"OBS_DEU_P1Y_RR","2822","2022-01-01","879.8","4","7",
"OBS_DEU_P1Y_RR","2822","2023-01-01","1247.9","4","3",
"OBS_DEU_P1Y_RR","2822","2024-01-01","1031.9","4","1",
"OBS_DEU_P1Y_RR","2827","2020-01-01","508.9","4","9",
"OBS_DEU_P1Y_RR","2827","2021-01-01","573.8","4","9",
"OBS_DEU_P1Y_RR","2827","2022-01-01","572.9","4","7",
"OBS_DEU_P1Y_RR","2827","2023-01-01","616.8","4","3",
"OBS_DEU_P1Y_RR","2827","2024-01-01","749.6","4","1",
"OBS_DEU_P1Y_RR","2838","2020-01-01","816","4","9",
"OBS_DEU_P1Y_RR","2838","2021-01-01","871.7","4","9",
"OBS_DEU_P1Y_RR","2838","2022-01-01","725","4","7",
"OBS_DEU_P1Y_RR","2838","2023-01-01","1379.7","4","3",
"OBS_DEU_P1Y_RR","2839","2020-01-01","748.9","4","1",
"OBS_DEU_P1Y_RR","2839","2021-01-01","827.7","4","9",
"OBS_DEU_P1Y_RR","2839","2022-01-01","643.3","4","7",
"OBS_DEU_P1Y_RR","2839","2023-01-01","1334.3","4","3",
"OBS_DEU_P1Y_RR","2839","2024-01-01","987.1","4","1",
"OBS_DEU_P1Y_RR","2844","2020-01-01","762.1","4","9",
"OBS_DEU_P1Y_RR","2844","2021-01-01","810.8","4","9",
"OBS_DEU_P1Y_RR","2844","2022-01-01","812","4","7",
"OBS_DEU_P1Y_RR","2844","2023-01-01","1129.3","4","3",
"OBS_DEU_P1Y_RR","2844","2024-01-01","1024.5","4","1",
"OBS_DEU_P1Y_RR","2847","2020-01-01","714.7","4","9",
"OBS_DEU_P1Y_RR","2847","2021-01-01","884.3","4","9",
"OBS_DEU_P1Y_RR","2847","2022-01-01","630.2","4","7",
"OBS_DEU_P1Y_RR","2847","2023-01-01","870.9","4","3",
"OBS_DEU_P1Y_RR","2847","2024-01-01","933.3","4","1",
"OBS_DEU_P1Y_RR","2848","2020-01-01","770.5","4","9",
"OBS_DEU_P1Y_RR","2848","2021-01-01","1008.5","4","9",
"OBS_DEU_P1Y_RR","2848","2022-01-01","765.6","4","7",
"OBS_DEU_P1Y_RR","2848","2023-01-01","1008.2","4","3",
"OBS_DEU_P1Y_RR","2848","2024-01-01","1015.2","4","1",
"OBS_DEU_P1Y_RR","2850","2020-01-01","766.5","4","9",
"OBS_DEU_P1Y_RR","2850","2021-01-01","897.2","4","9",
"OBS_DEU_P1Y_RR","2850","2022-01-01","782.2","4","7",
"OBS_DEU_P1Y_RR","2850","2023-01-01","909.2","4","3",
"OBS_DEU_P1Y_RR","2850","2024-01-01","959.4","4","1",
"OBS_DEU_P1Y_RR","2852","2020-01-01","581.9","4","9",
"OBS_DEU_P1Y_RR","2852","2021-01-01","658.7","4","9",
"OBS_DEU_P1Y_RR","2852","2022-01-01","519.6","4","7",
"OBS_DEU_P1Y_RR","2852","2023-01-01","854.4","4","3",
"OBS_DEU_P1Y_RR","2852","2024-01-01","823.8","4","1",
"OBS_DEU_P1Y_RR","2853","2024-01-01","573.2","4","1",
"OBS_DEU_P1Y_RR","2856","2021-01-01","538","4","9",
"OBS_DEU_P1Y_RR","2856","2022-01-01","469.8","4","7",
"OBS_DEU_P1Y_RR","2856","2024-01-01","642.2","4","1",
"OBS_DEU_P1Y_RR","2860","2021-01-01","656.4","4","9",
"OBS_DEU_P1Y_RR","2860","2023-01-01","720.7","4","3",
"OBS_DEU_P1Y_RR","2860","2024-01-01","641","4","1",
"OBS_DEU_P1Y_RR","2863","2020-01-01","475.2","4","9",
"OBS_DEU_P1Y_RR","2863","2021-01-01","547.3","4","9",
"OBS_DEU_P1Y_RR","2863","2022-01-01","369.3","4","7",
"OBS_DEU_P1Y_RR","2863","2023-01-01","713","4","3",
"OBS_DEU_P1Y_RR","2863","2024-01-01","594.2","4","1",
"OBS_DEU_P1Y_RR","2865","2020-01-01","542.7","4","9",
"OBS_DEU_P1Y_RR","2865","2021-01-01","588.4","4","9",
"OBS_DEU_P1Y_RR","2865","2023-01-01","725.8","4","3",
"OBS_DEU_P1Y_RR","2867","2020-01-01","620.7","4","9",
"OBS_DEU_P1Y_RR","2867","2021-01-01","806.4","4","9",
"OBS_DEU_P1Y_RR","2867","2022-01-01","614.3","4","7",
"OBS_DEU_P1Y_RR","2867","2023-01-01","886.2","4","3",
"OBS_DEU_P1Y_RR","2867","2024-01-01","859.4","4","1",
"OBS_DEU_P1Y_RR","287","2020-01-01","408.5","4","9",
"OBS_DEU_P1Y_RR","287","2021-01-01","526.9","4","9",
"OBS_DEU_P1Y_RR","287","2022-01-01","419.3","4","7",
"OBS_DEU_P1Y_RR","287","2023-01-01","691.1","4","3",
"OBS_DEU_P1Y_RR","287","2024-01-01","540.2","4","1",
"OBS_DEU_P1Y_RR","2878","2020-01-01","380.2","4","9",
"OBS_DEU_P1Y_RR","2878","2021-01-01","590","4","9",
"OBS_DEU_P1Y_RR","2878","2022-01-01","354.7","4","7",
"OBS_DEU_P1Y_RR","2878","2023-01-01","581","4","3",
"OBS_DEU_P1Y_RR","2878","2024-01-01","566.6","4","1",
"OBS_DEU_P1Y_RR","2880","2020-01-01","576.7","4","9",
"OBS_DEU_P1Y_RR","2880","2021-01-01","698.7","4","9",
"OBS_DEU_P1Y_RR","2880","2022-01-01","615.9","4","7",
"OBS_DEU_P1Y_RR","2880","2023-01-01","795.3","4","3",
"OBS_DEU_P1Y_RR","2880","2024-01-01","813.2","4","1",
"OBS_DEU_P1Y_RR","2882","2020-01-01","727.7","4","9",
"OBS_DEU_P1Y_RR","2882","2021-01-01","837.8","4","9",
"OBS_DEU_P1Y_RR","2882","2022-01-01","665","4","7",
"OBS_DEU_P1Y_RR","2882","2023-01-01","898.2","4","3",
"OBS_DEU_P1Y_RR","2882","2024-01-01","823.5","4","1",
"OBS_DEU_P1Y_RR","2884","2024-01-01","860.8","4","1",
"OBS_DEU_P1Y_RR","2885","2024-01-01","1209.6","4","1",
"OBS_DEU_P1Y_RR","2887","2020-01-01","569.1","4","9",
"OBS_DEU_P1Y_RR","2887","2021-01-01","741.8","4","9",
"OBS_DEU_P1Y_RR","2887","2022-01-01","478.9","4","7",
"OBS_DEU_P1Y_RR","2887","2023-01-01","797","4","3",
"OBS_DEU_P1Y_RR","2887","2024-01-01","730","4","1",
"OBS_DEU_P1Y_RR","289","2020-01-01","677","4","9",
"OBS_DEU_P1Y_RR","289","2021-01-01","839.8","4","9",
"OBS_DEU_P1Y_RR","289","2022-01-01","655.2","4","7",
"OBS_DEU_P1Y_RR","289","2023-01-01","924.4","4","3",
"OBS_DEU_P1Y_RR","289","2024-01-01","898","4","1",
"OBS_DEU_P1Y_RR","2890","2022-01-01","699","4","7",
"OBS_DEU_P1Y_RR","2890","2023-01-01","1204.4","4","3",
"OBS_DEU_P1Y_RR","2890","2024-01-01","1057.8","4","1",
"OBS_DEU_P1Y_RR","2893","2020-01-01","546.6","4","9",
"OBS_DEU_P1Y_RR","2893","2021-01-01","623.2","4","9",
"OBS_DEU_P1Y_RR","2893","2022-01-01","654.3","4","7",
"OBS_DEU_P1Y_RR","2893","2023-01-01","739.4","4","3",
"OBS_DEU_P1Y_RR","2893","2024-01-01","751.2","4","1",
"OBS_DEU_P1Y_RR","2894","2020-01-01","842","4","9",
"OBS_DEU_P1Y_RR","2894","2021-01-01","1035","4","9",
"OBS_DEU_P1Y_RR","2894","2022-01-01","905.4","4","7",
"OBS_DEU_P1Y_RR","2894","2023-01-01","1099.9","4","3",
"OBS_DEU_P1Y_RR","2894","2024-01-01","1074.6","4","1",
"OBS_DEU_P1Y_RR","2898","2020-01-01","830.7","4","9",
"OBS_DEU_P1Y_RR","2898","2021-01-01","769.5","4","9",
"OBS_DEU_P1Y_RR","2898","2022-01-01","774.9","4","7",
"OBS_DEU_P1Y_RR","2898","2023-01-01","1212","4","3",
"OBS_DEU_P1Y_RR","2898","2024-01-01","1105.6","4","1",
"OBS_DEU_P1Y_RR","29","2024-01-01","681","4","1",
"OBS_DEU_P1Y_RR","290","2020-01-01","465.6","4","9",
"OBS_DEU_P1Y_RR","290","2021-01-01","504.2","4","9",
"OBS_DEU_P1Y_RR","290","2022-01-01","466.5","4","7",
"OBS_DEU_P1Y_RR","290","2023-01-01","840.6","4","3",
"OBS_DEU_P1Y_RR","290","2024-01-01","664.6","4","1",
"OBS_DEU_P1Y_RR","2900","2020-01-01","729.4","4","9",
"OBS_DEU_P1Y_RR","2900","2021-01-01","795","4","9",
"OBS_DEU_P1Y_RR","2900","2022-01-01","728.9","4","7",
"OBS_DEU_P1Y_RR","2900","2024-01-01","1170.3","4","1",
"OBS_DEU_P1Y_RR","2902","2020-01-01","486.3","4","9",
"OBS_DEU_P1Y_RR","2902","2021-01-01","546.5","4","9",
"OBS_DEU_P1Y_RR","2902","2022-01-01","394.2","4","7",
"OBS_DEU_P1Y_RR","2902","2023-01-01","645","4","3",
"OBS_DEU_P1Y_RR","2907","2020-01-01","838.6","4","9",
"OBS_DEU_P1Y_RR","2907","2021-01-01","846.7","4","9",
"OBS_DEU_P1Y_RR","2907","2022-01-01","809","4","7",
"OBS_DEU_P1Y_RR","2907","2023-01-01","1051.8","4","3",
"OBS_DEU_P1Y_RR","2907","2024-01-01","1072.2","4","1",
"OBS_DEU_P1Y_RR","2908","2020-01-01","692.9","4","9",
"OBS_DEU_P1Y_RR","2908","2021-01-01","758.3","4","9",
"OBS_DEU_P1Y_RR","2908","2022-01-01","689","4","7",
"OBS_DEU_P1Y_RR","2908","2023-01-01","1054.7","4","3",
"OBS_DEU_P1Y_RR","2908","2024-01-01","915","4","1",
"OBS_DEU_P1Y_RR","2916","2020-01-01","439.7","4","9",
"OBS_DEU_P1Y_RR","2916","2021-01-01","549","4","9",
"OBS_DEU_P1Y_RR","2916","2022-01-01","414.4","4","7",
"OBS_DEU_P1Y_RR","2916","2023-01-01","759.6","4","3",
"OBS_DEU_P1Y_RR","2916","2024-01-01","573.6","4","1",
"OBS_DEU_P1Y_RR","292","2020-01-01","732.4","4","9",
"OBS_DEU_P1Y_RR","292","2021-01-01","754.9","4","9",
"OBS_DEU_P1Y_RR","292","2022-01-01","616.8","4","7",
"OBS_DEU_P1Y_RR","292","2023-01-01","1043.1","4","3",
"OBS_DEU_P1Y_RR","292","2024-01-01","812.5","4","1",
"OBS_DEU_P1Y_RR","2925","2020-01-01","619.4","4","9",
"OBS_DEU_P1Y_RR","2925","2021-01-01","659.1","4","9",
"OBS_DEU_P1Y_RR","2925","2022-01-01","561.1","4","7",
"OBS_DEU_P1Y_RR","2925","2023-01-01","885.2","4","3",
"OBS_DEU_P1Y_RR","2925","2024-01-01","799.8","4","1",
"OBS_DEU_P1Y_RR","2928","2020-01-01","490.5","4","9",
"OBS_DEU_P1Y_RR","2928","2021-01-01","763","4","9",
"OBS_DEU_P1Y_RR","2928","2022-01-01","490.3","4","7",
"OBS_DEU_P1Y_RR","2928","2023-01-01","758.1","4","3",
"OBS_DEU_P1Y_RR","2928","2024-01-01","614.9","4","1",
"OBS_DEU_P1Y_RR","2932","2020-01-01","425.2","4","9",
"OBS_DEU_P1Y_RR","2932","2021-01-01","649.3","4","9",
"OBS_DEU_P1Y_RR","2932","2022-01-01","372.6","4","7",
"OBS_DEU_P1Y_RR","2932","2023-01-01","650.9","4","3",
"OBS_DEU_P1Y_RR","2932","2024-01-01","618.3","4","1",
"OBS_DEU_P1Y_RR","2933","2020-01-01","699.2","4","9",
"OBS_DEU_P1Y_RR","2933","2021-01-01","748","4","9",
"OBS_DEU_P1Y_RR","2933","2022-01-01","603.5","4","7",
"OBS_DEU_P1Y_RR","2933","2023-01-01","821","4","3",
"OBS_DEU_P1Y_RR","2933","2024-01-01","862.9","4","1",
"OBS_DEU_P1Y_RR","2935","2020-01-01","697.8","4","9",
"OBS_DEU_P1Y_RR","2935","2021-01-01","715","4","9",
"OBS_DEU_P1Y_RR","2936","2020-01-01","700.4","4","9",
"OBS_DEU_P1Y_RR","2936","2021-01-01","767","4","9",
"OBS_DEU_P1Y_RR","2936","2022-01-01","657.5","4","7",
"OBS_DEU_P1Y_RR","2936","2023-01-01","1125.3","4","3",
"OBS_DEU_P1Y_RR","2936","2024-01-01","1014.8","4","1",
"OBS_DEU_P1Y_RR","294","2020-01-01","638.5","4","9",
"OBS_DEU_P1Y_RR","294","2021-01-01","669.3","4","9",
